*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1979
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1979   1  2200.  -7.0   9.1    .720   3.4    .0
   1 1979   2   900. -13.1  -7.0    .240   3.4   1.1
   1 1979   3  4200. -12.6  -6.6    .280   3.4    .0
   1 1979   4  2400. -11.4  -4.7    .300   3.4    .1
   1 1979   5  5300. -15.3  -6.0    .240   3.4    .0
   1 1979   6  2900. -13.3  -6.4    .270   3.4    .0
   1 1979   7  5500. -14.2  -4.6    .280   3.4    .0
   1 1979   8  5100. -12.2  -2.5    .300   3.4    .0
   1 1979   9  1000. -12.9  -2.0    .340   3.4    .0
   1 1979  10  1000.  -2.2   1.6    .570   3.4   4.4
   1 1979  11  2400.  -1.4   4.1    .680   3.4   4.1
   1 1979  12  2700.  -1.6   5.0    .620   3.4    .0
   1 1979  13  2000.  -5.6  -1.1    .490   3.4    .6
   1 1979  14  1000.  -3.3    .3    .540   3.4   6.4
   1 1979  15  1000.  -4.2  -2.1    .490   3.4   4.0
   1 1979  16  4600.  -8.7  -2.9    .380   3.4    .0
   1 1979  17  2700. -14.8  -3.8    .270   3.4    .0
   1 1979  18  1100. -10.6  -2.4    .390   3.4    .1
   1 1979  19  2300. -10.1  -2.0    .390   3.4    .0
   1 1979  20  1100. -13.0  -6.0    .340   3.4    .0
   1 1979  21  1100.  -7.8  -2.6    .450   3.4    .0
   1 1979  22  1100.  -4.7  -1.3    .520   3.4   1.2
   1 1979  23  1100.  -1.3    .7    .620   3.4    .5
   1 1979  24  1200.    .0   2.8    .700   3.4  14.5
   1 1979  25  1200.   1.0   2.8    .710   3.4  12.7
   1 1979  26  1200.    .3   2.0    .660   3.4   4.0
   1 1979  27  1200.    .2   2.3    .700   3.4    .8
   1 1979  28  1200.   1.7   9.3    .960   3.4   7.3
   1 1979  29  1200.   5.4  10.7   1.050   3.4  18.4
   1 1979  30  3400.   -.1   9.3    .720   3.4   3.6
   1 1979  31  2600.  -2.5   3.8    .620   3.4    .0
   1 1979  32  6300.  -3.6   4.1    .590   3.4    .0
   1 1979  33  1300.    .2   4.7    .660   3.4   1.4
   1 1979  34  3000.   3.0   7.0    .840   3.4    .3
   1 1979  35  1400.   1.5   6.3    .770   3.4    .1
   1 1979  36  1400.  -3.4   4.0    .650   3.4   2.2
   1 1979  37  3400.    .8   4.7    .610   3.4    .0
   1 1979  38  9300.  -3.0   1.8    .420   3.4    .0
   1 1979  39  1400.  -4.7   2.3    .530   3.4    .8
   1 1979  40  9600.  -5.0   3.6    .540   3.4    .0
   1 1979  41  1500.  -1.3   1.3    .610   3.4   9.3
   1 1979  42  6400.  -4.2   1.0    .420   3.4    .4
   1 1979  43  1500.   -.3   5.7    .730   3.4  10.3
   1 1979  44  1600.   1.6   5.0    .790   3.4    .8
   1 1979  45  3800.   2.0   9.1    .830   3.4    .0
   1 1979  46  4300.  -1.5   9.6    .800   3.4   6.2
   1 1979  47  1600.   5.1   9.6    .940   3.4   1.8
   1 1979  48  1700.   4.4   8.4    .780   3.4   1.2
   1 1979  49  1700.   2.7   6.3    .590   3.4    .0
   1 1979  50  1700.   2.7   5.6    .400   3.4    .0
   1 1979  51 11900.  -1.8   3.4    .390   3.4    .0
   1 1979  52 13300.  -4.4   4.4    .390   3.4    .0
   1 1979  53 13000.  -5.9   4.6    .440   3.4    .0
   1 1979  54 10700.  -6.7   4.8    .470   3.4    .0
   1 1979  55 11400.  -5.4   5.1    .500   3.4    .0
   1 1979  56  3600.  -5.3   2.8    .460   3.4    .0
   1 1979  57 11400.  -4.6   3.9    .450   3.4    .0
   1 1979  58  9300.  -6.4   4.6    .490   3.4    .0
   1 1979  59  4000.  -5.1   2.1    .540   3.4    .0
   1 1979  60  9400.  -1.7   8.7    .620   3.4    .0
   1 1979  61 12200.  -2.7  11.0    .650   3.4    .0
   1 1979  62 14100.  -3.6  11.4    .640   3.4    .0
   1 1979  63  7600.  -1.8  11.6    .710   3.4    .0
   1 1979  64  4100.   2.6  11.6    .860   3.4    .0
   1 1979  65  2100.   3.6   8.3    .910   3.4   1.1
   1 1979  66  9000.   2.0  11.4    .840   3.4    .0
   1 1979  67  4200.   2.6   7.9    .780   3.4   6.3
