*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1984
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1984   1  2700.  -2.1   6.4    .670   3.4    .0
   1 1984   2  4300.   -.4   9.0    .690   3.4    .0
   1 1984   3   900.    .5   9.5    .750   3.4   1.5
   1 1984   4   900.   2.0   8.9    .780   3.4    .1
   1 1984   5   900.  -2.3   2.8    .580   3.4    .0
   1 1984   6  5500.  -5.7   4.4    .510   3.4    .0
   1 1984   7  4100.  -9.5   2.5    .420   3.4    .0
   1 1984   8  1000.  -5.7    .0    .530   3.4    .3
   1 1984   9  1000.  -1.5   1.0    .610   3.4    .9
   1 1984  10  1000.  -3.1    .6    .550   3.4    .0
   1 1984  11  5700.  -7.7   2.2    .470   3.4    .0
   1 1984  12  1000.  -5.5  -2.2    .460   3.4    .0
   1 1984  13  2000.  -8.4  -1.6    .410   3.4    .8
   1 1984  14  1000.  -3.5    .1    .520   3.4    .0
   1 1984  15  1000.   -.2   5.4    .640   3.4    .0
   1 1984  16  1000.  -4.6   4.8    .570   3.4    .2
   1 1984  17  1100.  -5.0   2.8    .580   3.4   6.3
   1 1984  18  3600.    .2   5.0    .630   3.4    .0
   1 1984  19  5700.  -4.7   2.9    .540   3.4    .0
   1 1984  20  1100.  -3.8    .8    .590   3.4  10.8
   1 1984  21  1100.  -6.0    .6    .550   3.4    .5
   1 1984  22  1100.  -6.2  -1.9    .490   3.4    .2
   1 1984  23  1100.  -3.5   -.5    .520   3.4   7.5
   1 1984  24  2700.  -5.4   3.3    .590   3.4   5.1
   1 1984  25  1200.    .9   2.6    .680   3.4   9.4
   1 1984  26  3300.    .2   3.2    .620   3.4    .1
   1 1984  27  1200.    .0   2.0    .650   3.4    .0
   1 1984  28  5200.  -3.7   5.7    .600   3.4    .0
   1 1984  29  2300.  -2.4   2.8    .600   3.4   4.8
   1 1984  30  1300.   -.1   1.3    .640   3.4    .0
   1 1984  31  2400.   -.1   3.6    .650   3.4    .9
   1 1984  32  2800.    .5   6.2    .680   3.4    .0
   1 1984  33  1300.  -1.0   5.5    .650   3.4    .0
   1 1984  34  1300.   2.5   6.3    .790   3.4   4.8
   1 1984  35  1400.   2.8   4.4    .800   3.4    .8
   1 1984  36  1400.   -.7   3.6    .700   3.4    .0
   1 1984  37  1400.   1.7   3.9    .730   3.4    .0
   1 1984  38  2900.   -.1   6.1    .730   3.4    .5
   1 1984  39  7300.  -1.9   5.6    .590   3.4    .0
   1 1984  40  6300.  -4.2   4.6    .570   3.4    .2
   1 1984  41  1500.  -2.1   2.7    .540   3.4   3.9
   1 1984  42  1500.  -1.4   1.4    .460   3.4    .0
   1 1984  43  8100.  -3.0    .7    .380   3.4    .0
   1 1984  44  1600.  -5.6  -1.7    .340   3.4    .0
   1 1984  45  6700.  -8.7  -1.0    .330   3.4    .0
   1 1984  46  9500.  -8.0   -.2    .370   3.4    .0
   1 1984  47 10800.  -8.3    .0    .340   3.4    .0
   1 1984  48 10900.  -8.2   1.3    .350   3.4    .0
   1 1984  49  6500.  -7.1   3.4    .410   3.4    .0
   1 1984  50  4400.  -3.2   5.3    .530   3.4    .8
   1 1984  51  3900.  -1.1   4.5    .580   3.4    .5
   1 1984  52  1800.   -.8   3.2    .620   3.4    .5
   1 1984  53  5700.  -1.8   4.0    .600   3.4    .0
   1 1984  54  8400.  -3.0   7.0    .540   3.4    .0
   1 1984  55  1800.    .9   4.5    .680   3.4   3.4
   1 1984  56  5400.   2.2  11.5    .730   3.4    .0
   1 1984  57  1900.    .0  12.6    .690   3.4   1.8
   1 1984  58  1900.    .0   5.1    .660   3.4   6.9
   1 1984  59  2000.    .6   6.6    .720   3.4    .0
   1 1984  60  6800.    .1   8.6    .720   3.4    .0
   1 1984  61 11600.  -1.4  11.2    .650   3.4    .1
   1 1984  62  2000.   2.3   6.6    .760   3.4   1.4
   1 1984  63  2100.   2.5   5.8    .810   3.4   3.2
   1 1984  64  2100.    .6   5.1    .660   3.4   1.0
   1 1984  65 10400.    .2   5.0    .550   3.4    .0
   1 1984  66  5200.   -.3   7.8    .550   3.4    .0
   1 1984  67 15000.    .3  10.2    .610   3.4    .0
   1 1984  68 11500.   1.6   8.0    .520   3.4    .0
   1 1984  69  5800.    .6   8.0    .460   3.4    .0
   1 1984  70 10000.  -2.6   7.6    .460   3.4    .0
   1 1984  71  4700.    .4   5.0    .530   3.4    .0
   1 1984  72  5700.   -.7   8.4    .570   3.4    .0
   1 1984  73  5900.   -.3   8.5    .600   3.4    .0
   1 1984  74 16300.   -.6  10.6    .590   3.4    .0
   1 1984  75 11300.  -3.6   9.6    .570   3.4    .0
   1 1984  76  9400.   -.1   9.6    .630   3.4    .0
   1 1984  77 10500.   2.6   9.0    .590   3.4    .0
   1 1984  78  5200.   1.2   6.7    .520   3.4    .0
   1 1984  79 18800.  -4.9   3.0    .340   3.4    .0
   1 1984  80 17400.  -8.5   5.5    .340   3.4    .0
   1 1984  81 15800.  -8.5   7.7    .430   3.4    .0
   1 1984  82 16200.  -2.5  11.1    .490   3.4    .0
   1 1984  83 12900.  -1.3  12.1    .550   3.4    .0
   1 1984  84 11200.   -.6  11.7    .590   3.4    .0
   1 1984  85 17300.  -1.0  14.0    .670   3.4    .1
   1 1984  86  5300.   6.0  13.6    .910   3.4   2.0
   1 1984  87  9000.   5.7  14.6   1.000   3.4    .2
   1 1984  88 16800.   1.0  19.0    .860   3.4    .0
   1 1984  89 19000.   2.6  20.5    .890   3.4    .0
   1 1984  90  2900.   8.3  16.0   1.060   3.4   5.2
   1 1984  91  3000.   2.1   8.3    .770   3.4   3.5
   1 1984  92 15900.  -3.3  13.5    .700   3.4    .0
   1 1984  93  7900.   5.3  16.7    .750   3.4    .1
   1 1984  94  9700.  10.6  22.4   1.020   3.4   1.4
   1 1984  95  6400.   8.9  18.0   1.180   3.4  14.2
   1 1984  96 11100.   6.1  13.5   1.050   3.4   2.4
   1 1984  97 17400.   5.3  19.7   1.050   3.4    .0
   1 1984  98 21200.   9.5  19.6    .910   3.4    .0
   1 1984  99 16100.   7.5  17.4    .970   3.4    .0
   1 1984 100  6300.   8.5  16.0   1.030   3.4    .0
   1 1984 101 11900.   8.0  17.2    .950   3.4    .0
   1 1984 102 10000.   6.1  16.6   1.080   3.4   5.9
   1 1984 103 16200.   6.3  18.0   1.100   3.4    .0
   1 1984 104 16500.   7.7  18.8   1.060   3.4    .0
   1 1984 105 22800.   7.5  20.9   1.040   3.4    .0
   1 1984 106 23400.   4.5  22.0   1.050   3.4    .0
   1 1984 107 21900.   4.8  22.9   1.020   3.4    .0
   1 1984 108 18300.   4.4  21.8    .980   3.4    .0
   1 1984 109  8500.   6.4  12.8    .860   3.4    .0
   1 1984 110 24700.   6.4  14.6    .620   3.4    .0
   1 1984 111 24600.   4.5  15.3    .630   3.4    .0
   1 1984 112  9600.   2.0  13.2    .740   3.4    .0
   1 1984 113 22500.   4.2  16.0    .750   3.4    .7
   1 1984 114 10900.   8.1  15.8   1.070   3.4   2.4
   1 1984 115 17500.   6.0  16.0    .850   3.4    .9
   1 1984 116 12300.   8.0  17.0    .710   3.4    .0
   1 1984 117 15100.   5.6  18.7    .780   3.4   3.0
   1 1984 118 20100.    .8  12.0    .540   3.4    .0
   1 1984 119 13500.  -1.2   9.7    .580   3.4    .0
   1 1984 120 25300.   1.6  13.7    .700   3.4    .0
   1 1984 121 13300.   4.5  19.0    .920   3.4   1.0
   1 1984 122  3800.   8.8  16.6   1.080   3.4    .1
   1 1984 123 10900.   7.6  20.6   1.240   3.4    .0
   1 1984 124 18600.   8.2  23.7   1.310   3.4    .0
   1 1984 125 26600.  11.1  28.0   1.440   3.4    .0
   1 1984 126 21200.  10.5  29.0   1.400   3.4   4.0
   1 1984 127 24000.  13.0  24.9   1.500   3.4    .0
   1 1984 128 21500.  11.1  25.0   1.360   3.4   2.6
   1 1984 129  7500.   9.0  19.4   1.100   3.4    .6
   1 1984 130  4000.   7.1  11.0    .890   3.4    .5
   1 1984 131  4000.   5.5   9.6    .930   3.4   6.8
   1 1984 132  4100.   7.2  16.6   1.230   3.4   9.3
   1 1984 133  8000.   9.7  17.0   1.380   3.4  18.2
   1 1984 134  4100.  11.2  14.4   1.410   3.4  12.5
   1 1984 135  8100.  10.0  17.7   1.400   2.6    .0
   1 1984 136 28800.   8.4  19.9   1.230   2.6    .0
   1 1984 137 15800.  10.9  26.3   1.450   2.6   2.3
   1 1984 138 23400.  14.2  24.4   1.540   2.6    .1
   1 1984 139 28900.  10.8  22.3   1.270   2.6    .0
   1 1984 140 26700.   9.1  23.9   1.350   2.6    .0
   1 1984 141 27300.  14.0  27.7   1.500   2.6   4.8
   1 1984 142 15000.  15.0  23.8   1.660   2.6   3.6
   1 1984 143 19200.  10.8  20.3   1.370   2.6   1.0
   1 1984 144 11000.  12.0  22.5   1.460   2.6   1.8
   1 1984 145 19800.  11.8  18.3   1.320   2.6    .0
   1 1984 146 26200.   7.7  21.4   1.320   2.6    .2
   1 1984 147 19000.  10.0  20.6   1.340   2.6  14.2
   1 1984 148 25000.   9.8  22.2   1.420   2.6    .2
   1 1984 149 10200.  12.8  18.7   1.510   2.6  16.8
   1 1984 150 18700.  10.2  21.9   1.400   2.6   8.6
   1 1984 151 16500.  12.4  20.4   1.400   2.6   2.6
   1 1984 152 15800.  12.0  20.6   1.400   2.6    .0
   1 1984 153 25000.   9.3  23.4   1.380   2.6    .0
   1 1984 154 28700.  13.2  25.9   1.570   2.6    .0
   1 1984 155 30000.  14.4  27.5   1.570   2.6    .0
