*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1987
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1987   1  3800.   2.6   9.0    .860   3.4   3.4
   1 1987   2   900.   1.5   6.6    .770   3.4   4.4
   1 1987   3   900.  -7.8   1.7    .400   3.4   1.1
   1 1987   4  5400. -10.9  -3.0    .290   3.4    .0
   1 1987   5   900. -10.6  -2.6    .360   3.4    .5
   1 1987   6  3100.  -2.9   1.5    .560   3.4    .0
   1 1987   7  2700. -11.7    .7    .340   3.4   1.1
   1 1987   8  1000. -17.2 -11.7    .150   3.4    .0
   1 1987   9  1000. -18.0  -8.3    .230   3.4   7.9
   1 1987  10  1000. -10.6  -2.9    .390   3.4  11.2
   1 1987  11  1000. -10.2  -3.1    .360   3.4  15.7
   1 1987  12  1000. -18.7  -9.8    .170   3.4   5.2
   1 1987  13  1000. -24.4 -12.8    .130   3.4   1.1
   1 1987  14  1000. -13.0  -8.2    .250   3.4  11.5
   1 1987  15  1000.  -8.3   2.0    .580   3.4   9.3
   1 1987  16  1000.    .2   1.5    .640   3.4    .0
   1 1987  17  3900.  -3.6    .5    .500   3.4    .0
   1 1987  18  2200.  -3.2   2.1    .540   3.4    .0
   1 1987  19  6100.  -3.8   5.8    .530   3.4    .0
   1 1987  20  4700.  -6.0   2.0    .430   3.4    .0
   1 1987  21  1100. -13.1  -5.9    .290   3.4    .0
   1 1987  22  1100.  -8.2  -5.6    .360   3.4    .7
   1 1987  23  1100.  -6.5  -4.4    .410   3.4   5.1
   1 1987  24  6700.  -6.5  -1.6    .370   3.4    .0
   1 1987  25  1200. -18.6  -5.2    .270   3.4    .0
   1 1987  26  1200.  -5.4    .9    .500   3.4    .6
   1 1987  27  6600. -11.5    .3    .340   3.4    .0
   1 1987  28  2500.  -8.7  -2.7    .380   3.4    .0
   1 1987  29  6000.  -8.3   -.3    .390   3.4    .0
   1 1987  30  8800. -15.7  -5.7    .190   3.4    .0
   1 1987  31  7300. -22.1  -7.9    .170   3.4    .0
   1 1987  32  7100. -24.3  -4.0    .180   3.4    .0
   1 1987  33  6100. -20.1  -4.2    .220   3.4    .0
   1 1987  34  4500.  -8.0    .4    .330   3.4    .0
   1 1987  35  1400.  -5.6    .9    .440   3.4    .0
   1 1987  36  4200.  -4.5   2.6    .460   3.4    .0
   1 1987  37  2900. -10.1   -.9    .370   3.4    .0
   1 1987  38  1400.  -6.8  -1.5    .480   3.4  11.8
   1 1987  39  6900.  -3.9    .6    .500   3.4   6.3
   1 1987  40  1500.  -3.3   2.0    .570   3.4    .0
   1 1987  41  1500.    .0   4.4    .660   3.4    .0
   1 1987  42  5600.   1.2   6.4    .660   3.4    .0
   1 1987  43  9900.   2.7  11.3    .710   3.4    .0
   1 1987  44  1600.   2.7   8.6    .720   3.4    .0
   1 1987  45  1600.   2.9   8.0    .720   3.4    .0
   1 1987  46  3500.   3.0   9.8    .740   3.4   2.6
   1 1987  47  1600.   1.6   6.4    .790   3.4    .9
   1 1987  48  3700.   2.2   7.6    .780   3.4    .5
   1 1987  49  1700.   1.4   3.8    .700   3.4    .0
   1 1987  50  5100.   1.4   9.5    .780   3.4    .0
   1 1987  51  7400.   1.6  13.9    .820   3.4    .0
   1 1987  52  8400.   2.6  11.9    .800   3.4    .0
   1 1987  53  6200.  -1.4   9.6    .730   3.4    .9
   1 1987  54  5900.  -1.5   5.6    .490   3.4    .3
   1 1987  55 13500.  -4.9   1.1    .350   3.4    .0
   1 1987  56 11300.  -9.3   3.4    .380   3.4    .0
   1 1987  57 12900.  -6.4   4.0    .390   3.4    .0
   1 1987  58 14000.  -8.4   4.9    .340   3.4    .0
   1 1987  59  2000.  -2.6   1.4    .550   3.4   1.9
   1 1987  60 10300.  -2.3   1.0    .420   3.4    .0
   1 1987  61 10000.  -7.2  -2.3    .250   3.4    .0
   1 1987  62  8000. -12.9  -5.1    .170   3.4    .0
   1 1987  63 13000. -15.8  -4.0    .210   3.4    .0
   1 1987  64 11900. -14.4  -2.2    .260   3.4    .0
   1 1987  65  6700.  -9.4  -4.0    .260   3.4    .0
   1 1987  66  6800.  -9.2  -5.6    .260   3.4    .3
   1 1987  67  6700. -11.6  -1.6    .280   3.4    .0
   1 1987  68 12600.  -8.4    .3    .340   3.4   1.4
   1 1987  69 12900.  -6.2   2.3    .370   3.4    .0
   1 1987  70 10200.  -7.3   1.2    .340   3.4    .0
   1 1987  71 16500.  -9.2   2.2    .260   3.4    .0
   1 1987  72 13400.  -7.6   1.0    .290   3.4    .0
   1 1987  73 15900.  -7.9   2.3    .320   3.4    .0
   1 1987  74 15500. -10.5   5.2    .340   3.4    .0
   1 1987  75 11100.  -8.7   4.1    .390   3.4    .0
   1 1987  76  8000.  -6.2   5.4    .470   3.4    .0
   1 1987  77  7300.  -8.1   5.5    .450   3.4    .0
   1 1987  78  2500.   1.5   4.8    .670   3.4   7.6
   1 1987  79  8900.   2.5  11.3    .850   3.4   8.4
   1 1987  80 13100.    .0   8.4    .630   3.4    .0
   1 1987  81 17800.   2.4  10.9    .550   3.4    .0
   1 1987  82  5100.   1.5   8.7    .670   3.4    .0
   1 1987  83 18600.   -.6  10.8    .660   3.4    .0
   1 1987  84  6600.   3.2  15.2    .850   3.4    .2
   1 1987  85  6500.   2.1  16.3    .960   3.4   1.2
   1 1987  86  7700.   6.0  15.7   1.110   3.4    .0
   1 1987  87  2800.   8.0  17.1   1.060   3.4    .0
   1 1987  88  2900.   9.0  15.2   1.140   3.4  12.6
   1 1987  89  2900.   4.4   9.7    .860   3.4  18.6
   1 1987  90  2900.   3.0   4.7    .790   3.4   9.9
   1 1987  91  3000.   3.0   8.9    .870   3.4   3.3
   1 1987  92 11400.   6.3  13.9    .850   3.4    .3
   1 1987  93  3000.   4.4  10.3    .890   3.4   2.7
   1 1987  94  6100.   6.5  14.9   1.040   3.4    .3
   1 1987  95 14100.   5.5  18.5    .970   3.4    .7
   1 1987  96 18000.   2.4  17.3    .900   3.4    .0
   1 1987  97 16800.   4.0  16.7    .890   3.4    .0
   1 1987  98 21100.   3.3  21.1   1.000   3.4   6.1
   1 1987  99  3200.   9.7  14.6   1.270   3.4  17.2
   1 1987 100  6100.  11.0  18.0   1.440   3.4  10.9
   1 1987 101 14500.  10.8  17.6   1.370   3.4   4.8
   1 1987 102  3300.   7.0  12.0   1.050   3.4   1.7
   1 1987 103 21900.   4.7  14.9    .740   3.4    .0
   1 1987 104 23300.   4.0  14.7    .670   3.4    .0
   1 1987 105 23400.   5.1  14.0    .780   3.4    .0
   1 1987 106 20100.   4.0  13.1    .780   3.4    .0
   1 1987 107 23400.   7.4  18.2    .940   3.4    .0
   1 1987 108 19100.   4.2  18.4    .850   3.4    .0
   1 1987 109 24100.   3.9  15.0    .580   3.4    .0
   1 1987 110 18700.   3.0  19.1   1.000   3.4   1.5
   1 1987 111  8100.  10.1  17.4   1.260   3.4   8.0
   1 1987 112 25100.   8.7  14.3    .900   3.4    .0
   1 1987 113 24700.   4.9  14.5    .720   3.4    .0
   1 1987 114 19900.   7.0  18.7    .980   3.4    .0
   1 1987 115 24600.   5.4  20.8   1.030   3.4    .0
   1 1987 116 19200.   6.6  22.6    .980   3.4    .0
   1 1987 117 23500.   3.8  10.7    .650   3.4    .0
   1 1987 118 19900.   3.2  13.8    .720   3.4    .0
   1 1987 119 14600.   3.4  17.8    .870   3.4    .0
   1 1987 120 28400.   5.6  22.7   1.100   3.4    .0
   1 1987 121 27700.   6.6  25.1   1.140   3.4    .0
   1 1987 122 19100.   8.6  24.4   1.110   3.4    .0
   1 1987 123 19000.   9.4  24.1   1.340   3.4    .0
   1 1987 124 16900.   9.5  23.4   1.360   3.4    .0
   1 1987 125 18200.  12.3  24.1   1.360   3.4    .0
   1 1987 126 14600.  12.0  23.4   1.500   3.4  23.0
   1 1987 127  8000.   8.0  14.1   1.080   3.4   2.8
   1 1987 128 26500.   6.3  12.3    .690   3.4    .0
   1 1987 129 12200.   5.5  16.0    .830   3.4    .0
   1 1987 130 27400.   3.8  21.2   1.030   3.4    .0
   1 1987 131 14000.   9.7  18.3   1.140   3.4    .0
   1 1987 132 24200.   4.0  20.2   1.150   3.4    .0
   1 1987 133 24200.   9.5  24.4   1.320   3.4    .2
   1 1987 134  8200.  10.2  18.7   1.290   3.4   1.2
   1 1987 135 26100.   2.3  20.6    .960   2.6   7.3
   1 1987 136  9200.  12.1  17.2   1.440   2.6  18.2
   1 1987 137 26200.   8.3  18.8   1.160   2.6    .0
   1 1987 138 10900.   8.0  24.2   1.430   2.6   9.2
   1 1987 139 17800.  13.6  24.0   1.720   2.6   2.9
   1 1987 140 23000.  10.0  22.8   1.520   2.6   8.9
   1 1987 141  9300.   8.8  17.7   1.260   2.6  12.6
   1 1987 142  4300.   8.0  12.2   1.140   2.6  27.4
   1 1987 143  8500.   8.0  14.4   1.270   2.6    .5
   1 1987 144  9400.  11.5  15.8   1.270   2.6    .4
   1 1987 145 12900.   9.0  18.3   1.370   2.6    .0
   1 1987 146 28400.  12.0  19.0   1.190   2.6    .0
   1 1987 147 27600.   8.0  22.2   1.310   2.6    .0
   1 1987 148 10400.  10.0  22.3   1.430   2.6    .4
   1 1987 149 24200.   9.2  21.7   1.330   2.6    .0
   1 1987 150  4400.  12.9  19.3   1.260   2.6   3.1
   1 1987 151 20000.   8.9  17.4   1.020   2.6    .0
   1 1987 152 22600.   9.7  18.2   1.000   2.6    .0
   1 1987 153 20900.   8.0  21.7   1.280   2.6    .0
   1 1987 154 11400.  10.5  20.7   1.410   2.6    .0
   1 1987 155 16600.  13.1  22.7   1.670   2.6  13.4
   1 1987 156 15200.  14.6  20.0   1.730   2.6   1.3
   1 1987 157 20600.  13.0  23.0   1.570   2.6    .0
   1 1987 158 26900.  10.7  27.1   1.820   2.6    .0
