*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1981
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1981   1  1900.  -2.0   2.0    .580   3.4    .0
   1 1981   2  5200.  -1.3   3.8    .520   3.4   4.6
   1 1981   3   900.  -2.9   3.1    .630   3.4   3.9
   1 1981   4  5300.   1.7   7.4    .670   3.4    .2
   1 1981   5  3000.   -.3   3.0    .620   3.4   2.0
   1 1981   6  6300.  -4.3    .8    .410   3.4    .1
   1 1981   7  2600.  -6.7  -3.1    .370   3.4    .3
   1 1981   8  5700.  -8.2  -4.3    .270   3.4    .0
   1 1981   9  7000. -12.2  -5.5    .210   3.4    .0
   1 1981  10  6700. -12.7  -3.2    .230   3.4    .0
   1 1981  11  4800. -13.0  -1.8    .270   3.4    .0
   1 1981  12  3200.  -9.2  -1.6    .360   3.4    .0
   1 1981  13  2000.  -5.3   2.3    .480   3.4  10.3
   1 1981  14  1000.  -3.6   1.2    .520   3.4   6.8
   1 1981  15  1000. -13.1  -1.7    .370   3.4   3.8
   1 1981  16  1000.  -8.2  -1.2    .390   3.4    .0
   1 1981  17  1100. -16.1  -6.6    .260   3.4    .0
   1 1981  18  3700.  -8.8    .9    .390   3.4    .0
   1 1981  19  3700. -11.4  -2.1    .350   3.4    .0
   1 1981  20  4200.  -6.5   1.2    .410   3.4    .0
   1 1981  21  2800. -12.4   -.1    .420   3.4    .0
   1 1981  22  3600.  -3.8   -.9    .420   3.4    .0
   1 1981  23  7200.  -6.2   1.4    .430   3.4    .0
   1 1981  24  6900.  -7.0   1.8    .400   3.4    .0
   1 1981  25  1200. -12.3  -4.6    .320   3.4   3.2
   1 1981  26  1200.  -6.7    .3    .490   3.4    .3
   1 1981  27  6100.  -7.0  -1.0    .350   3.4    .0
   1 1981  28  7800.  -8.0  -2.5    .280   3.4    .0
   1 1981  29  5900.  -7.6   3.0    .330   3.4    .0
   1 1981  30  5500. -12.3  -2.0    .330   3.4    .0
   1 1981  31  4100. -10.8  -1.9    .360   3.4    .0
   1 1981  32  6500.  -6.5    .7    .450   3.4    .0
   1 1981  33  7000.  -9.3   1.0    .410   3.4    .0
   1 1981  34  4500.  -9.0   2.1    .470   3.4    .0
   1 1981  35  1400.   -.3   3.2    .630   3.4   3.2
   1 1981  36  1400.    .8   3.2    .660   3.4   4.4
   1 1981  37  9000.   -.7   4.0    .490   3.4    .0
   1 1981  38  1400.  -5.5   1.0    .550   3.4    .2
   1 1981  39  3100.    .0   5.1    .710   3.4    .9
   1 1981  40  8400.  -1.0   6.7    .720   3.4    .0
   1 1981  41  6400.  -1.3   7.5    .730   3.4    .3
   1 1981  42  3900.    .9   5.8    .630   3.4    .0
   1 1981  43  5500.  -1.1   2.7    .600   3.4    .0
   1 1981  44 10200.  -2.6   1.3    .450   3.4    .7
   1 1981  45  9200.  -5.0   -.4    .410   3.4    .0
   1 1981  46  7000.  -7.5    .1    .380   3.4    .3
   1 1981  47  6100.  -5.0   2.9    .510   3.4    .0
   1 1981  48  8000.  -1.8   1.6    .460   3.4    .2
   1 1981  49  3700.  -4.7  -1.0    .440   3.4    .4
   1 1981  50  1700.  -4.8  -1.2    .450   3.4   1.8
   1 1981  51  5300.  -4.7   1.0    .480   3.4    .1
   1 1981  52  7300.  -4.9   3.7    .490   3.4    .0
   1 1981  53  3400.  -1.3   6.3    .600   3.4    .4
   1 1981  54  9000.   2.0  11.3    .690   3.4    .0
   1 1981  55  8500.  -2.5   6.9    .580   3.4    .0
   1 1981  56 14000.  -1.6   8.4    .360   3.4    .0
   1 1981  57 13700.  -2.7   4.4    .310   3.4    .0
   1 1981  58 13900.  -5.5   3.2    .340   3.4    .0
   1 1981  59 13200.  -4.4   4.2    .430   3.4    .0
   1 1981  60 12800.  -4.5   5.4    .470   3.4    .0
   1 1981  61  2000.  -3.1   3.2    .540   3.4    .3
   1 1981  62  2000.    .8   3.3    .650   3.4   8.3
   1 1981  63  2100.   -.2   4.4    .650   3.4    .0
   1 1981  64  5000.   1.2   4.2    .580   3.4    .0
   1 1981  65 10100.   -.3   7.8    .690   3.4    .0
   1 1981  66 12600.    .7  13.4    .800   3.4    .0
   1 1981  67  6700.   1.0  13.4    .840   3.4    .0
   1 1981  68  9300.   3.1  16.6   1.010   3.4    .2
   1 1981  69  5300.   5.9  15.2   1.130   3.4   3.6
   1 1981  70  2300.   5.5  12.4   1.130   3.4   6.1
   1 1981  71  6400.   8.0  15.8   1.090   3.4    .3
   1 1981  72  2400.   3.9   8.3    .710   3.4    .0
   1 1981  73 11700.   1.7  14.0    .840   3.4    .0
   1 1981  74 10300.   3.2  15.8    .960   3.4    .0
   1 1981  75  6700.   4.8  15.2   1.050   3.4  13.6
   1 1981  76  6300.   4.7  11.2    .890   3.4    .0
   1 1981  77  2500.   1.0  10.0    .810   3.4  12.7
   1 1981  78  2500.   3.4   7.6    .770   3.4   5.5
   1 1981  79 13800.   3.5  13.2    .750   3.4    .0
   1 1981  80 18300.    .5  15.0    .840   3.4    .0
   1 1981  81 19000.   2.1  17.5    .900   3.4    .0
   1 1981  82 16800.   3.2  16.7   1.040   3.4    .0
   1 1981  83  5500.   6.4  18.4   1.030   3.4    .0
   1 1981  84  6600.   5.8  17.2   1.170   3.4    .0
   1 1981  85 11900.   8.6  20.6   1.320   3.4    .0
   1 1981  86 17800.  10.7  16.2   1.000   3.4    .0
   1 1981  87 14200.   5.5  13.3    .830   3.4    .0
   1 1981  88 21300.    .6  17.6    .730   3.4    .0
   1 1981  89 18500.   3.1  18.3    .890   3.4    .0
   1 1981  90 16200.   8.5  20.6   1.010   3.4    .0
   1 1981  91  3000.   7.8  16.6    .980   3.4    .0
   1 1981  92 20500.   7.6  15.8    .810   3.4    .0
   1 1981  93 20500.   1.0  11.3    .560   3.4    .0
   1 1981  94 17500.   -.4  13.4    .670   3.4    .0
   1 1981  95 19200.   2.3  14.9    .700   3.4    .0
   1 1981  96 12000.   6.1  15.6    .870   3.4    .0
   1 1981  97 19600.   6.0  17.2    .820   3.4    .0
   1 1981  98 21400.   3.1  19.6    .860   3.4    .0
   1 1981  99 17600.   3.6  21.0    .940   3.4    .0
   1 1981 100 13200.   9.8  16.2    .810   3.4    .0
   1 1981 101 18600.   5.7  16.7    .850   3.4    .0
   1 1981 102 23000.   5.3  20.2   1.000   3.4    .0
   1 1981 103 23400.   4.2  22.1   1.020   3.4    .0
   1 1981 104 18500.   7.4  18.9    .720   3.4    .0
   1 1981 105 24500.   4.9  17.0    .560   3.4    .0
   1 1981 106 15600.   1.5  11.0    .600   3.4    .0
   1 1981 107 25100.   -.5   9.6    .440   3.4    .3
   1 1981 108  3500.   1.5   5.7    .730   3.4   1.7
   1 1981 109  3500.   2.6   7.3    .680   3.4    .0
   1 1981 110 13500.  -1.3  10.3    .630   3.4    .0
   1 1981 111 10800.   -.7  13.3    .680   3.4    .0
   1 1981 112 25500.    .4  15.8    .660   3.4    .0
   1 1981 113 19000.   1.8  19.3    .700   3.4    .0
   1 1981 114 14200.   4.6  14.4    .680   3.4    .0
   1 1981 115  3700.   7.2  10.5    .840   3.4   2.1
   1 1981 116 10800.   4.9  17.0   1.190   3.4   7.5
   1 1981 117  3700.   7.7  14.8   1.270   3.4   3.8
   1 1981 118 19100.   3.4  14.5    .900   3.4   2.9
   1 1981 119 13600.   3.4  11.7    .710   3.4    .1
   1 1981 120 12100.   2.9  12.1    .930   3.4   5.1
   1 1981 121 13100.   8.5  17.2   1.140   3.4   1.9
   1 1981 122 13000.   9.3  15.0    .960   3.4    .0
   1 1981 123  9400.   2.7  14.2    .830   3.4    .5
   1 1981 124 12500.   6.5  16.8   1.040   3.4   1.7
   1 1981 125  8400.  10.3  14.7   1.200   3.4   2.1
   1 1981 126  3900.   7.8  14.3    .950   3.4    .0
   1 1981 127 11100.   9.4  15.1    .920   3.4    .2
   1 1981 128 22400.  10.5  21.2   1.260   3.4    .0
   1 1981 129 25400.   9.1  21.7   1.220   3.4    .0
   1 1981 130 27200.   9.4  23.5   1.160   3.4    .0
   1 1981 131 24800.  10.8  24.7   1.300   3.4    .0
   1 1981 132 25800.  12.2  22.3   1.300   3.4   1.1
   1 1981 133 12400.  10.2  20.4   1.310   3.4    .0
   1 1981 134 17900.  10.4  22.5   1.350   3.4    .0
   1 1981 135 20300.   8.5  20.7   1.200   2.6    .0
   1 1981 136 20400.   7.2  22.1   1.150   2.6    .0
   1 1981 137 20200.   9.6  24.1   1.320   2.6    .0
   1 1981 138 25100.   9.6  23.7   1.360   2.6    .0
   1 1981 139 26600.  10.2  24.1   1.250   2.6    .0
   1 1981 140 19700.   7.8  23.2   1.390   2.6    .3
   1 1981 141 24900.   9.0  21.2   1.190   2.6    .0
   1 1981 142 27800.   8.6  23.6   1.240   2.6    .0
   1 1981 143 20000.  11.3  24.2   1.220   2.6    .0
   1 1981 144 25200.   8.3  24.4   1.170   2.6    .0
   1 1981 145 23700.  11.9  24.6   1.280   2.6    .0
   1 1981 146 24100.  14.6  28.0   1.470   2.6    .0
   1 1981 147 26200.  16.6  29.5   1.540   2.6    .0
   1 1981 148  8300.  15.0  24.1   1.710   2.6   5.4
   1 1981 149  9200.  11.5  18.6   1.410   2.6   3.2
