*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1971
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1971   1   900.  -3.8   3.6    .490   3.4    .8
   1 1971   2   900.  -5.2  -3.2    .400   3.4   8.9
   1 1971   3   900.  -5.6    .4    .470   3.4   6.3
   1 1971   4  3000.  -9.8  -5.2    .290   3.4    .0
   1 1971   5   900. -10.4  -3.4    .360   3.4   6.5
   1 1971   6   900.  -3.6   -.9    .470   3.4   1.0
   1 1971   7  1000.  -4.5   -.4    .430   3.4    .0
   1 1971   8  1000. -10.6  -3.4    .320   3.4    .0
   1 1971   9  1000. -10.6  -3.6    .340   3.4    .0
   1 1971  10  1000. -12.6   1.2    .380   3.4    .0
   1 1971  11  1000.  -9.4   -.4    .340   3.4    .0
   1 1971  12  2700. -11.6  -2.3    .310   3.4    .0
   1 1971  13  1000. -11.2   -.7    .370   3.4    .0
   1 1971  14  1000. -10.7  -3.6    .300   3.4    .0
   1 1971  15  1000. -13.0  -5.6    .260   3.4    .0
   1 1971  16  2000. -12.7  -1.0    .370   3.4    .0
   1 1971  17  1100.  -6.8   1.6    .490   3.4    .0
   1 1971  18  1100.  -2.7   1.7    .580   3.4    .3
   1 1971  19  1100.  -5.8   1.4    .490   3.4    .6
   1 1971  20  1100.   -.6   3.5    .610   3.4   1.5
   1 1971  21  2800.   1.3   8.2    .640   3.4    .0
   1 1971  22  1100.   2.2   6.4    .710   3.4   2.7
   1 1971  23  1100.   3.0   7.2    .860   3.4    .2
   1 1971  24  3200.   3.6   8.4    .860   3.4    .0
   1 1971  25  8100.   -.8  11.7    .760   3.4    .0
   1 1971  26  2300.   2.2   7.6    .820   3.4    .3
   1 1971  27  1200.   2.4   8.4    .880   3.4   1.4
   1 1971  28  2800.   3.2   7.8    .830   3.4   2.4
   1 1971  29  2500.   -.3   6.4    .710   3.4    .0
   1 1971  30  1300.   1.0   7.1    .800   3.4    .0
   1 1971  31  5400.   3.9  13.7    .860   3.4    .0
   1 1971  32  4000.   3.6  12.4    .850   3.4    .0
   1 1971  33  4800.   -.2   8.4    .530   3.4    .0
   1 1971  34  6700.  -4.4    .9    .390   3.4   1.8
   1 1971  35  8100.  -3.7   1.4    .500   3.4    .0
   1 1971  36  9200.  -3.5   3.7    .490   3.4    .0
   1 1971  37  9200.  -1.8   4.2    .570   3.4    .0
   1 1971  38  1400.  -1.2   2.6    .620   3.4    .0
   1 1971  39  1400.    .6   4.4    .670   3.4    .0
   1 1971  40  1500.  -1.0   3.3    .500   3.4   1.0
   1 1971  41  4300.  -2.0   4.4    .550   3.4    .0
   1 1971  42  5600.  -2.4   4.4    .530   3.4    .0
   1 1971  43  3100.  -5.4   1.3    .490   3.4    .0
   1 1971  44  1600.   -.3   4.6    .640   3.4    .0
   1 1971  45  3000.   2.0   9.1    .620   3.4   1.0
   1 1971  46  1600.    .2   4.7    .760   3.4    .8
   1 1971  47  1600.   2.6   9.0    .780   3.4    .2
   1 1971  48  3700.   5.3  12.1    .920   3.4    .0
   1 1971  49  1700.   2.4   8.7    .810   3.4    .0
   1 1971  50  1700.   3.2   6.8    .720   3.4    .0
   1 1971  51  8900.   3.3  10.3    .730   3.4    .0
   1 1971  52  6900.   2.2   9.2    .690   3.4    .0
   1 1971  53  1800.   2.0   7.6    .730   3.4    .0
   1 1971  54  4500.  -1.7   6.9    .650   3.4    .0
   1 1971  55 12000.    .8   8.8    .620   3.4    .0
   1 1971  56  1900.  -1.4   3.0    .600   3.4   1.0
   1 1971  57  4700.  -5.3   4.1    .460   3.4    .8
   1 1971  58  4000. -10.2  -3.0    .270   3.4    .5
   1 1971  59  2000.  -9.1  -4.0    .350   3.4   1.8
   1 1971  60  6400.  -6.3   -.8    .370   3.4    .9
   1 1971  61 10900.  -7.5   -.2    .330   3.4    .0
   1 1971  62 10200.  -8.8   -.9    .310   3.4    .0
   1 1971  63  8400.  -8.6  -1.8    .280   3.4    .0
   1 1971  64  4100. -10.0  -1.4    .270   3.4    .0
   1 1971  65  4600.  -7.8   1.5    .400   3.4   2.4
   1 1971  66  2200.  -5.9   -.2    .500   3.4    .8
   1 1971  67  9700.  -6.1   1.6    .460   3.4    .0
   1 1971  68  6900.  -4.3   4.3    .490   3.4   2.4
   1 1971  69  2300.  -1.7   2.3    .560   3.4   1.5
   1 1971  70  5000.  -8.4   2.5    .420   3.4    .0
   1 1971  71 11600.  -3.6   -.4    .310   3.4    .0
   1 1971  72  2400.  -9.4    .0    .360   3.4    .9
   1 1971  73 13500.  -2.9   7.6    .520   3.4    .0
   1 1971  74  5000.   1.0   7.5    .680   3.4   1.5
   1 1971  75  5300.   3.0  10.9    .850   3.4    .0
   1 1971  76 15500.    .6  15.1    .800   3.4    .0
   1 1971  77 10100.   1.4  13.0    .880   3.4    .0
   1 1971  78 11000.   3.0  15.3    .910   3.4    .0
   1 1971  79  6600.   8.8  19.5   1.080   3.4    .0
   1 1971  80  9200.   7.4  20.8   1.070   3.4   5.1
   1 1971  81  5200.   8.1  17.6   1.180   3.4   6.2
   1 1971  82  2700.    .9  14.6    .770   3.4    .0
   1 1971  83 13400.   -.8   7.5    .590   3.4    .0
   1 1971  84 18400.  -2.0  10.4    .630   3.4    .0
   1 1971  85 18500.  -1.4  12.4    .670   3.4    .0
   1 1971  86 14500.   -.5  13.8    .730   3.4    .0
   1 1971  87 18500.   3.1  11.8    .690   3.4    .0
   1 1971  88 18300.   1.0  13.6    .720   3.4   2.3
   1 1971  89  5800.   4.0  13.2    .940   3.4    .0
   1 1971  90 19500.   7.4  19.8    .970   3.4    .0
   1 1971  91 10100.   7.1  16.7   1.060   3.4    .0
   1 1971  92  5800.   7.3  14.1    .950   3.4    .0
   1 1971  93 20100.   4.2  18.6    .920   3.4    .0
   1 1971  94 16000.   8.0  19.0   1.120   3.4    .0
   1 1971  95  6000.   8.9  19.6   1.180   3.4   2.5
   1 1971  96  5800.   8.7  16.0   1.210   3.4   9.0
   1 1971  97  9700.  10.0  17.2   1.290   3.4   3.9
   1 1971  98  8400.   9.1  18.6   1.270   3.4    .2
   1 1971  99 15400.   6.2  20.0   1.220   3.4    .0
   1 1971 100 18800.   5.8  20.5   1.210   3.4    .0
   1 1971 101 21200.   9.4  17.1    .980   3.4    .0
   1 1971 102 21300.   5.4  15.4    .710   3.4    .0
   1 1971 103  8000.   5.0  13.3    .700   3.4    .0
   1 1971 104 24200.   1.3  10.4    .540   3.4    .0
   1 1971 105 24600.   1.0  11.0    .500   3.4    .0
   1 1971 106 24000.    .4  15.3    .620   3.4    .0
   1 1971 107 21200.   2.2  17.8    .760   3.4    .9
   1 1971 108 17100.   7.8  14.6    .730   3.4    .0
   1 1971 109 23600.   2.6  15.4    .640   3.4    .0
   1 1971 110 26600.   2.5  17.6    .690   3.4    .0
   1 1971 111 23500.   3.4  19.6    .810   3.4    .0
   1 1971 112 23500.   5.8  21.3    .950   3.4    .0
   1 1971 113 20700.   5.9  22.6   1.070   3.4   1.4
   1 1971 114  6700.  12.2  18.7   1.300   3.4   4.6
   1 1971 115  8500.   9.1  13.3   1.070   3.4   7.4
   1 1971 116 14100.   5.8  13.8    .980   3.4    .0
   1 1971 117 13700.   7.6  18.8   1.170   3.4    .2
   1 1971 118  8500.   7.3  15.2   1.110   3.4   1.3
   1 1971 119 24400.   3.5  13.6    .700   3.4    .0
   1 1971 120 19300.   2.8  18.4    .900   3.4    .0
   1 1971 121  3800.   6.6  25.6   1.250   3.4   1.6
   1 1971 122  8200.   8.8  18.0   1.300   3.4   5.1
   1 1971 123 12400.   9.2  18.8   1.250   3.4   2.5
   1 1971 124 16300.   8.6  17.6   1.290   3.4   8.7
   1 1971 125 18800.   8.4  19.6   1.240   3.4    .0
   1 1971 126 19900.   9.3  20.6   1.220   3.4    .0
   1 1971 127  7300.   9.4  17.0   1.250   3.4   1.0
   1 1971 128 16500.  10.6  18.1   1.170   3.4    .0
   1 1971 129 26600.   7.0  22.6   1.150   3.4    .0
   1 1971 130 23000.   8.6  25.6   1.250   3.4    .0
   1 1971 131 29000.  12.2  25.7   1.350   3.4    .0
   1 1971 132 25500.  10.4  26.6   1.360   3.4    .0
   1 1971 133 29300.  11.4  27.3   1.360   3.4    .0
   1 1971 134 28000.  11.3  27.8   1.430   3.4    .0
   1 1971 135 28400.  12.0  28.8   1.530   2.6    .0
   1 1971 136 23900.  13.0  28.8   1.450   2.6    .0
   1 1971 137 26000.  15.4  27.6   1.600   2.6    .0
   1 1971 138 26200.  13.4  26.8   1.610   2.6    .0
   1 1971 139 28900.  14.0  27.1   1.560   2.6    .0
   1 1971 140 18900.  15.1  27.8   1.600   2.6    .0
   1 1971 141 27400.  14.2  29.0   1.720   2.6    .0
   1 1971 142 28200.  14.1  27.4   1.600   2.6    .0
   1 1971 143 26900.  12.6  27.6   1.530   2.6    .0
   1 1971 144 25200.  11.0  25.9   1.460   2.6    .9
   1 1971 145 28900.  13.1  26.3   1.480   2.6    .0
   1 1971 146 27900.  13.0  27.4   1.640   2.6    .0
   1 1971 147 24700.  13.0  28.4   1.660   2.6    .6
   1 1971 148 10400.  16.0  24.6   1.680   2.6   9.3
   1 1971 149 14900.  13.5  24.3   1.600   2.6   1.0
   1 1971 150 12700.  15.6  25.4   1.710   2.6   1.7
   1 1971 151 11700.  16.0  21.7   1.410   2.6    .0
   1 1971 152 27100.  14.5  26.1   1.500   2.6    .7
   1 1971 153 22600.  15.4  28.0   1.570   2.6    .6
   1 1971 154 24000.  14.4  27.4   1.510   2.6   1.2
   1 1971 155 20100.  14.1  27.4   1.640   2.6  13.5
   1 1971 156 25600.  12.6  27.2   1.680   2.6    .0
   1 1971 157 25700.  14.4  28.0   1.730   2.6    .0
   1 1971 158 13000.  14.7  24.0   1.680   2.6    .3
   1 1971 159 16200.  14.6  25.3   1.660   2.6    .2
   1 1971 160  9800.  16.0  23.2   1.750   2.6   2.9
   1 1971 161 25600.  14.8  25.8   1.700   2.6   9.8
   1 1971 162 22600.  15.5  24.8   1.710   2.6    .0
   1 1971 163 17400.  12.2  21.7   1.390   2.6   7.6
   1 1971 164 27200.  12.3  21.0   1.320   2.6    .0
   1 1971 165 28900.   9.2  22.4   1.190   2.6    .0
   1 1971 166 32400.  11.0  26.7   1.430   2.6   2.3
   1 1971 167 29000.  15.3  23.8   1.450   2.6    .0
   1 1971 168 29000.   7.0  22.6   1.100   2.6    .0
   1 1971 169 19200.  10.4  23.2   1.340   2.6   4.0
   1 1971 170 16300.  11.0  19.1   1.190   2.6    .0
   1 1971 171 12300.  11.6  19.9   1.190   2.6    .0
   1 1971 172  9100.   9.8  20.0   1.360   2.6   2.2
   1 1971 173 27800.   9.8  22.8   1.330   2.6   7.5
   1 1971 174 31200.  14.1  22.2   1.260   2.6    .0
   1 1971 175 28600.   7.0  23.1   1.150   2.6    .0
   1 1971 176 14900.  12.0  24.0   1.380   2.6   1.9
   1 1971 177 16400.  15.6  26.4   1.850   2.6   2.1
   1 1971 178 17600.  16.1  27.3   1.950   2.6  21.9
   1 1971 179 17100.  16.5  23.0   1.570   2.6    .0
   1 1971 180 11400.  12.6  20.2   1.290   2.6    .2
   1 1971 181 17800.  10.8  18.2   1.160   2.6    .9
   1 1971 182 28000.  10.3  21.0   1.160   2.6    .0
   1 1971 183 13900.   8.7  19.2   1.240   2.6    .0
   1 1971 184  9100.  11.0  20.1   1.360   2.6    .8
   1 1971 185 11300.  13.3  23.8   1.640   2.6  10.2
   1 1971 186 16700.  12.2  24.6   1.720   2.6    .0
   1 1971 187 31400.  15.0  26.3   1.660   2.6    .0
   1 1971 188 29500.  15.2  27.2   1.630   2.6    .0
   1 1971 189 33200.  16.9  25.0   1.470   2.6    .0
   1 1971 190 32000.  13.8  28.6   1.490   2.6    .0
   1 1971 191 33300.  14.2  27.8   1.410   2.6    .0
   1 1971 192 32100.  12.0  29.4   1.430   2.6    .0
   1 1971 193 30800.  15.0  30.2   1.780   2.6    .0
   1 1971 194 15600.  15.6  27.8   1.860   2.6    .5
   1 1971 195 12500.  17.3  23.8   1.590   2.6    .9
   1 1971 196 22500.  11.2  26.0   1.580   2.6    .4
   1 1971 197 25700.   9.4  26.6   1.680   2.6   1.3
   1 1971 198 20800.  15.0  29.0   1.830   2.6   1.2
   1 1971 199 21500.  17.4  27.3   1.980   2.6  10.5
   1 1971 200  8400.  14.2  22.2   1.790   2.6   2.7
   1 1971 201 12000.  12.8  21.8   1.420   2.6    .0
   1 1971 202 29200.  14.0  22.6   1.270   2.6    .0
   1 1971 203 24000.  11.6  23.0   1.250   2.6    .0
   1 1971 204 18200.  12.8  24.7   1.370   2.6    .0
   1 1971 205 23700.  10.6  23.8   1.440   2.6    .0
   1 1971 206 25400.  12.8  29.2   1.470   2.6    .0
   1 1971 207 27900.  14.6  29.6   1.520   2.6    .0
   1 1971 208 30900.  14.8  29.2   1.690   2.6    .0
   1 1971 209 29400.  18.5  33.0   2.010   2.6    .0
   1 1971 210 17200.  18.0  31.6   2.180   2.6   2.7
   1 1971 211 13900.  18.8  29.2   2.210   2.6   7.9
   1 1971 212 27200.  18.7  31.7   2.360   2.6    .0
   1 1971 213 22400.  19.4  32.2   2.300   2.6  13.0
   1 1971 214 27000.  17.6  31.1   2.330   2.6    .0
   1 1971 215 27600.  18.2  32.2   2.440   2.6    .0
   1 1971 216 17900.  19.2  31.4   2.310   2.6   1.9
   1 1971 217 22300.  16.8  27.9   2.200   2.6    .0
   1 1971 218 24200.  17.3  30.8   2.310   2.6    .0
   1 1971 219 27400.  19.7  34.4   2.280   2.6    .0
   1 1971 220 24200.  19.2  33.9   2.150   2.6    .0
   1 1971 221 16700.  17.8  25.1   1.410   2.6    .0
   1 1971 222 27800.  13.6  26.6   1.360   2.6    .0
   1 1971 223 26200.  11.4  29.3   1.700   2.6    .0
   1 1971 224 22000.  17.0  30.7   1.880   2.6    .0
   1 1971 225 21900.  14.5  26.3   1.520   2.6    .0
   1 1971 226 25100.  12.4  28.6   1.670   2.6    .0
   1 1971 227 25600.  13.7  31.8   1.820   2.6    .0
   1 1971 228 23400.  15.2  32.6   1.830   2.6    .0
   1 1971 229 15600.  18.1  26.2   1.310   2.6    .0
   1 1971 230 16200.  13.7  27.0   1.430   2.6    .0
   1 1971 231 19900.  15.5  29.0   1.710   2.6    .0
   1 1971 232 24000.  14.2  30.1   1.830   2.6    .0
   1 1971 233 24300.  13.6  30.7   1.880   2.6    .0
   1 1971 234 24200.  14.2  31.3   1.700   2.6    .0
   1 1971 235 19200.  13.6  31.2   1.740   2.6   3.8
   1 1971 236 13100.  16.1  22.8   1.630   2.6    .0
   1 1971 237 13800.  12.7  21.4   1.310   2.6   3.0
   1 1971 238 19300.   8.1  23.6   1.390   2.6    .0
   1 1971 239 11200.  10.8  25.4   1.770   2.6   6.3
   1 1971 240 15100.  14.4  23.6   1.740   2.6   4.5
   1 1971 241 22400.  14.0  23.7   1.400   2.6    .0
   1 1971 242 23200.  10.7  26.3   1.580   2.6    .0
   1 1971 243 18200.  12.7  28.7   1.610   2.6   2.0
   1 1971 244  6100.  14.0  22.2   1.550   2.6    .0
   1 1971 245 14300.  12.7  23.6   1.440   2.6    .0
   1 1971 246 21500.  12.4  23.6   1.330   2.6    .0
   1 1971 247 21600.   7.7  24.4   1.310   2.6    .0
   1 1971 248 10200.  10.4  26.1   1.470   2.6    .0
   1 1971 249  7900.  10.2  19.3   1.160   2.6   3.8
   1 1971 250 13700.   7.0  17.7   1.020   2.6    .0
   1 1971 251 16900.   6.6  16.3    .990   2.6    .0
   1 1971 252 12700.   1.0  15.6    .910   2.6    .4
   1 1971 253  6800.   8.2  19.0   1.030   2.6    .0
   1 1971 254  7300.   7.2  22.9   1.350   2.6   4.4
   1 1971 255 14100.  11.0  19.6   1.350   2.6   2.1
   1 1971 256  8400.  11.0  16.8   1.220   2.6   4.0
   1 1971 257  9900.   7.8  19.0   1.240   2.6    .0
   1 1971 258 14300.   5.1  20.0   1.110   2.6    .0
   1 1971 259  8300.   8.1  14.6    .930   2.6    .0
   1 1971 260  2700.   7.3  11.4    .910   2.6    .0
   1 1971 261 14000.   6.2  15.0    .840   2.6    .0
   1 1971 262 10100.   -.1  16.1    .920   2.6    .2
   1 1971 263  5400.   9.3  17.0   1.200   2.6    .0
   1 1971 264 14400.   6.0  20.4   1.170   2.6    .0
   1 1971 265 17200.   6.0  21.9   1.130   2.6    .0
