*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1975
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1975   1   900.  -7.6  -1.6    .390   3.4   4.7
   1 1975   2   900.  -2.7    .0    .520   3.4    .0
   1 1975   3   900.  -3.4   1.0    .520   3.4    .0
   1 1975   4   900.  -3.2    .4    .560   3.4    .0
   1 1975   5  2400.  -2.3   2.4    .610   3.4    .0
   1 1975   6  5300.   2.0  10.8    .790   3.4    .0
   1 1975   7  2100.   3.3   8.4    .760   3.4    .0
   1 1975   8  1900.  -1.2   6.0    .610   3.4    .0
   1 1975   9  5100.  -5.6   2.8    .460   3.4    .0
   1 1975  10  2300.  -5.4   1.2    .470   3.4    .0
   1 1975  11  6200.  -1.8   4.5    .550   3.4    .0
   1 1975  12  1000.  -2.0   3.0    .580   3.4    .0
   1 1975  13  1000.    .0   4.3    .640   3.4    .0
   1 1975  14  4200.  -1.2   5.3    .640   3.4    .0
   1 1975  15  6200.  -2.0   9.3    .590   3.4    .0
   1 1975  16  7100.  -1.8   8.1    .570   3.4    .0
   1 1975  17  6600.  -1.8   7.9    .560   3.4    .0
   1 1975  18  6300.    .6   9.6    .550   3.4    .0
   1 1975  19  7500.    .3  11.6    .590   3.4    .0
   1 1975  20  5800.  -3.7   6.6    .590   3.4    .0
   1 1975  21  1100.  -3.8   1.2    .530   3.4    .0
   1 1975  22  1100.  -2.0   1.5    .590   3.4    .0
   1 1975  23  3000.   -.9   3.3    .570   3.4    .0
   1 1975  24  3500.    .3   7.0    .630   3.4    .0
   1 1975  25  1200.   -.1   4.7    .670   3.4   4.0
   1 1975  26  1200.   2.0   4.7    .760   3.4   2.9
   1 1975  27  7500.  -1.0   5.9    .580   3.4    .0
   1 1975  28  1200.  -2.6   2.9    .520   3.4    .0
   1 1975  29  1200.   -.3   1.8    .600   3.4   3.3
   1 1975  30  2800.    .0   4.4    .630   3.4    .2
   1 1975  31  8300.  -1.9   5.3    .550   3.4    .0
   1 1975  32  1300.  -4.6  -1.0    .520   3.4    .0
   1 1975  33  1300.  -2.2   -.1    .530   3.4   3.2
   1 1975  34  4800.  -1.8   2.8    .550   3.4    .0
   1 1975  35  9400.  -4.6   2.3    .380   3.4    .0
   1 1975  36  6800.  -9.6   1.7    .380   3.4    .0
