*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1977
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1977   1  1900. -15.2  -1.3    .330   3.4    .0
   1 1977   2  4300.  -3.3   5.0    .490   3.4    .0
   1 1977   3  2500.  -4.0   2.8    .480   3.4    .0
   1 1977   4  2900.  -5.1   1.3    .430   3.4    .0
   1 1977   5  5400. -16.0  -2.6    .250   3.4    .0
   1 1977   6   900. -15.2  -1.4    .330   3.4    .0
   1 1977   7  1000.  -2.6  -1.1    .510   3.4    .2
   1 1977   8  3900. -10.8    .4    .440   3.4   3.9
   1 1977   9  4500. -17.1  -3.0    .340   3.4    .0
   1 1977  10  2300. -11.1  -1.0    .410   3.4    .0
   1 1977  11  1900.  -2.2   5.8    .610   3.4    .0
   1 1977  12  2700.    .4   8.4    .670   3.4   4.3
   1 1977  13  1000.   3.3   6.7    .770   3.4  13.0
   1 1977  14  2100.   -.7   3.4    .640   3.4    .0
   1 1977  15  7000.  -2.7   6.6    .600   3.4  10.7
   1 1977  16  1000.   -.2   4.2    .640   3.4   5.2
   1 1977  17  1100.   -.2   1.8    .620   3.4    .7
   1 1977  18  8000.  -5.5   1.6    .440   3.4    .0
   1 1977  19  6700.  -9.8  -1.4    .330   3.4    .0
   1 1977  20  1100. -12.8  -3.4    .340   3.4   1.7
   1 1977  21  1100.  -3.4  -1.3    .530   3.4    .1
   1 1977  22  1100.  -5.6   -.1    .530   3.4    .0
   1 1977  23  4700.  -1.5   4.8    .640   3.4    .0
   1 1977  24  4400.   -.6   7.9    .630   3.4    .0
   1 1977  25  2700.  -1.1   3.5    .650   3.4    .0
   1 1977  26  1200.    .6   6.2    .810   3.4   7.2
   1 1977  27  1200.   1.7   6.6    .830   3.4    .4
   1 1977  28  3500.  -1.3   4.2    .700   3.4    .0
   1 1977  29  3200.   1.3   9.6    .730   3.4   5.9
   1 1977  30  3700.   3.3   8.6    .840   3.4    .0
   1 1977  31  7800.   -.8   5.1    .590   3.4    .0
   1 1977  32  1300.  -2.5    .8    .540   3.4   8.5
   1 1977  33  1300.  -2.6   -.1    .470   3.4    .9
   1 1977  34  1300.  -2.2    .3    .540   3.4    .0
   1 1977  35  3500.  -4.8   1.8    .510   3.4    .0
   1 1977  36  3800.  -5.9   1.9    .550   3.4   1.4
   1 1977  37  3400.  -1.1   2.7    .600   3.4    .0
   1 1977  38  1400.   -.6   1.9    .620   3.4    .2
   1 1977  39  5800.    .9   9.7    .820   3.4    .0
   1 1977  40  9900.    .4   8.7    .750   3.4    .0
   1 1977  41  2900.  -3.5   7.4    .730   3.4   8.7
   1 1977  42  4200.   6.3  10.4   1.010   3.4    .8
   1 1977  43  1500.   3.4   8.8    .960   3.4   5.6
   1 1977  44  1600.   5.0   8.7    .900   3.4    .0
   1 1977  45  1600.    .8   7.3    .820   3.4   1.3
   1 1977  46  1600.   2.6   6.7    .760   3.4   9.6
   1 1977  47  7100.  -1.1   7.0    .690   3.4    .0
   1 1977  48 10700.   -.2   8.7    .710   3.4    .0
   1 1977  49  5000.  -2.4   7.4    .720   3.4    .0
   1 1977  50  7200.   2.7  11.1    .860   3.4    .0
   1 1977  51  8200.   6.8  14.9   1.040   3.4    .0
   1 1977  52  3700.   7.4  13.2   1.050   3.4   4.7
   1 1977  53  7100.   6.7  12.0   1.090   3.4   2.0
   1 1977  54  7000.   7.2  15.0   1.040   3.4   1.7
   1 1977  55 10400.    .9  12.8    .800   3.4    .0
   1 1977  56  3500.   5.2  17.0   1.010   3.4    .2
   1 1977  57  9300.   5.5  12.0    .890   3.4    .0
   1 1977  58  4900.    .1   5.9    .620   3.4    .2
   1 1977  59  9400.  -3.8   2.6    .430   3.4    .1
   1 1977  60  6500.   5.7   3.7    .490   3.4    .0
   1 1977  61 11200.  -2.3   3.4    .510   3.4   1.7
   1 1977  62  2000.  -1.2   1.4    .630   3.4   3.4
   1 1977  63  4000.    .9   8.7    .880   3.4   2.5
   1 1977  64 14500.   4.5  10.3    .770   3.4    .0
   1 1977  65 12500.   2.8  13.2    .780   3.4    .0
   1 1977  66 15100.   1.9  10.3    .680   3.4    .0
   1 1977  67 14900.  -2.1  10.8    .670   3.4    .0
   1 1977  68 10900.   4.2  12.8    .830   3.4    .1
   1 1977  69 15900.   1.3  14.7    .770   3.4    .0
   1 1977  70 16100.   -.1  14.4    .760   3.4    .0
   1 1977  71 12000.   1.8  15.4    .790   3.4    .0
   1 1977  72  2400.   7.8  14.2    .990   3.4   3.4
   1 1977  73  2400.   7.1  10.4   1.090   3.4   4.5
   1 1977  74  2400.   6.2  11.3    .980   3.4    .0
   1 1977  75 16800.    .8  13.7    .800   3.4    .0
   1 1977  76 17800.   -.4  15.4    .720   3.4    .0
   1 1977  77 17800.   1.1  15.5    .700   3.4    .0
   1 1977  78 15200.    .7  16.4    .780   3.4    .0
   1 1977  79  6100.   2.6  14.3    .940   3.4    .3
   1 1977  80  5500.   6.4  13.0   1.100   3.4    .7
   1 1977  81  9200.   2.8  17.4   1.090   3.4    .0
   1 1977  82 18700.   5.5  22.6   1.120   3.4    .0
   1 1977  83 18900.  10.1  23.3   1.210   3.4    .0
   1 1977  84 19700.   7.0  22.7   1.140   3.4    .0
   1 1977  85 17700.   6.6  20.2   1.120   3.4    .0
   1 1977  86 16700.   6.3  21.3   1.200   3.4    .0
   1 1977  87 16300.   9.4  19.3   1.170   3.4   5.5
   1 1977  88  2900.   4.3  14.0   1.000   3.4   5.6
   1 1977  89  2900.    .1   4.5    .630   3.4  14.1
   1 1977  90  6000.    .3   6.1    .720   3.4    .2
   1 1977  91 16400.   1.9   7.4    .610   3.4    .0
   1 1977  92  6000.    .9  11.0    .840   3.4   1.3
   1 1977  93  3000.   4.7  12.8   1.190   3.4  10.3
   1 1977  94 18800.   7.7  15.0   1.060   3.4    .0
   1 1977  95  3100.   3.2   9.6    .870   3.4   5.7
   1 1977  96 16200.   -.3  12.2    .820   3.4    .0
   1 1977  97 15800.   2.4  16.0    .960   3.4    .0
   1 1977  98 15900.   9.8  21.0   1.230   3.4    .6
   1 1977  99  8200.  11.2  22.7   1.290   3.4  10.6
   1 1977 100 18500.   3.6  11.5    .750   3.4    .0
   1 1977 101 17100.   2.2   8.5    .540   3.4    .0
   1 1977 102  6100.   1.6   6.4    .570   3.4    .0
   1 1977 103 15900.   1.5   8.2    .650   3.4    .0
   1 1977 104  3400.   -.3   6.3    .770   3.4   2.3
   1 1977 105  6200.   -.7   9.7    .700   3.4   7.9
   1 1977 106  3400.   1.6   8.9    .770   3.4  15.6
   1 1977 107  7100.   3.7  10.6    .630   3.4    .0
   1 1977 108 25000.    .9  15.7    .730   3.4    .0
   1 1977 109 18700.   4.1  14.3    .750   3.4    .0
   1 1977 110 18800.   6.6  12.0    .490   3.4    .0
   1 1977 111 26100.   -.6  14.1    .560   3.4    .0
   1 1977 112  9600.   3.1  14.3    .910   3.4    .7
   1 1977 113 14000.   8.5  20.0   1.220   3.4   1.4
   1 1977 114 10200.   9.3  15.8   1.270   3.4   1.0
