*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1960
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1960   1  5800.  -1.7   6.8    .640   3.4    .0
   1 1960   2   900.  -1.6   2.4    .640   3.4    .8
   1 1960   3  1700.   1.3   4.8    .700   3.4    .0
   1 1960   4  2600.  -1.9   5.2    .680   3.4   1.9
   1 1960   5  5600.   1.0   5.3    .680   3.4    .0
   1 1960   6   900.    .2   2.4    .650   3.4   5.8
   1 1960   7  1000.  -1.6   1.6    .610   3.4    .5
   1 1960   8  3300.  -1.5   3.1    .640   3.4   3.0
   1 1960   9  1000.  -3.9    .6    .460   3.4   2.3
   1 1960  10  3900. -10.5  -3.9    .280   3.4    .0
   1 1960  11  6500. -12.8  -7.4    .240   3.4    .0
   1 1960  12  1000. -12.8  -4.3    .350   3.4  10.8
   1 1960  13  1000.  -7.1  -2.0    .410   3.4    .7
   1 1960  14  1000. -14.2  -4.6    .310   3.4   4.6
   1 1960  15  2400. -17.6  -7.0    .230   3.4    .0
   1 1960  16  3900.  -8.8  -3.0    .360   3.4    .0
   1 1960  17  1100. -11.0  -5.0    .300   3.4    .7
   1 1960  18  1100.  -8.6   -.8    .400   3.4    .0
   1 1960  19  5000. -17.0  -3.5    .250   3.4    .0
   1 1960  20  2600. -10.4    .0    .400   3.4    .8
   1 1960  21  5300. -10.0   1.3    .480   3.4    .0
   1 1960  22  7300.  -9.0    .8    .410   3.4    .0
   1 1960  23  1100. -12.8  -6.0    .330   3.4    .0
   1 1960  24  1200.  -7.2   -.6    .450   3.4    .0
   1 1960  25  1200.  -2.0   2.0    .560   3.4    .0
   1 1960  26  2400.   1.4   3.6    .670   3.4    .0
   1 1960  27  1200.   2.0   4.7    .710   3.4    .0
   1 1960  28  3300.   2.0   9.1    .800   3.4    .0
   1 1960  29  3400.   2.0   8.6    .850   3.4   2.4
   1 1960  30  8600.   1.2   6.8    .650   3.4    .0
   1 1960  31  4600.  -4.8   2.6    .370   3.4    .1
   1 1960  32  9700. -10.5  -4.8    .180   3.4    .0
   1 1960  33  9800. -13.0  -3.3    .220   3.4    .0
   1 1960  34  8900. -12.9  -3.3    .240   3.4    .0
   1 1960  35 10200. -13.2  -4.0    .200   3.4    .0
   1 1960  36 10200. -13.4  -3.8    .190   3.4    .0
   1 1960  37 10400. -13.6  -2.6    .210   3.4    .0
   1 1960  38 10500. -14.1  -3.4    .210   3.4    .0
   1 1960  39 10700. -13.4  -1.5    .220   3.4    .0
   1 1960  40 10700.  -8.0   2.7    .310   3.4    .0
   1 1960  41  9400.  -9.2   4.7    .390   3.4    .0
   1 1960  42  8900.  -5.2   2.8    .470   3.4    .1
   1 1960  43  5800.   -.4  10.2    .570   3.4    .0
   1 1960  44  7500.   2.5  12.2    .810   3.4   7.1
   1 1960  45  3000.    .8   5.8    .690   3.4   1.7
   1 1960  46  5200.    .2   4.8    .680   3.4    .0
   1 1960  47  1600.    .1   3.0    .650   3.4  10.3
   1 1960  48  1700.  -1.0   2.2    .620   3.4   9.4
   1 1960  49  1700.   1.2   5.0    .780   3.4    .0
   1 1960  50  1700.   3.5   6.1    .850   3.4    .5
   1 1960  51  9700.    .1   9.3    .710   3.4    .5
   1 1960  52  1800.    .5   4.9    .730   3.4    .0
   1 1960  53  6400.   -.3   9.9    .800   3.4   1.0
   1 1960  54  3500.   3.0  11.9    .950   3.4    .0
   1 1960  55  1800.   4.8   9.0    .830   3.4    .8
   1 1960  56  7700.  -2.0   7.8    .640   3.4   2.5
   1 1960  57  6400.    .4   6.8    .670   3.4    .0
   1 1960  58  6600.  -2.9   2.2    .500   3.4    .0
   1 1960  59  2000.  -2.8   2.4    .600   3.4    .0
   1 1960  60  2000.   1.4   7.6    .810   3.4    .0
   1 1960  61  7800.    .8   8.5    .750   3.4    .0
   1 1960  62  3900.   2.2   8.4    .770   3.4    .0
   1 1960  63 11500.   3.2  12.0    .830   3.4    .0
   1 1960  64  2100.   2.6   7.2    .850   3.4   4.0
   1 1960  65  6400.   -.4   7.0    .580   3.4    .0
   1 1960  66 15800.  -4.4   4.2    .370   3.4    .0
   1 1960  67 14900.  -3.6   2.2    .310   3.4    .0
   1 1960  68 10900.  -6.5   3.4    .410   3.4    .0
   1 1960  69 11600.  -1.2   7.7    .560   3.4    .0
   1 1960  70 15000.  -5.0   8.2    .530   3.4    .0
   1 1960  71 13900.  -4.9  12.4    .600   3.4    .0
   1 1960  72 11200.  -1.4  12.5    .560   3.4    .0
   1 1960  73  6300.   5.0  12.2    .830   3.4   1.0
   1 1960  74 12600.   4.1  13.9    .850   3.4    .0
   1 1960  75 12400.   2.4  16.5    .950   3.4    .0
   1 1960  76  5200.   9.0  17.8   1.070   3.4    .0
   1 1960  77  4900.  10.6  17.8   1.230   3.4    .2
   1 1960  78  2500.   4.4  10.6    .950   3.4  13.0
   1 1960  79  2600.   3.0   7.0    .800   3.4    .6
   1 1960  80  7000.   3.6   9.8    .730   3.4    .0
   1 1960  81 16600.   -.2  12.8    .580   3.4    .0
   1 1960  82 19500.    .5  13.4    .560   3.4    .0
   1 1960  83 18600.    .1  10.1    .580   3.4    .0
   1 1960  84 15900.  -1.0  12.3    .650   3.4    .0
   1 1960  85 18900.   1.0  14.6    .720   3.4    .0
   1 1960  86 15900.   5.0  15.4    .740   3.4    .4
   1 1960  87  2800.   6.0  12.0   1.080   3.4   1.8
   1 1960  88 12100.   5.0  18.6   1.140   3.4   1.1
   1 1960  89  5500.   9.0  15.7   1.290   3.4   1.0
   1 1960  90 10000.   6.2  17.3   1.100   3.4    .0
   1 1960  91 19000.   4.6  16.3    .840   3.4    .0
   1 1960  92 15100.   1.1  14.6    .720   3.4    .0
   1 1960  93 14000.   4.6  15.9   1.000   3.4   2.7
   1 1960  94 18200.   4.4  15.4   1.000   3.4   4.0
   1 1960  95 14100.   5.0  14.7   1.000   3.4    .0
   1 1960  96  9900.   4.6  14.6    .950   3.4    .1
   1 1960  97 13800.   3.1  15.0    .860   3.4    .0
   1 1960  98 18700.   3.0  14.6    .660   3.4   1.6
   1 1960  99  3200.   5.0  10.8    .880   3.4   1.3
   1 1960 100  6400.   4.6  11.0    .990   3.4    .5
   1 1960 101  3300.   5.0  12.2   1.140   3.4   2.0
   1 1960 102 11000.   7.6  15.3   1.170   3.4    .0
   1 1960 103 19500.   8.0  22.1   1.330   3.4    .0
   1 1960 104 22500.  10.1  20.8   1.300   3.4    .0
   1 1960 105 20000.   8.0  23.1   1.310   3.4    .0
   1 1960 106  7100.   9.4  18.4   1.210   3.4    .0
   1 1960 107 18500.   7.2  18.0   1.140   3.4  13.0
   1 1960 108 20000.   7.4  21.0   1.050   3.4    .0
   1 1960 109 21700.   8.3  21.3    .940   3.4    .0
   1 1960 110 25800.   8.6  22.9   1.280   3.4    .0
   1 1960 111 12300.  11.5  20.4   1.160   3.4    .0
   1 1960 112 22200.   7.5  20.0   1.130   3.4   2.8
   1 1960 113 15900.   8.0  13.4    .960   3.4    .0
   1 1960 114 12300.   4.4  13.6    .950   3.4    .0
   1 1960 115 17700.   4.1  12.5    .690   3.4   5.2
   1 1960 116 11200.   3.6   9.7    .810   3.4    .0
   1 1960 117 19000.   -.4  11.0    .720   3.4    .0
   1 1960 118 19100.   -.3  11.1    .740   3.4   3.6
   1 1960 119  3800.   2.8   8.4    .900   3.4   5.6
   1 1960 120 10900.   6.0  13.3    .830   3.4   3.3
   1 1960 121 15400.   6.9  15.0    .990   3.4    .6
   1 1960 122 10900.   6.5  15.4   1.130   3.4   3.8
   1 1960 123  8100.   5.4  11.8   1.040   3.4   1.7
   1 1960 124 23900.   4.6  15.0    .800   3.4    .0
   1 1960 125 22100.   1.8  17.2    .870   3.4    .0
   1 1960 126 10400.   9.4  17.3   1.080   3.4    .2
   1 1960 127  4000.   8.4  14.1   1.060   3.4   4.0
   1 1960 128  7700.   8.0  15.7   1.020   3.4    .0
   1 1960 129 14600.   7.4  17.6   1.150   3.4    .0
   1 1960 130 11400.  10.6  17.3   1.340   3.4    .0
   1 1960 131 17200.   9.0  20.3   1.180   3.4    .0
   1 1960 132 29900.   9.4  22.2   1.190   3.4    .0
   1 1960 133 31100.   8.6  20.4   1.090   3.4    .0
   1 1960 134 31100.   5.4  20.9    .960   3.4    .0
   1 1960 135 27900.   7.0  19.4   1.110   2.6    .0
   1 1960 136 31400.   7.7  21.8   1.010   2.6    .0
   1 1960 137 32100.   8.2  24.1   1.120   2.6    .0
   1 1960 138 23000.   9.8  25.0   1.560   2.6   4.0
   1 1960 139 24300.  14.7  27.4   1.960   2.6    .0
   1 1960 140 25200.  16.4  29.2   1.880   2.6    .0
   1 1960 141 10000.  14.7  24.0   1.750   2.6   1.2
   1 1960 142 21200.  10.2  22.3   1.620   2.6   2.3
   1 1960 143 22800.  10.0  24.2   1.580   2.6   3.8
   1 1960 144 20900.  15.0  21.8   1.630   2.6    .0
   1 1960 145 25600.  10.4  21.4   1.340   2.6    .0
   1 1960 146 20300.   9.0  23.2   1.280   2.6    .0
   1 1960 147 31500.  10.0  19.4    .820   2.6    .0
   1 1960 148  9200.   9.0  16.4   1.140   2.6    .1
   1 1960 149 10100.  10.4  16.4   1.250   2.6    .0
   1 1960 150  8900.  10.4  17.8   1.450   2.6   1.2
   1 1960 151 19600.  10.4  23.3   1.710   2.6    .7
   1 1960 152 29200.  12.4  28.6   1.500   2.6    .0
   1 1960 153 23700.  12.6  26.8   1.750   2.6    .0
   1 1960 154 26600.  12.7  27.2   1.610   2.6    .0
   1 1960 155 22300.  12.0  26.9   1.780   2.6    .0
   1 1960 156 29300.  13.6  27.0   1.880   2.6    .0
   1 1960 157 21000.  13.5  28.3   1.900   2.6    .1
   1 1960 158 22700.  13.6  27.0   1.820   2.6   1.0
   1 1960 159 25000.  15.2  27.7   2.080   2.6    .0
   1 1960 160 27000.  15.2  29.0   2.160   2.6    .0
   1 1960 161 23500.  16.0  27.2   2.040   2.6    .0
   1 1960 162 24600.  15.4  28.3   2.200   2.6   7.4
   1 1960 163  9800.  14.6  21.0   1.820   2.6   3.6
   1 1960 164 27700.  13.8  22.2   1.510   2.6   1.9
   1 1960 165 29300.  11.0  25.0   1.690   2.6    .0
   1 1960 166 31700.  13.1  27.0   1.950   2.6    .0
   1 1960 167 27100.  16.8  29.4   2.220   2.6  14.7
   1 1960 168 23400.  14.6  21.4   1.420   2.6    .0
   1 1960 169 30900.  12.0  23.0   1.450   2.6    .8
   1 1960 170 21100.  13.0  22.3   1.680   2.6    .0
   1 1960 171 27400.  11.0  26.5   1.840   2.6    .2
   1 1960 172 13800.  15.0  24.2   1.710   2.6    .0
   1 1960 173 19100.  10.6  19.8   1.300   2.6   1.5
   1 1960 174 22200.  11.4  21.4   1.340   2.6    .0
   1 1960 175 32100.  11.0  24.2   1.430   2.6    .0
   1 1960 176 25100.  13.0  26.0   1.410   2.6    .0
   1 1960 177 21800.  12.3  26.4   1.450   2.6    .0
   1 1960 178 11700.  12.4  24.8   1.690   2.6    .2
   1 1960 179 16600.  16.0  25.2   1.870   2.6    .0
   1 1960 180 19700.  16.0  26.4   1.920   2.6    .0
   1 1960 181 13600.  14.0  23.2   1.850   2.6  16.0
   1 1960 182 18100.   9.7  19.8   1.340   2.6    .0
   1 1960 183 25800.   8.2  21.2   1.280   2.6   1.2
   1 1960 184 22100.   5.7  20.4   1.260   2.6    .0
   1 1960 185 21400.   8.2  22.2   1.380   2.6    .0
   1 1960 186 26600.   9.5  22.0   1.330   2.6    .4
   1 1960 187 28800.   6.0  23.4   1.300   2.6    .0
   1 1960 188 17200.  11.8  27.2   1.550   2.6    .0
   1 1960 189 17800.  14.4  27.5   1.880   2.6    .0
   1 1960 190 22800.  14.5  31.3   2.290   2.6    .1
   1 1960 191 19800.  18.5  30.8   2.110   2.6    .1
   1 1960 192 12400.  12.2  21.4   1.460   2.6    .0
   1 1960 193 32900.  13.0  27.3   1.510   2.6    .0
   1 1960 194 31500.  12.6  30.1   1.670   2.6   1.1
   1 1960 195 13500.  15.2  23.0   1.780   2.6   1.1
   1 1960 196 16600.  15.2  25.0   1.820   2.6    .0
   1 1960 197 31500.  14.5  30.0   1.900   2.6    .0
   1 1960 198 22200.  17.0  29.6   2.020   2.6   7.6
   1 1960 199 22000.  17.2  30.0   2.190   2.6   1.6
   1 1960 200 29000.  14.5  28.3   2.130   2.6    .0
   1 1960 201 31200.  16.9  31.1   2.170   2.6    .0
   1 1960 202 31100.  18.2  33.3   2.350   2.6    .0
   1 1960 203 23200.  18.3  32.6   2.270   2.6   6.0
   1 1960 204 21600.  16.0  23.7   1.830   2.6    .0
   1 1960 205 28400.  13.6  27.6   1.960   2.6  10.8
   1 1960 206  7900.  13.0  19.6   1.400   2.6    .0
   1 1960 207  9500.  12.0  16.6   1.440   2.6    .0
   1 1960 208 18500.  10.6  20.7   1.490   2.6   8.0
   1 1960 209  4100.  14.4  17.6   1.740   2.6   3.3
   1 1960 210 22900.  10.1  22.8   1.480   2.6   1.7
   1 1960 211 23900.  13.5  23.2   1.640   2.6    .0
   1 1960 212 30100.  12.4  25.8   1.930   2.6    .0
   1 1960 213 28000.  13.3  28.4   2.120   2.6    .0
   1 1960 214 27400.  14.9  29.4   2.180   2.6    .0
   1 1960 215 20900.  16.6  29.3   2.150   2.6   1.6
   1 1960 216 28700.  13.4  25.9   1.900   2.6    .0
   1 1960 217 25400.  14.2  26.4   1.800   2.6    .0
   1 1960 218 26700.  10.0  26.9   1.630   2.6    .0
   1 1960 219 13800.  18.0  24.4   2.080   2.6  12.8
   1 1960 220 15300.  15.2  24.3   1.910   2.6    .1
   1 1960 221 22500.  11.2  25.5   1.780   2.6    .4
   1 1960 222  3800.  16.3  19.0   1.990   2.6  25.2
   1 1960 223 26400.  15.5  23.6   1.830   2.6    .0
   1 1960 224 26600.  13.4  26.0   1.860   2.6    .0
   1 1960 225 25000.  14.0  27.7   1.950   2.6   1.1
   1 1960 226 21200.  15.6  25.3   1.840   2.6   1.2
   1 1960 227 25600.  10.3  24.0   1.620   2.6  18.2
   1 1960 228 21500.  12.0  24.4   1.790   2.6   2.6
   1 1960 229 27700.  12.6  22.4   1.540   2.6    .0
   1 1960 230 25800.   8.4  23.9   1.560   2.6    .0
   1 1960 231 26500.  12.0  27.6   1.780   2.6    .0
   1 1960 232 19500.  18.1  29.4   2.020   2.6   4.7
   1 1960 233 21300.  14.4  22.4   1.350   2.6    .0
   1 1960 234 19900.   9.2  22.4   1.480   2.6    .0
   1 1960 235 24400.  10.6  22.9   1.490   2.6    .0
   1 1960 236 24900.  10.2  24.8   1.710   2.6    .0
   1 1960 237 19100.  14.5  28.6   2.110   2.6    .0
   1 1960 238 24800.  14.5  26.2   1.970   2.6    .0
   1 1960 239 22800.  14.3  29.0   2.100   2.6    .0
   1 1960 240 21900.  17.0  29.4   2.330   2.6    .0
   1 1960 241 26200.  14.4  29.2   1.810   2.6    .0
   1 1960 242 20600.  13.6  28.5   1.940   2.6    .0
   1 1960 243 19800.  12.3  25.6   1.850   2.6    .0
   1 1960 244  9400.  12.1  20.0   1.580   2.6    .0
   1 1960 245 17500.   7.2  23.8   1.420   2.6    .0
   1 1960 246 15300.  12.0  24.6   1.580   2.6    .0
   1 1960 247 21000.  11.0  22.3   1.340   2.6    .0
   1 1960 248 23200.   8.6  26.8   1.440   2.6    .0
   1 1960 249 17700.  14.6  28.0   1.890   2.6    .0
   1 1960 250  6700.  15.4  24.4   1.900   2.6   8.1
   1 1960 251 10700.  19.3  16.9   1.310   2.6   1.2
   1 1960 252 19700.   4.6  17.8   1.100   2.6    .0
   1 1960 253 19800.   8.6  17.8   1.130   2.6    .0
   1 1960 254 19200.   4.0  19.0   1.110   2.6    .0
   1 1960 255 20000.   5.0  20.4   1.250   2.6    .0
   1 1960 256 18700.   7.0  21.3   1.310   2.6    .0
   1 1960 257 20500.   7.6  20.2   1.080   2.6    .0
   1 1960 258 14100.   7.6  20.0   1.180   2.6    .0
   1 1960 259 18000.   5.1  20.0   1.070   2.6    .0
   1 1960 260  5200.   8.9  18.0   1.360   2.6    .4
   1 1960 261 10300.  12.2  21.7   1.520   2.6    .0
   1 1960 262 17200.  11.4  25.1   1.540   2.6    .0
   1 1960 263 17400.  11.4  25.3   1.510   2.6    .0
   1 1960 264 16400.   9.5  26.0   1.410   2.6    .0
   1 1960 265 15700.  12.5  25.1   1.500   2.6    .0
   1 1960 266  7200.  11.4  19.6   1.500   2.6   3.9
   1 1960 267 14600.  13.0  19.8   1.030   2.6    .0
   1 1960 268 16700.   5.0  18.6    .930   2.6    .0
   1 1960 269 17700.   4.6  18.2    .940   2.6    .0
   1 1960 270 14500.   2.5  19.3    .860   2.6   2.1
   1 1960 271 10100.   8.0  15.0   1.060   2.6    .0
   1 1960 272  2400.   4.8  10.9   1.090   2.6   4.5
   1 1960 273 13500.   4.2  16.1   1.060   2.6   3.0
   1 1960 274  7400.   5.8  13.3   1.010   2.6   3.8
   1 1960 275  2300.   4.4  14.4   1.300   2.6   7.3
   1 1960 276 13100.   7.0  17.0   1.180   2.6    .0
   1 1960 277 15400.   6.0  15.8   1.070   2.6    .0
   1 1960 278 15700.   5.6  19.8   1.110   2.6    .0
   1 1960 279 12000.   7.5  21.4   1.210   2.6    .0
   1 1960 280 12900.   8.5  22.9   1.410   2.6    .0
   1 1960 281  8500.   9.6  22.2   1.460   2.6   4.0
   1 1960 282 13200.   8.6  18.3   1.300   2.6    .0
   1 1960 283 13400.   9.5  20.3   1.310   2.6    .0
   1 1960 284  5400.  11.2  20.8   1.380   2.6   9.1
   1 1960 285  2000.  11.1  13.3   1.410   2.6  48.3
   1 1960 286  4900.   9.0  13.9   1.150   2.6    .1
   1 1960 287  4300.   5.4  14.1   1.180   2.6   6.5
   1 1960 288 11700.   6.9  14.1    .970   2.6    .0
   1 1960 289 10300.   4.4  18.2   1.080   2.6   2.0
   1 1960 290  5400.   8.8  16.5   1.300   2.6   2.9
   1 1960 291  8700.   5.8  14.0   1.000   2.6    .0
   1 1960 292 10400.   4.2  11.9    .850   2.6    .0
   1 1960 293  8200.    .4  10.1    .780   2.6    .0
   1 1960 294  7300.   5.0  14.4    .930   2.6    .0
   1 1960 295  3500.  10.2  16.6   1.190   2.6   3.6
   1 1960 296  6600.   8.4  16.4   1.150   2.6    .0
   1 1960 297  8300.   5.6  18.4   1.160   2.6    .0
   1 1960 298  7500.   8.4  22.3   1.550   2.6   1.6
   1 1960 299  6200.  12.6  20.5   1.660   2.6    .0
   1 1960 300  3500.  13.0  21.1   1.590   2.6   2.4
   1 1960 301  9000.  10.0  19.1   1.270   2.6    .0
   1 1960 302  8600.   5.6  16.6   1.170   2.6    .0
   1 1960 303  5700.   9.8  23.5   1.370   2.6    .0
   1 1960 304  1500.  13.6  18.4   1.400   2.6   3.0
   1 1960 305  7500.   8.2  16.5   1.120   2.6    .0
   1 1960 306  9100.   5.2  15.8   1.080   2.6    .0
   1 1960 307  1400.   6.1  13.1   1.180   2.6    .3
   1 1960 308  1400.  10.2  13.1   1.370   2.6  10.3
   1 1960 309  4900.   9.6  16.2   1.330   2.6    .0
   1 1960 310  3500.  10.0  18.7   1.310   2.6   1.4
   1 1960 311  1300.  10.4  12.5   1.300   2.6   4.8
   1 1960 312  1300.   8.0  11.1   1.160   2.6  12.8
   1 1960 313  1300.   4.5   9.4    .870   2.6    .2
   1 1960 314  1300.   5.2   8.3    .920   2.6   3.7
   1 1960 315  1200.   2.9   9.6    .970   2.6  12.7
   1 1960 316  1200.   6.8   9.4   1.140   2.6   1.0
   1 1960 317  1200.   4.6  10.3    .990   2.6    .0
   1 1960 318  5300.   4.4  16.6   1.150   2.6   1.4
   1 1960 319  1200.  10.2  14.1   1.330   2.6   3.6
   1 1960 320  1200.   8.0  10.2   1.100   2.6    .1
   1 1960 321  1100.   6.2   9.0   1.020   2.6    .0
   1 1960 322  2200.   5.4   9.6    .930   2.6    .1
   1 1960 323  1100.   1.8   8.1    .830   2.6    .0
   1 1960 324  5900.    .3   9.0    .810   2.6   5.7
   1 1960 325  1100.   3.2   6.8    .810   2.6   7.5
   1 1960 326  6400.  -1.5   8.4    .740   2.6    .0
   1 1960 327  2800.   1.6   9.8    .850   2.6    .0
   1 1960 328  4300.   1.2   8.7    .740   2.6    .0
   1 1960 329  2000.   2.0   7.9    .800   2.6   1.3
   1 1960 330  1000.   2.0   7.4    .930   2.6   2.3
   1 1960 331  1000.   4.0   6.2    .920   2.6    .0
   1 1960 332  1000.   6.0   8.2   1.000   2.6    .0
   1 1960 333  1000.   5.0   6.9    .930   2.6   3.8
   1 1960 334  1000.   3.0   6.9    .810   2.6  13.2
   1 1960 335  5700.  -1.9   6.8    .690   3.4    .0
   1 1960 336  7000.    .6   8.8    .750   3.4    .0
   1 1960 337  6500.  -1.0  12.6    .710   3.4    .0
   1 1960 338  2100.  -3.7   5.4    .640   3.4    .0
   1 1960 339  1800.   -.9   6.5    .790   3.4    .0
   1 1960 340  4200.   5.7  13.0    .950   3.4    .0
   1 1960 341  4400.   6.0  13.9    .930   3.4    .0
