*---------------------------------------------------------------------------*
* Station name: Debrecen, Hungary
* Year: 1972
* Author:                           -99.000: NIL VALUE
* Source: Zsolt Harnos, Hungary
*
* Longitude: 21 36 E, latitude: 47 36 N, altitude: 114 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   21.60  47.60  114.0   0.  0.
   1 1972   1  6300.  -1.5   5.3    .550   3.4    .1
   1 1972   2   900.   -.8   1.9    .570   3.4    .2
   1 1972   3   900.   -.7   2.6    .620   3.4    .0
   1 1972   4  4100.  -3.3   4.8    .540   3.4    .0
   1 1972   5   900.  -2.0   3.3    .590   3.4    .5
   1 1972   6  2100.   1.2   3.4    .650   3.4    .0
   1 1972   7  1000.    .0   2.4    .650   3.4    .8
   1 1972   8  1000.    .4   6.4    .710   3.4   3.0
   1 1972   9  1000.   3.3   5.2    .810   3.4   2.3
   1 1972  10  1000.   3.2   4.6    .790   3.4    .0
   1 1972  11  1000.  -1.0   3.6    .560   3.4    .0
   1 1972  12  6400.  -5.3   -.6    .360   3.4    .0
   1 1972  13  6800.  -8.1  -1.0    .280   3.4    .0
   1 1972  14  4200. -11.6  -3.7    .280   3.4    .0
   1 1972  15  5200. -14.4  -2.8    .230   3.4    .0
   1 1972  16  5000. -14.4  -5.8    .200   3.4    .0
   1 1972  17  6400. -13.4  -4.4    .170   3.4    .0
   1 1972  18  4800.  -8.3   2.4    .270   3.4    .0
   1 1972  19  3600.  -3.7   3.1    .400   3.4    .0
   1 1972  20  5500.  -6.3   6.2    .470   3.4    .0
   1 1972  21  6000.  -7.2   6.2    .420   3.4    .0
   1 1972  22  2400.  -9.9   1.0    .370   3.4    .0
   1 1972  23  1100.  -7.6  -3.4    .350   3.4    .0
   1 1972  24  1200.  -9.1  -4.8    .330   3.4    .0
   1 1972  25  1200.  -7.8  -3.5    .350   3.4    .0
   1 1972  26  5100.  -9.5   2.0    .380   3.4    .0
   1 1972  27  2300.  -9.0   2.0    .400   3.4    .3
   1 1972  28  2500.  -1.0   6.0    .550   3.4    .6
   1 1972  29  1200.   1.2   6.8    .700   3.4   3.0
   1 1972  30  1300.   2.7   6.0    .790   3.4  12.2
   1 1972  31  6500.   1.5  12.0    .820   3.4    .6
   1 1972  32  1300.    .3   5.0    .690   3.4    .3
   1 1972  33  5000.  -1.5   2.0    .530   3.4    .0
   1 1972  34  6200.  -5.0   -.1    .450   3.4    .0
   1 1972  35  6100.  -9.3   1.8    .410   3.4    .0
   1 1972  36 10000.  -7.0   4.8    .370   3.4    .0
   1 1972  37  7600.  -7.4   3.5    .430   3.4    .0
   1 1972  38  1400.  -5.5   2.4    .560   3.4    .0
   1 1972  39  1400.   1.1   4.0    .590   3.4    .0
   1 1972  40  1500.   -.1   8.4    .610   3.4   2.9
   1 1972  41  5800.   -.8   9.6    .660   3.4   2.0
   1 1972  42  7100.   2.4  11.8    .850   3.4    .0
   1 1972  43  5000.   4.7  15.3    .860   3.4   5.6
   1 1972  44  3900.    .0  11.4    .770   3.4   5.8
   1 1972  45  1600.   3.2   8.6    .810   3.4    .0
   1 1972  46  5100.   2.3   8.4    .690   3.4    .0
   1 1972  47  8900.    .8   6.8    .570   3.4    .0
   1 1972  48  6300.    .0   8.4    .620   3.4    .0
   1 1972  49  8500.  -2.8  10.8    .650   3.4    .0
   1 1972  50 11000.  -3.6  11.5    .660   3.4    .0
   1 1972  51  5700.  -1.9  12.2    .690   3.4    .0
   1 1972  52  1800.   -.3   6.2    .720   3.4    .3
   1 1972  53  1800.   3.0   9.3    .840   3.4   5.7
   1 1972  54  1800.   5.6   8.4    .970   3.4   1.4
   1 1972  55  5100.   5.4  11.3    .950   3.4    .1
   1 1972  56  1900.   -.5   9.6    .800   3.4    .0
   1 1972  57  3500.   4.3  12.0    .780   3.4    .0
   1 1972  58  4600.   5.0  13.4    .750   3.4    .0
   1 1972  59  4000.   4.6  13.1    .880   3.4    .0
   1 1972  60  7600.   4.6  13.7    .930   3.4   9.0
   1 1972  61  2000.   4.8   8.7    .940   3.4   2.9
   1 1972  62  6700.   2.8  12.0    .890   3.4   6.0
   1 1972  63  4200.   1.2   8.8    .820   3.4    .0
   1 1972  64  7400.   2.1  10.6    .810   3.4    .0
   1 1972  65 13300.    .8  11.9    .730   3.4    .0
   1 1972  66  9800.   3.9  12.9    .750   3.4    .0
   1 1972  67  4100.   5.8  12.6    .840   3.4    .0
   1 1972  68  7500.   4.8  16.7   1.010   3.4    .0
   1 1972  69  4800.   7.7  16.8   1.130   3.4   1.6
   1 1972  70  8900.   7.6  19.0   1.160   3.4    .0
   1 1972  71  2300.    .0  13.7    .710   3.4   2.5
   1 1972  72  9200.  -3.9   1.8    .380   3.4    .0
