*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1985
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1985   1  6600.  -2.6   3.4    .480   1.1    .0
   1 1985   2  3300.  -3.6   1.1    .490   1.6    .0
   1 1985   3  4000.  -7.0    .6    .450   1.2    .0
   1 1985   4  7400.  -5.9   5.2    .330   1.7    .0
   1 1985   5  4400.  -8.3  -1.6    .340   2.9    .0
   1 1985   6  5600. -11.2  -3.6    .280   1.6    .0
   1 1985   7  8000. -13.5  -3.0    .220    .8    .0
   1 1985   8  1200. -10.4  -7.2    .300   1.3    .0
   1 1985   9  1200.  -8.2  -4.8    .390   3.2    .0
   1 1985  10  6700. -12.0  -4.8    .440    .8    .0
   1 1985  11  8200. -16.4  -5.8    .440   1.3    .0
   1 1985  12  8200. -12.0  -4.8    .440    .8    .0
   1 1985  13  1200. -14.0  -5.2    .440    .0    .0
   1 1985  14  1200.  -5.8   -.9    .500   2.5   1.0
   1 1985  15  1200.  -3.2   -.2    .550    .0   1.0
   1 1985  16  1200.  -1.4   -.1    .600   3.9   3.0
   1 1985  17  1300.   -.4   1.6    .660   1.4   4.0
   1 1985  18  1300.  -1.4   1.0    .590    .0    .0
   1 1985  19  1300.  -1.2   2.0    .630    .5   3.0
   1 1985  20  1300.   -.6   1.4    .620    .0    .0
   1 1985  21  1300.    .7   3.3    .680    .0    .0
   1 1985  22  1300.    .7   2.3    .680    .9   1.0
   1 1985  23  1300.    .9   3.0    .710    .0    .0
   1 1985  24  6200.    .8   9.4    .780   2.5    .0
   1 1985  25  1400.  -1.6   4.2    .610    .0   1.0
   1 1985  26  1400.    .3   2.3    .670    .4    .0
   1 1985  27  6100.   -.4   5.2    .630    .8    .0
   1 1985  28  1400.  -6.0   1.4    .530    .0    .0
   1 1985  29  6600.   -.6   4.5    .650   1.5    .0
   1 1985  30  8900.  -2.4   6.1    .520   1.3    .0
   1 1985  31  7200.  -1.3   6.1    .580    .3    .0
   1 1985  32  8600.  -1.8   6.0    .590    .0    .0
   1 1985  33  5200.  -1.4   6.2    .650    .0    .0
   1 1985  34  1500.  -2.9   2.1    .620    .0    .0
   1 1985  35  1600.  -5.2   1.2    .550    .5    .0
   1 1985  36  6400.  -1.9   4.0    .630    .3    .0
   1 1985  37  6100.   1.2   6.0    .700    .0    .0
   1 1985  38  7000.  -4.1   4.6    .620    .0    .0
   1 1985  39  1500.  -1.2   1.2    .640    .2    .0
   1 1985  40  3700.    .6   2.8    .720    .0    .0
   1 1985  41  2000.    .9   3.2    .730    .7   3.0
   1 1985  42  2200.    .0   1.7    .680    .3  20.0
   1 1985  43  8500.  -5.0   2.5    .370   1.5    .0
   1 1985  44  9600.  -7.4   1.8    .390   1.4    .0
   1 1985  45  6200.  -4.0   2.1    .490    .0    .0
   1 1985  46  2900.  -1.2   1.0    .630    .0    .0
   1 1985  47  8300.    .2   5.6    .600   1.5    .0
   1 1985  48  2500.   -.9   1.5    .650    .3    .0
   1 1985  49  6800.  -4.6   3.0    .500    .9   1.0
   1 1985  50 10100.  -5.2   3.3    .410   1.4    .0
   1 1985  51 10300.  -4.2   4.8    .480   1.3    .0
   1 1985  52  9400.  -4.0   3.8    .540    .9    .0
   1 1985  53  6000.  -1.5   4.2    .610    .3    .0
   1 1985  54 10700.  -3.1   6.2    .560    .3    .0
   1 1985  55 12500.  -1.8   9.4    .520   1.7    .0
   1 1985  56  7900.  -1.4   6.5    .720    .6    .0
   1 1985  57  9100.    .8  10.5    .790    .0    .0
   1 1985  58  5100.   2.6   9.8    .860    .0    .0
   1 1985  59  2800.   4.4   6.3    .920    .0    .0
   1 1985  60  4600.   4.9   8.8   1.020    .0   2.0
   1 1985  61  3500.   5.6  13.6   1.000   2.7   1.0
   1 1985  62  1300.   5.8   8.8   1.030   1.3   9.0
   1 1985  63  8700.   7.0  13.8   1.070   1.5   3.0
   1 1985  64  3200.   7.3  11.7   1.200   3.0    .0
   1 1985  65  4700.   8.0  12.8   1.240    .0   4.0
   1 1985  66  3200.   8.6  11.6   1.290    .7    .0
   1 1985  67  3500.   8.8  12.8   1.260   2.0   2.0
   1 1985  68  2600.   2.9   8.8    .920   1.3   3.0
