*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1973
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1973   1  1100.    .2   5.4    .770   3.5  24.0
   1 1973   2   800.   4.2   8.4    .940   5.7  43.0
   1 1973   3   800.   5.0   7.2    .880   2.0  25.0
   1 1973   4  2500.   5.2   9.0    .920   1.0    .0
   1 1973   5  5700.   1.0   7.4    .700    .3    .0
   1 1973   6  5000.    .4   6.0    .640    .0    .0
   1 1973   7  6700.   -.4   6.8    .600   1.0    .0
   1 1973   8  6500.  -3.2   7.4    .610    .2    .0
   1 1973   9  5900.  -5.0   1.2    .520    .0    .0
   1 1973  10  1200.  -2.8   1.2    .590    .2    .0
   1 1973  11  3000.    .8   4.2    .610    .6    .0
   1 1973  12  1200.  -2.2    .1    .570    .0    .0
   1 1973  13  2000.  -2.4   -.7    .550   1.6    .0
   1 1973  14  1100.  -2.0   -.8    .540    .8    .0
   1 1973  15  2000.  -2.0    .6    .540    .0    .0
   1 1973  16  2800.    .0   3.8    .630   2.8   1.0
   1 1973  17  1600.  -3.0   2.2    .570    .0    .0
   1 1973  18  1600.    .9   5.0    .720   3.3   8.0
   1 1973  19  2900.   3.6   6.2    .770    .0    .0
   1 1973  20  4000.   4.0   7.4    .790    .3    .0
   1 1973  21  1900.   4.8   7.3    .890   2.5    .0
   1 1973  22   500.   5.0   9.2   1.020    .0   3.0
   1 1973  23  1500.   7.0   8.2    .980   4.1  30.0
   1 1973  24  8000.   2.0   8.2    .680   1.8  10.0
   1 1973  25  1800.   3.6   6.4    .700    .3    .0
   1 1973  26  8000.  -1.2   6.0    .540    .3    .0
   1 1973  27  1800.  -2.0    .8    .590    .0    .0
   1 1973  28  3800.    .4   4.6    .660   1.5    .0
   1 1973  29  9100.    .0  11.3    .430   1.5    .0
   1 1973  30  8000.   1.0  11.4    .550   1.5    .0
   1 1973  31  2000.  -1.0   3.6    .620    .0    .0
   1 1973  32   700.   3.0   4.8    .760   2.1   6.0
   1 1973  33   800.   3.8   5.2    .800   1.5   9.0
   1 1973  34   800.   4.0   5.0    .800   2.4  12.0
   1 1973  35 10700.   1.6  12.0    .740   1.1   6.0
   1 1973  36  9400.   2.6  12.0    .720   1.5    .0
   1 1973  37  8900.   1.8  13.0    .700    .9    .0
   1 1973  38  9700.    .0  14.0    .690    .5    .0
   1 1973  39  8400.   1.0   8.0    .730    .5    .0
   1 1973  40  4200.   2.0   6.4    .820    .2    .0
   1 1973  41  1600.   5.2   6.4    .940   1.3    .0
   1 1973  42  5900.    .2   8.2    .600    .0   5.0
   1 1973  43 11000.  -1.2  12.0    .510    .4    .0
   1 1973  44  3700.   1.4   6.4    .750   1.9    .0
   1 1973  45  2400.   1.4   4.2    .710    .7   2.0
   1 1973  46  2700.   1.0   4.6    .690    .2    .0
   1 1973  47  8100.    .8   8.6    .690   1.2    .0
   1 1973  48 11300.   -.6  10.6    .600    .9    .0
   1 1973  49  7900.  -1.2   8.2    .570    .7    .0
   1 1973  50  9100.   -.2   7.8    .630   1.7    .0
   1 1973  51 11600.  -2.0   8.6    .430    .8    .0
   1 1973  52 13200.  -1.4  12.4    .460   1.7    .0
   1 1973  53  4800.    .8  11.4    .710    .0    .0
   1 1973  54 12900.   -.8  14.0    .430   3.8    .0
   1 1973  55 11900.   2.0  12.6    .510   2.1    .0
   1 1973  56 14100.   -.2   9.6    .360   1.4    .0
   1 1973  57 14100.  -2.8  10.2    .350   1.0    .0
   1 1973  58 14200.  -3.2   8.0    .340   2.3    .0
   1 1973  59 14100.  -4.8   8.0    .370   1.3    .0
   1 1973  60 14800.  -1.6  12.4    .290   2.2    .0
   1 1973  61  8700.    .4  11.0    .650   1.7    .0
   1 1973  62 13100.    .6  15.0    .550   2.1    .0
   1 1973  63 13900.   2.2  15.4    .660   1.3    .0
   1 1973  64 12400.  -1.4  14.0    .640    .9    .0
   1 1973  65 10800.   2.6  14.9    .740    .9    .0
   1 1973  66   900.   2.4   8.2    .880   2.9   2.0
   1 1973  67  8100.   3.0   9.4    .780   4.0  61.0
   1 1973  68 13100.    .0  12.2    .480   2.8   5.0
   1 1973  69  7400.    .4   5.6    .480   3.6    .0
   1 1973  70 14200.   -.4   8.4    .500   3.8    .0
   1 1973  71 15400.  -1.0   8.6    .500   2.7    .0
   1 1973  72 10600.  -2.4   9.4    .540   1.5    .0
   1 1973  73 10600.   1.8   8.4    .640   1.5    .0
   1 1973  74 10700.    .0   9.4    .550    .8    .0
   1 1973  75 12600.  -1.0  10.2    .590    .0    .0
   1 1973  76 10100.   1.0  10.0    .640    .2    .0
   1 1973  77 14900.    .0  13.0    .580   1.8    .0
   1 1973  78 17100.   4.0  16.4    .620   2.5    .0
   1 1973  79 17600.   1.0  14.6    .640   2.1    .0
   1 1973  80 18300.   3.4  16.4    .650   2.6    .0
   1 1973  81 18600.   1.2  16.0    .600   2.4    .0
   1 1973  82 16000.    .6  14.8    .800   2.9    .0
   1 1973  83  1500.   4.0  10.6    .940    .6    .0
   1 1973  84  4900.   4.4   9.4   1.010    .0    .0
   1 1973  85  3600.   8.2  11.8   1.170    .0   1.0
   1 1973  86 12000.   9.2  15.6   1.220    .0    .0
   1 1973  87 14400.   9.6  18.0   1.300   1.1    .0
   1 1973  88  4100.   7.4  11.8    .990   2.1    .0
   1 1973  89 15300.   5.8  15.6    .900   1.5    .0
   1 1973  90 19500.   6.0  18.0    .890    .8    .0
   1 1973  91 19400.   7.0  20.2    .990    .8    .0
   1 1973  92 18700.  11.8  23.0   1.020   5.2    .0
   1 1973  93  2500.   3.0  15.6   1.040   5.0   1.0
