*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1975
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1975   1  6800.  -2.4  10.0    .560    .9    .0
   1 1975   2  6200.    .0   8.0    .560    .0    .0
   1 1975   3  4600.  -1.6   5.2    .600    .0    .0
   1 1975   4  6600.  -5.6  10.2    .530    .3    .0
   1 1975   5  6900.  -2.9  10.4    .500    .0    .0
   1 1975   6  6900.  -3.0   9.6    .600    .8    .0
   1 1975   7  5800.  -4.8   2.0    .570    .2    .0
   1 1975   8  4100.  -4.6   2.0    .570    .0    .0
   1 1975   9  2500.  -2.8    .2    .560    .2    .0
   1 1975  10  6600.  -5.0   2.0    .540    .0    .0
   1 1975  11  4100.  -1.4   5.2    .590    .2    .0
   1 1975  12  2400.  -2.4   3.9    .630    .0    .0
   1 1975  13  5300.    .0   6.2    .720    .0    .0
   1 1975  14  1500.    .0   3.2    .700    .0    .0
   1 1975  15  1300.    .8   1.4    .660    .0    .0
   1 1975  16  2800.    .8   3.4    .690    .0    .0
   1 1975  17  1800.   2.6   5.6    .810    .6    .0
   1 1975  18  2500.   2.6   6.2    .790    .7    .0
   1 1975  19  1300.   5.8  13.0   1.150   1.5    .0
   1 1975  20  2700.   6.0  10.0   1.010    .3    .0
   1 1975  21  2500.   5.0   8.4    .940    .0    .0
   1 1975  22  1700.   6.4   7.2    .970    .0   4.0
   1 1975  23  5200.   5.0  10.4    .820    .0   1.0
   1 1975  24  1100.   5.6   7.2    .990    .3    .0
   1 1975  25  1800.   6.0   8.8    .900    .0    .0
   1 1975  26  4200.   3.7   9.8    .810    .0    .0
   1 1975  27  5200.   4.8   9.2    .890   1.2    .0
   1 1975  28  1000.   4.6   7.2    .820   3.7   2.0
   1 1975  29  8600.   1.8  13.0    .640   2.0   4.0
