*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1974
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1974   1   600.   3.8   5.2    .850   1.6   5.0
   1 1974   2  1700.   3.4   5.4    .820    .3   3.0
   1 1974   3  2500.   4.0   6.2    .830    .0    .0
   1 1974   4  1700.   5.2   7.2    .850    .4    .0
   1 1974   5  3900.   4.4   7.2    .800    .4    .0
   1 1974   6  1600.   4.3   5.4    .880    .9    .0
   1 1974   7  5100.   1.0   6.2    .740    .3   4.0
   1 1974   8  1800.   1.2   3.4    .750   1.4    .0
   1 1974   9   700.   1.6   4.6    .790    .5    .0
   1 1974  10   700.   1.0   7.0    .820   3.7  20.0
   1 1974  11  6500.   1.0   9.4    .730   1.0   4.0
   1 1974  12  5800.  -1.8   6.0    .640    .0    .0
   1 1974  13  3900.  -2.2   3.6    .650    .3    .0
   1 1974  14  1500.    .8   5.0    .760    .3    .0
   1 1974  15  6300.   1.8   6.8    .790    .4    .0
   1 1974  16  1700.   2.7   4.2    .810    .0    .0
   1 1974  17  4900.   2.2  13.4    .870   4.1    .0
   1 1974  18  7400.   2.0  15.2    .480   2.1    .0
   1 1974  19  7400.   3.0  15.4    .640    .8    .0
   1 1974  20  7500.   5.6  20.0    .640   2.2    .0
   1 1974  21  8100.   1.6  13.4    .800   1.1    .0
   1 1974  22  5500.   1.2   7.0    .780    .5    .0
   1 1974  23  1700.  -3.2   3.2    .640    .0    .0
   1 1974  24  4900.  -1.8   6.2    .710    .0    .0
   1 1974  25  1700.   3.0   5.2    .810    .0    .0
   1 1974  26  2300.   2.8   4.2    .810    .0    .0
   1 1974  27  2400.   2.2   5.0    .780    .2    .0
   1 1974  28  4800.   3.0   8.2    .800    .8    .0
   1 1974  29  4000.   4.8   7.8    .860    .5    .0
   1 1974  30  4900.   4.0   6.4    .920    .3    .0
   1 1974  31   800.   5.2   7.0    .980    .0    .0
   1 1974  32  2300.   4.8   8.7    .890    .5   3.0
   1 1974  33  2800.   7.0  10.2   1.130   1.9    .0
   1 1974  34  2400.   3.8  11.2    .890   4.1   4.0
   1 1974  35  7400.   3.8  12.6    .900   2.2    .0
   1 1974  36  5000.   2.8  11.2    .890    .0    .0
   1 1974  37  3000.   1.8   8.4    .900   1.8   1.0
   1 1974  38  9800.    .8  12.2    .410   3.6   2.0
   1 1974  39 11400.   2.2  12.2    .470   4.4    .0
   1 1974  40  7400.   1.8  14.0    .570   1.3    .0
   1 1974  41  7400.   4.8  14.8    .820    .0    .0
   1 1974  42 11400.   5.4  17.2    .870   3.5    .0
   1 1974  43  6100.   7.8  15.2   1.020   4.5    .0
   1 1974  44  5900.   7.2  10.6   1.040    .7    .0
   1 1974  45  1800.   8.0  10.0   1.150   2.0   2.0
   1 1974  46  6600.   6.8  13.2   1.010    .2   9.0
   1 1974  47  5200.   7.2  12.8   1.100   1.5    .0
   1 1974  48  5100.   8.8  13.4   1.220   2.8   1.0
   1 1974  49  1600.   7.2  12.6   1.210   5.1   6.0
   1 1974  50  5000.   3.0  11.0    .920    .5   7.0
   1 1974  51  7400.   4.6  14.0    .920    .0    .0
   1 1974  52  9800.   3.0  13.2    .830    .9    .0
   1 1974  53 10500.   1.8  11.4    .730    .5    .0
   1 1974  54 12100.   1.0  11.0    .570    .9    .0
   1 1974  55  8300.   2.6  12.2    .710   1.5    .0
   1 1974  56  7400.   6.0  12.0    .800   1.5    .0
   1 1974  57  4200.   3.2   8.0    .630   1.3    .0
   1 1974  58  7400.   2.8   9.0    .700    .3   1.0
   1 1974  59  6900.   2.0   9.2    .650   1.6    .0
   1 1974  60  3300.   1.8   5.2    .690    .3   2.0
   1 1974  61  6300.    .0   4.4    .660   2.7   6.0
   1 1974  62  9700.    .4   9.0    .610   2.4   4.0
   1 1974  63  2500.   3.8   7.2    .880   2.5  15.0
   1 1974  64 15400.    .6  11.4    .640   1.2  10.0
   1 1974  65  1600.   3.7   6.4    .820   1.7   2.0
   1 1974  66 10500.   3.6  12.6    .770    .7  12.0
   1 1974  67  8900.   1.0  10.8    .640   1.2    .0
   1 1974  68 12800.    .0  11.0    .620   1.3    .0
