*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1964
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1964   1  3500. -10.0   2.6    .460    .1    .0
   1 1964   2  7100.  -3.0   4.4    .560    .3    .0
   1 1964   3  7000. -12.0   1.8    .420    .1    .0
   1 1964   4  7300.  -8.4   1.0    .440   2.2    .0
   1 1964   5  9400. -12.2   -.4    .320   1.0    .0
   1 1964   6  8500. -15.0  -1.8    .290    .5    .0
   1 1964   7  8400. -11.0   3.0    .370   1.0    .0
   1 1964   8  6400.  -8.2   3.2    .370   1.1    .0
   1 1964   9  8700.  -8.4   1.8    .380    .5    .0
   1 1964  10  6900. -11.0    .2    .380    .1    .0
   1 1964  11  2300.  -2.0   1.6    .620   1.9    .0
   1 1964  12  3200.   1.0   3.2    .730    .6    .0
   1 1964  13  2700.   -.2   1.2    .660    .2    .0
   1 1964  14  4900.  -1.0   5.0    .660    .0    .0
   1 1964  15  2200.    .0   5.0    .750    .0  13.0
   1 1964  16  1300.    .8   2.0    .700    .0   7.0
   1 1964  17  6500.  -2.4   3.6    .490    .7    .0
   1 1964  18  9000.  -4.2   2.4    .390    .3    .0
   1 1964  19  6500. -12.0  -3.0    .360    .6    .0
   1 1964  20  3500.  -5.8  -3.0    .450   1.0  11.0
   1 1964  21  7200.  -8.2  -3.0    .410    .6    .0
   1 1964  22  9700. -11.0   3.0    .430    .1    .0
   1 1964  23  8800.  -5.2    .0    .460    .0    .0
   1 1964  24  9400.  -6.8   3.0    .430    .5    .0
   1 1964  25  7800.  -9.6   4.8    .460    .0    .0
   1 1964  26  3500.  -8.0  -2.8    .420    .0    .0
   1 1964  27  3900.  -6.2  -3.0    .450    .0    .0
   1 1964  28  4100.  -4.0    .0    .550    .1    .0
   1 1964  29  2300.   -.8   3.2    .690   1.9    .0
   1 1964  30  9000.    .2   7.8    .640    .0    .0
   1 1964  31  8200.  -2.0   6.2    .610    .6    .0
   1 1964  32  9600.   -.8   6.6    .500   1.4    .0
   1 1964  33 10100.  -3.4  10.4    .520    .0    .0
   1 1964  34 10200.  -2.2   9.8    .620    .0    .0
   1 1964  35  9100.  -6.8  11.2    .630    .7    .0
   1 1964  36  4900.  -5.0   4.0    .610    .6    .0
   1 1964  37  5400.   -.8   7.2    .750    .4    .0
   1 1964  38 11100.  -2.0   6.0    .410   1.7    .0
   1 1964  39 11400.  -3.0   9.0    .390    .9    .0
   1 1964  40 11700.  -2.2  11.2    .510    .6    .0
   1 1964  41 11000.  -3.4  10.0    .590    .2    .0
   1 1964  42 11000.  -2.6  10.8    .600    .3    .0
   1 1964  43 10800.    .4  13.6    .820    .5    .0
   1 1964  44  8200.  -5.8   9.4    .650    .0    .0
   1 1964  45  1800.   -.6   5.0    .740    .0    .0
   1 1964  46  1800.   2.4   4.0    .790    .0   3.0
   1 1964  47  1800.   3.4   7.0    .920   1.9   4.0
   1 1964  48  1800.   4.0   7.0    .940   1.6   2.0
   1 1964  49  1900.   4.0   8.6    .900    .8    .0
   1 1964  50  1900.   3.4   6.4    .890    .0   2.0
   1 1964  51 10800.   3.4  13.0    .840    .6  14.0
   1 1964  52 11600.  -1.0   7.2    .500   1.6    .0
   1 1964  53 13800.  -4.2   6.0    .480    .0    .0
   1 1964  54 13300.  -2.6   7.2    .490    .8    .0
   1 1964  55  2000.   2.0   3.8    .780    .0    .0
   1 1964  56  2100.   1.4   3.2    .740    .1    .0
   1 1964  57  2100.   2.8   7.0    .900   2.2   6.0
   1 1964  58  2100.   5.0  10.2   1.040    .3    .0
   1 1964  59  6400.   7.2  13.4   1.190    .3   5.0
   1 1964  61 11800.   6.0  14.6    .930   1.0  14.0
   1 1964  62 15900.   1.0  13.6    .710    .4    .0
   1 1964  63 14600.   2.8  13.8    .820    .5    .0
   1 1964  64 14000.  -1.2  12.8    .770   1.0    .0
   1 1964  65  2200.   2.0   6.8    .850   3.6    .0
   1 1964  66  3300.    .0   4.0    .730   3.6  27.0
   1 1964  67 15900.  -2.4   4.8    .580    .5  13.0
   1 1964  68  2300.  -1.2   1.0    .610    .2    .0
   1 1964  69  3800.    .2   2.2    .700    .0   6.0
   1 1964  70  5100.   2.0   5.0    .780    .0    .0
   1 1964  71 13600.    .4  14.0    .720    .3    .0
   1 1964  72  2400.   5.2   7.4    .990    .0    .0
   1 1964  73  1900.   5.4   7.2    .990   1.5  19.0
   1 1964  74 14100.   6.8  15.0   1.080    .6   6.0
   1 1964  75  1600.   7.2   9.0   1.130   1.1   1.0
   1 1964  76 16300.   6.0  13.0    .870   1.5  15.0
   1 1964  77  2000.   3.0   5.2    .760   1.6    .0
   1 1964  78  1400.   2.0   4.0    .780    .0   1.0
   1 1964  79  7500.   2.0   8.2    .790    .1   1.0
   1 1964  80  1900.   5.4   8.0   1.030    .9    .0
   1 1964  81  6200.   6.2  10.2   1.060   1.7   4.0
   1 1964  82 18000.   4.8  17.2   1.010   1.3   1.0
   1 1964  83 14900.   4.0  17.0   1.140   1.0    .0
   1 1964  84 19800.   4.4  19.6    .930   1.1    .0
   1 1964  85 12000.   5.4  17.0   1.270    .6    .0
