*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1970
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1970   1  3000.    .4   3.4    .610    .5    .0
   1 1970   2  1900.  -3.2   1.0    .580   2.0    .0
   1 1970   3  2500.  -4.0   -.6    .520    .0    .0
   1 1970   4  1400.  -1.0    .6    .550    .0    .0
   1 1970   5  4400.    .0   3.2    .630   1.5   3.0
   1 1970   6  2500.    .8   5.2    .700    .2    .0
   1 1970   7  2900.   2.7   7.0    .830   1.5   5.0
   1 1970   8  2400.    .2   3.0    .720    .4    .0
   1 1970   9  2100.    .4   3.4    .600    .0    .0
   1 1970  10   100.   1.2   2.0    .690    .6    .0
   1 1970  11  1000.   1.7   3.8    .770    .3   1.0
   1 1970  12  2600.   2.7   5.4    .830   1.7    .0
   1 1970  13  1600.   3.4   7.4    .890   2.6  15.0
   1 1970  14  4300.   4.0   8.4    .940    .0    .0
   1 1970  15  1100.   5.9   7.6   1.030    .7   8.0
   1 1970  16  4000.   4.0   8.0    .820   1.5   9.0
   1 1970  17  7800.   4.0  12.6    .700   2.1    .0
   1 1970  18  8100.   2.6  12.4    .580   3.1    .0
   1 1970  19  7300.   1.4   9.8    .640   2.1    .0
   1 1970  20  2000.  -3.0   1.2    .600    .0    .0
   1 1970  21  2000.    .4   3.2    .650    .3    .0
   1 1970  22  3200.    .8   3.4    .610    .0    .0
   1 1970  23  6500.  -2.2   4.4    .500    .3    .0
   1 1970  24   600.  -1.0   1.0    .630    .0    .0
   1 1970  25  2400.    .0   4.0    .670    .3    .0
   1 1970  26  2500.   1.8   5.0    .730    .0    .0
   1 1970  27  5100.   2.7   7.4    .830    .3    .0
   1 1970  28  4300.   3.8   7.0    .820    .0    .0
   1 1970  29  2000.   4.4   7.0    .890    .0    .0
   1 1970  30  1100.   2.4   5.0    .810   1.5   4.0
   1 1970  31  8000.   1.8   8.4    .730   1.6   6.0
   1 1970  32  4300.   2.0   5.6    .720   2.7    .0
   1 1970  33  6700.  -2.0   4.4    .490   1.4    .0
   1 1970  34  8700.  -1.0   8.2    .580    .0    .0
   1 1970  35  5800.  -1.0   5.4    .710    .0    .0
   1 1970  36  2400.   2.4   6.0    .860    .5    .0
   1 1970  37  6800.   2.0   9.8    .880   1.3    .0
   1 1970  38  2300.    .6   3.0    .730    .3    .0
   1 1970  39  2500.    .8   2.6    .720   1.3    .0
   1 1970  40  2600.    .4   2.4    .710    .0    .0
   1 1970  41  9300.    .0  14.0    .760   3.9    .0
   1 1970  42  3300.   2.2   6.2    .760   1.7    .0
   1 1970  43  9200.    .0  10.8    .480   3.3    .0
   1 1970  44  8400.   2.2   8.8    .740   2.7    .0
   1 1970  45  1600.   1.0   5.2    .790   1.9   2.0
   1 1970  46  4200.    .8   6.0    .680   3.1  13.0
   1 1970  47  5700.  -1.0   3.2    .610    .3   4.0
   1 1970  48 13700.  -4.2   6.4    .270   1.1    .0
   1 1970  49  3400.  -1.2   3.0    .650   1.4    .0
   1 1970  50 12800.  -2.4   9.1    .450   2.4   2.0
   1 1970  51 10300.  -1.2   6.8    .640    .3    .0
   1 1970  52 10500.    .4   9.0    .660   1.7    .0
   1 1970  53  9800.    .0   8.8    .740   1.0    .0
   1 1970  54  9200.  -1.0  15.9    .870   4.4    .0
   1 1970  55  8800.   3.4  11.4    .590   2.2    .0
   1 1970  56 11800.   1.4  11.4    .460   2.0    .0
   1 1970  57  8300.    .2   7.8    .660   2.2    .0
   1 1970  58 12200.  -1.4   8.3    .470   1.7    .0
   1 1970  59 11600.    .3   6.6    .520   1.6    .0
   1 1970  60 13200.  -1.3   8.0    .460   1.9    .0
   1 1970  61  8900.   -.6  10.2    .520   1.9    .0
   1 1970  62  1500.   2.2   4.4    .800   1.6    .0
   1 1970  63  9400.    .8   5.6    .690   2.2   8.0
   1 1970  64  8200.   -.6   8.2    .700    .9   1.0
   1 1970  65  7600.    .2   5.3    .640   2.6   3.0
   1 1970  66 13200.    .3   8.2    .510    .9    .0
   1 1970  67  7800.   1.0  10.2    .630   3.2    .0
   1 1970  68  9500.    .6   6.4    .670   3.0   3.0
   1 1970  69 11900.  -1.4   7.6    .620   1.4    .0
   1 1970  70  1500.    .4   3.4    .720   2.6   3.0
   1 1970  71  9300.    .4  10.6    .800   2.2  23.0
   1 1970  72  7200.  -2.2   6.4    .690    .0    .0
   1 1970  73  2200.   4.6   6.6    .860   2.5   9.0
   1 1970  74  2200.   3.5   5.4    .810   1.5  11.0
   1 1970  75 14000.   3.2  11.4    .620   2.7   5.0
   1 1970  76 17000.    .0  10.8    .510    .7    .0
   1 1970  77  9500.   3.6  13.0    .730   1.9    .0
   1 1970  78 14200.   1.0  14.0    .590   3.9    .0
   1 1970  79 19300.   3.8  16.6    .360   2.9    .0
   1 1970  80 17700.   5.0  17.0    .640   2.7    .0
   1 1970  81  9500.   4.8  15.2    .800    .7    .0
   1 1970  82  5500.   8.0  14.4   1.230   2.8    .0
   1 1970  83  8800.   9.7  15.4   1.270    .0   3.0
   1 1970  84  3200.   8.8  11.8   1.280    .8   2.0
   1 1970  85  6500.  10.0  15.0   1.350    .3  12.0
   1 1970  86  9700.   8.0  18.3   1.180   3.2    .0
   1 1970  87 11100.   5.2   9.4    .790   4.8    .0
   1 1970  88 21600.   -.6  14.0    .510   2.9    .0
   1 1970  89 17100.   3.4  17.0    .680   1.4    .0
   1 1970  90  8700.   7.6  15.5    .990   5.1    .0
   1 1970  91 18100.   7.0  19.2    .860   3.7    .0
   1 1970  92 23500.   5.0  15.0    .740   5.8    .0
   1 1970  93 17400.    .0  12.0    .480   3.7    .0
   1 1970  94 17400.    .0  14.0    .440   3.0    .0
   1 1970  95 15400.   4.0  12.2    .780   2.2    .0
   1 1970  96 19400.  -1.0  14.4    .590   2.1    .0
   1 1970  97 21300.   2.0  17.2    .740   3.2    .0
   1 1970  98  6800.   5.0  12.6    .970    .0    .0
   1 1970  99 19300.   7.0  16.8    .800   3.7   2.0
   1 1970 100 22100.   6.0  17.6    .530   5.5    .0
   1 1970 101 14200.   3.0  14.0    .780   2.1    .0
