*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1978
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1978   1  6900.  -2.0  10.0    .320   1.8    .0
   1 1978   2  6700.  -3.2  10.6    .520    .4    .0
   1 1978   3  5200.    .8  10.2    .710    .6    .0
   1 1978   4  6000.   -.4  11.4    .600    .8    .0
   1 1978   5  6900.  -2.8   8.4    .360    .9    .0
   1 1978   6  6000.  -6.2   6.6    .360   1.0    .0
   1 1978   7  6600.  -5.4   6.2    .350   2.3    .0
   1 1978   8  5900.  -4.0   6.4    .430   1.4    .0
   1 1978   9  5900.  -4.6   6.6    .500   1.2    .0
   1 1978  10  2500.  -1.0   4.2    .610    .3    .0
   1 1978  11  3000.    .8  12.0    .820    .5    .0
   1 1978  12  1700.   1.8  12.4    .960   2.7    .0
   1 1978  13  3600.   4.0  12.0    .860   1.0   7.0
   1 1978  14   900.   7.8  12.2   1.100   3.5   1.0
   1 1978  15  5200.   6.2  11.2   1.000   2.1  19.0
   1 1978  16  3300.   5.2   8.2    .850   1.6    .0
   1 1978  17  1300.   2.8   6.4    .710    .9    .0
   1 1978  18  1600.    .0   5.4    .690    .7    .0
   1 1978  19   500.   1.8   4.4    .740   3.8   1.0
   1 1978  20   300.   3.0   5.0    .820    .7   1.0
   1 1978  21  1300.   1.2   5.8    .790   3.6  30.0
   1 1978  22  7700.   1.2   8.0    .660   1.9  12.0
   1 1978  23  6100.    .4   8.4    .650    .3    .0
   1 1978  24  1700.    .0   3.0    .680    .8    .0
   1 1978  25  7800.   1.6  13.4    .790   3.1    .0
   1 1978  26  7700.  -4.8   7.4    .610   1.0    .0
   1 1978  27  9300.  -5.0  10.8    .480   1.3    .0
   1 1978  28  4400.  -4.0  13.2    .620   4.1    .0
   1 1978  29  4300.   1.2  12.8    .820   2.3   2.0
   1 1978  30  5900.  -2.8   7.4    .630   1.9    .0
   1 1978  31  8500.  -4.4   7.2    .540   1.7    .0
   1 1978  32  4300.  -5.2   2.4    .520   1.1    .0
   1 1978  33  2500.  -1.8   4.2    .630   3.0   1.0
   1 1978  34  4300.  -3.0   4.0    .620   1.7    .0
   1 1978  35  5900.  -1.6   6.4    .590   2.0    .0
   1 1978  36  8700.  -4.4   7.6    .470    .0    .0
   1 1978  37  8500.  -2.0   6.6    .570   2.1    .0
   1 1978  38  7600.   -.2   7.8    .550   2.1    .0
   1 1978  39  7200.    .2   7.8    .670   2.9    .0
   1 1978  40  9100.    .0   6.8    .610   3.5    .0
   1 1978  41  1400.   -.6   1.4    .630   3.0   1.0
   1 1978  42  6700.    .0  10.0    .840    .9  12.0
   1 1978  43  9500.    .8  13.2    .630   2.0    .0
   1 1978  44  9800.  -1.4   8.8    .610   1.3    .0
   1 1978  45  3300.  -1.8   3.0    .640   2.3    .0
   1 1978  46  9300.  -1.8   7.4    .430   2.4   2.0
   1 1978  47  1500.  -1.6    .8    .540   1.8    .0
   1 1978  48  2500.   -.4   4.2    .610    .0    .0
   1 1978  49  4700.   2.0   7.6    .620   1.0    .0
   1 1978  50   800.   1.8   5.4    .800   1.3    .0
   1 1978  51  3400.   2.4   5.2    .740   1.0   1.0
   1 1978  52  8500.    .8   7.4    .570    .9    .0
   1 1978  53  4900.   2.2   7.6    .710    .3    .0
   1 1978  54  3400.   3.8   7.2    .810    .7    .0
   1 1978  55  1700.   4.8   7.4    .900    .4    .0
   1 1978  56   800.   3.8   6.4    .840   1.1   3.0
   1 1978  57  1300.   5.6  10.0   1.010   5.1  14.0
   1 1978  58 10100.   6.8  17.6   1.060   1.6   1.0
   1 1978  59  1700.   6.0   9.8   1.080   2.1   6.0
   1 1978  60 11200.   4.0  17.0   1.000   1.1   7.0
   1 1978  61  7700.   2.2  12.2   1.000   1.3    .0
   1 1978  62  4100.   6.5  11.0   1.070    .2    .0
   1 1978  63  3400.   7.8  11.0   1.140   2.4    .0
   1 1978  64  4400.   7.8  11.6   1.140   1.1   1.0
   1 1978  65  4300.   8.0  11.4   1.100   2.7   8.0
   1 1978  66  5200.   5.2  12.4   1.000   1.9  11.0
   1 1978  67 13900.   2.6  13.2    .740    .5    .0
   1 1978  68 14900.   3.6  18.8    .850   4.4    .0
   1 1978  69 17600.   2.0  19.2    .490   2.1    .0
   1 1978  70 15000.    .8  16.8    .650    .0    .0
   1 1978  71 15300.   4.8  16.8    .880   2.4    .0
   1 1978  72  7800.   4.8  11.8    .910   2.4    .0
   1 1978  73  3800.   7.0  10.4   1.110    .4    .0
   1 1978  74 11300.   5.0  15.8   1.090   3.2    .0
