*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1982
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1982   1  1600.   2.4   5.8    .790   1.9    .0
   1 1982   2  5700.   3.3  13.4    .580   2.2   1.0
   1 1982   3  5800.   3.0  10.7    .680   1.5    .0
   1 1982   4  3200.    .5   9.0    .770    .0    .0
   1 1982   5  4700.   1.8  10.0    .750    .9    .0
   1 1982   6  3200.   1.2   9.0    .820   1.3    .0
   1 1982   7  1600.   1.3   5.0    .740   2.1    .0
   1 1982   8  4700.  -1.4   2.7    .480    .7    .0
   1 1982   9   800.  -1.1    .4    .580    .9    .0
   1 1982  10  1500.    .0   2.0    .540    .2    .0
   1 1982  11   800.   -.1   1.5    .630    .2    .0
   1 1982  12  2000.    .2   4.4    .660    .3   3.0
   1 1982  13   600.    .5   3.7    .580    .8   3.0
   1 1982  14  1500.    .5   2.2    .410   1.3    .0
   1 1982  15  1000.    .7   4.4    .480    .9    .0
   1 1982  16  2000.   1.5   4.7    .740    .0    .0
   1 1982  17  1600.   1.2   4.0    .680   1.4    .0
   1 1982  18  1100.   2.5   4.5    .740    .9    .0
   1 1982  19  1000.    .0   3.0    .670   2.7    .0
   1 1982  20  1700.  -1.2    .4    .590   2.5    .0
   1 1982  21  1800.  -2.2  -1.2    .550    .9    .0
   1 1982  22  2500.  -2.8  -1.2    .540   1.0    .0
   1 1982  23  3300.  -2.1    .9    .600   2.0    .0
   1 1982  24  2000.  -2.7   3.4    .580   2.4    .0
   1 1982  25  2800.   -.6   3.4    .670   2.8    .0
   1 1982  26  2800.  -3.5   -.6    .540    .9    .0
   1 1982  27   600.  -1.0    .8    .620   1.9    .0
   1 1982  28  5500.    .4   6.5    .660   2.0   3.0
   1 1982  29  3600.    .0   6.1    .530   2.3    .0
   1 1982  30  7000.  -3.6  12.3    .560   1.1    .0
   1 1982  31  7500.    .0  13.0    .690   1.4    .0
   1 1982  32  3000.  -1.0   4.0    .700    .9    .0
   1 1982  33  6700.  -2.4   7.4    .600   1.7    .0
   1 1982  34  6400.  -3.4   6.0    .480   1.0    .0
   1 1982  35  7400.  -2.1   6.2    .460   2.1    .0
   1 1982  36  8100.  -4.1   5.9    .560   1.0    .0
   1 1982  37  4500.  -5.6   1.5    .540    .5    .0
   1 1982  38  5700.  -1.6   6.3    .650    .0    .0
   1 1982  39  4800.   -.4   5.7    .650    .3    .0
   1 1982  40  5200.    .4   8.0    .710    .2    .0
   1 1982  41  4500.    .0   5.2    .680    .4    .0
   1 1982  42  6300.   -.8   7.5    .710   1.3    .0
   1 1982  43  8900.  -3.6   9.4    .640   1.0    .0
   1 1982  44  8400.  -5.2  10.8    .570   1.1    .0
   1 1982  45  2000.   -.6   3.0    .680    .8    .0
   1 1982  46  1300.   2.0   3.3    .750    .9   1.0
   1 1982  47  1300.   2.8   4.6    .810    .8   4.0
   1 1982  48  1300.   3.9   8.4    .960    .2    .0
   1 1982  49  4700.   4.0  10.4    .920    .8   2.0
   1 1982  50  1800.   1.8   6.8    .810    .7    .0
   1 1982  51  1300.   2.8   5.8    .740    .5    .0
   1 1982  52  9800.  -3.0   4.4    .350   3.0    .0
   1 1982  53  9000.  -4.2   3.0    .270   1.2    .0
   1 1982  54  8200.  -4.4   3.3    .420    .9    .0
   1 1982  55  2200.  -1.2    .0    .590    .9    .0
   1 1982  56 10600.   -.4   5.8    .530    .9    .0
   1 1982  57  3100.    .0   3.0    .690   1.3    .0
   1 1982  58 10700.  -1.7   8.1    .510   1.4    .0
   1 1982  59 12500.  -1.1  12.1    .460   1.5    .0
   1 1982  60 11700.   2.0  14.0    .550   2.2    .0
   1 1982  61  4900.   2.9   7.6    .850   1.9    .0
   1 1982  62 12200.   1.0  16.2    .360   2.0    .0
   1 1982  63  9000.   2.9  13.9    .680   1.9    .0
   1 1982  64  1300.   2.9   8.8    .810   6.9   1.0
   1 1982  65  9400.   3.5   9.3    .600   6.1  20.0
   1 1982  66  2000.    .4   5.0    .730   2.9   1.0
   1 1982  67  1300.   1.3   4.8    .780   2.0   6.0
   1 1982  68 11700.   2.2  10.6    .710    .8    .0
   1 1982  69 11400.   2.4  11.7    .800   1.0    .0
   1 1982  70 10600.   5.0  13.6    .680   9.1    .0
   1 1982  71 13800.   4.1  14.2    .360   3.1    .0
   1 1982  72  2800.    .8   8.6    .870   2.7   2.0
   1 1982  73 16200.   1.9  13.4    .360   3.5  14.0
   1 1982  74 15400.   1.0  12.1    .420   3.2    .0
   1 1982  75 15400.   2.4  14.0    .530   2.6    .0
   1 1982  76 15200.   3.4  16.3    .610   4.8    .0
   1 1982  77  5400.   4.2  11.1    .970   3.8   3.0
   1 1982  78 15900.   4.2  14.0    .650   2.5   2.0
   1 1982  79  6200.   2.0  10.3    .800    .9    .0
   1 1982  80 12000.   3.0  11.4    .650   4.0   5.0
   1 1982  81 10200.   2.7  11.3    .680   2.7    .0
   1 1982  82 13600.    .9  10.6    .540   4.5    .0
   1 1982  83 15200.   1.8  12.8    .550   2.6    .0
   1 1982  84 16500.   -.1  13.4    .560   2.3    .0
