*---------------------------------------------------------------------------*
* Station name: Bologna b. panigale, Italy
* Year: 1960
* Author:                           -99.000: NIL VALUE
* Source: Marco Bindi, Italy
*
* Longitude: 11 19 E, latitude:  44 30 N , altitude: 36 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   11.32  44.50   36.0   0.  0.
   1 1960   1  4700.  -2.0   8.0    .780    .5    .0
   1 1960   2  2700.   3.2   6.2    .880    .0    .0
   1 1960   3  3700.   -.8   7.8    .820   1.2  12.0
   1 1960   4  6300.  -1.4   8.8    .780    .3    .0
   1 1960   5  3800.  -2.2   2.0    .630    .8    .0
   1 1960   6  2800.  -2.2   1.4    .610   2.4    .0
   1 1960   7  6000.  -2.4  10.4    .450   2.3    .0
   1 1960   8  3300.  -1.0   6.0    .710   1.5    .0
   1 1960   9  3200.   1.0   4.0    .660   1.8   2.0
   1 1960  10  3000.   -.4   3.0    .570   2.4   2.0
   1 1960  11  4300.  -4.2    .0    .420    .3    .0
   1 1960  12  3800.  -3.0   -.2    .540   3.2   1.0
   1 1960  13  2300.  -2.8  -1.0    .550   1.7   1.0
   1 1960  14  5900.  -5.0   -.8    .440   1.7   5.0
   1 1960  15  5100.  -4.0    .0    .530   2.7  10.0
   1 1960  16  4400.  -1.6   4.0    .630   3.3   5.0
   1 1960  17  3000.  -2.4   -.2    .560   2.2    .0
   1 1960  18  7900. -10.0   -.2    .400   1.9    .0
   1 1960  19  5600. -13.6  -2.4    .310   1.0    .0
   1 1960  20  6800.  -5.8   4.4    .450   1.4    .0
   1 1960  21  7000.  -5.0   4.6    .550    .7    .0
   1 1960  22  4400.  -2.4   3.2    .550    .5    .0
   1 1960  23  5200.   -.8   5.4    .610    .3    .0
   1 1960  24  3000.   1.8   5.0    .760    .0    .0
   1 1960  25  1600.   1.6   3.0    .750    .3    .0
   1 1960  26  3200.   1.6   4.6    .770   1.6   1.0
   1 1960  27  2200.   2.0   4.8    .810   1.4    .0
   1 1960  28  2400.   3.2   5.4    .860    .5    .0
   1 1960  29  5200.   3.0   9.0    .960   1.3    .0
   1 1960  30  7900.  -1.0   9.0    .750   1.9    .0
   1 1960  31  8500.   1.8  11.0    .650   2.3    .0
   1 1960  32  6300.  -1.6   6.2    .700    .7    .0
   1 1960  33  2100.  -2.0   3.2    .660   2.1    .0
   1 1960  34  9700.  -6.8   5.0    .500    .4   2.0
   1 1960  35  1600.   -.6    .6    .640    .0    .0
   1 1960  36  5100.  -1.0   1.4    .600    .1    .0
   1 1960  37  8400.  -2.2   4.4    .590    .3    .0
   1 1960  38  5200.  -2.4   1.0    .440   3.5    .0
   1 1960  39  5500.  -3.2   1.2    .380   5.6    .0
   1 1960  40  3600.  -3.0  -1.0    .510   3.9    .0
   1 1960  41  8600.  -1.6   6.2    .500   1.3   1.0
   1 1960  42  5200.  -2.6   4.0    .660   1.0    .0
   1 1960  43  5600.   1.0   6.4    .790   1.8   6.0
   1 1960  44  7600.   -.2  13.0    .790   1.7   4.0
   1 1960  45  2700.   1.8   5.2    .810   2.8  11.0
   1 1960  46  4100.   1.0   5.4    .710   1.8   4.0
   1 1960  47  5400.   -.8   2.2    .650   1.2    .0
   1 1960  48  1300.    .0   1.0    .660   1.9   1.0
   1 1960  49  9500.    .4   8.4    .690   1.7   6.0
   1 1960  50  7600.   2.8   8.4    .840   2.9    .0
   1 1960  51  4600.   5.0  10.0   1.020   2.3    .0
   1 1960  52  6300.   5.2   9.2    .990   1.3    .0
   1 1960  53  2700.   5.8   8.0   1.040   3.1    .0
   1 1960  54 11200.   4.8  12.4   1.000   3.8  18.0
   1 1960  55 12500.   4.0  16.4    .600   1.8    .0
   1 1960  56  5100.   7.0  11.0   1.140   1.5    .0
