*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1963
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1963   1  1100. -13.7  -3.6    .310   2.0    .5
   1 1963   2   200.  -9.7  -1.4    .400   4.0    .6
   1 1963   3  1400. -21.1  -7.6    .180   2.0    .0
   1 1963   4   200.  -8.9  -4.0    .340   6.0    .2
   1 1963   5   200.  -8.6  -6.5    .330   3.0   8.6
   1 1963   6   200. -12.3  -7.1    .280   5.0  11.4
   1 1963   7   900. -12.3  -5.5    .290   5.0    .0
   1 1963   8  1300. -11.2  -5.0    .300   5.0    .4
   1 1963   9   800. -27.9  -9.9    .130   3.0    .0
   1 1963  10  1200. -27.6 -17.1    .090   1.0    .4
   1 1963  11  1100. -23.8 -10.7    .140   1.0    .4
   1 1963  12   500. -18.3  -7.3    .220   3.0   1.3
   1 1963  13   300. -20.7  -3.2    .220   3.0   4.1
   1 1963  14   300. -14.2  -7.4    .250   5.0   5.5
   1 1963  15   300. -23.2 -11.3    .140   5.0    .0
   1 1963  16  1800. -22.2 -11.3    .140   5.0    .0
   1 1963  17  1800. -22.8 -14.3    .130   3.0    .1
   1 1963  18   300. -14.3   -.7    .320   4.0    .1
   1 1963  19   800. -12.6   -.8    .320   6.0    .0
   1 1963  20   900. -16.8 -10.3    .170   8.0    .1
   1 1963  21  1500. -16.7  -6.9    .230   2.0    .2
   1 1963  22   400. -17.4  -2.2    .280   2.0    .0
   1 1963  23   400.  -4.4  -1.4    .500   3.0   2.2
   1 1963  24  2700. -26.6  -2.0    .170   4.0    .0
   1 1963  25  1700. -26.5  -4.0    .160   5.0    .5
   1 1963  26   400.  -7.1  -5.4    .350   6.0    .7
   1 1963  27  1700.  -9.1  -4.4    .360   3.0    .0
   1 1963  28   400.  -7.5  -4.6    .380   2.0    .0
   1 1963  29   500.  -8.2  -5.7    .340   2.0    .1
   1 1963  30   500. -12.1  -8.1    .260   1.0    .3
   1 1963  31   500. -13.6  -8.7    .240   3.0   1.7
   1 1963  32  2700. -22.0 -13.3    .130   4.0    .0
   1 1963  33   500. -20.9  -7.7    .190   2.0    .0
   1 1963  34   500.  -7.7  -3.7    .390   4.0    .3
   1 1963  35   600.  -7.2  -3.8    .380   7.0   1.5
   1 1963  36   600. -17.0  -2.7    .270   4.0   1.0
   1 1963  37  2800. -18.4  -6.9    .210   1.0    .0
   1 1963  38  1200. -19.6  -8.4    .190   4.0    .0
   1 1963  39  2900. -25.7 -16.0    .110   3.0    .1
   1 1963  40   700. -19.1  -9.7    .190   3.0    .4
   1 1963  41  2800. -13.0 -10.0    .240   2.0    .1
   1 1963  42  4200. -14.4 -11.2    .200   4.0    .1
   1 1963  43   700. -12.9  -8.7    .250   3.0    .7
   1 1963  44   700.  -9.4  -6.8    .310   1.0    .4
   1 1963  45  2200. -19.4  -7.9    .190   3.0    .0
   1 1963  46   800. -14.4  -9.3    .230   2.0   1.5
   1 1963  47   800.  -9.3  -5.6    .340   1.0   2.3
   1 1963  48   800. -18.9  -7.6    .200   3.0    .5
   1 1963  49  6100. -30.9 -14.1    .090   3.0    .0
   1 1963  50  1700. -23.3 -11.2    .130   4.0    .0
   1 1963  51  4300. -18.4  -9.7    .190   4.0    .0
   1 1963  52  4900. -23.7  -3.1    .180   3.0    .0
   1 1963  53  7400. -23.6  -9.5    .140   3.0    .0
   1 1963  54  5700. -21.2  -3.7    .200   5.0    .0
   1 1963  55  6200. -21.4  -2.9    .170   4.0    .0
   1 1963  56  7400. -31.4 -10.4    .080   2.0    .0
   1 1963  57  3900. -29.4  -4.2    .140   6.0    .4
   1 1963  58  1100.  -5.5  -3.3    .440   2.0    .0
   1 1963  59  1200.  -9.6    .3    .430   3.0    .0
   1 1963  60  6800.  -9.1   3.1    .440   3.0    .0
   1 1963  61  3000.  -4.0   1.8    .480   3.0   2.9
   1 1963  62  1200.  -3.9   1.0    .530   3.0    .3
   1 1963  63  1300.  -3.9  -1.8    .480   2.0    .0
