*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1977
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1977   1   300.  -5.5  -2.8    .410   5.0    .1
   1 1977   2   200.  -5.7  -3.2    .410   5.0    .1
   1 1977   3   200.  -4.1  -1.2    .500   3.0   1.2
   1 1977   4   200.  -3.3    .2    .550   3.0    .9
   1 1977   5   300.   -.4    .6    .570   9.0    .5
   1 1977   6   200.   -.8    .3    .610   4.0    .3
   1 1977   7   500.  -5.2    .4    .490   5.0    .9
   1 1977   8  1300.  -9.4  -4.4    .340   2.0    .1
   1 1977   9  1100. -13.2  -6.5    .280   2.0    .1
   1 1977  10   400.  -7.3  -4.7    .380   2.0   1.8
   1 1977  11   400.  -5.5  -3.0    .420   5.0   1.3
   1 1977  12   300.  -4.2   -.6    .500   3.0   1.4
   1 1977  13   300.  -2.4   -.5    .540   6.0   3.1
   1 1977  14   400.  -9.4  -1.6    .410   4.0   3.0
   1 1977  15   500.  -8.0  -5.3    .340   4.0    .1
   1 1977  16  1200. -16.0  -5.6    .260   3.0    .0
   1 1977  17  1600. -16.3  -6.3    .240   2.0    .0
   1 1977  18  1000.  -8.5  -6.0    .350   1.0    .2
   1 1977  19  1000.  -9.6  -6.5    .320   2.0   1.1
   1 1977  20  1000. -24.9  -9.4    .150   3.0    .5
   1 1977  21  1600. -27.2 -14.3    .100    .0    .0
   1 1977  22  1500. -14.6 -11.8    .210   2.0    .2
   1 1977  23   900. -23.7 -13.6    .130   2.0    .4
   1 1977  24  1800. -24.1 -17.3    .110   1.0    .0
   1 1977  25   900. -22.1  -6.6    .180   1.0    .2
   1 1977  26   700.  -7.3  -2.9    .410   4.0   3.3
   1 1977  27   600.  -3.2    .6    .560   5.0   7.0
   1 1977  28   500. -11.5    .1    .390   4.0    .6
   1 1977  29  1900. -11.5  -3.6    .330   3.0    .0
   1 1977  30   700.  -3.7  -1.8    .500   4.0   1.7
   1 1977  31  1400.  -3.1  -1.8    .520   2.0   4.4
   1 1977  32  1400.  -4.6  -2.1    .470   3.0   4.5
   1 1977  33  1700.  -6.6  -3.6    .420   1.0   2.1
   1 1977  34  2000.  -7.4  -2.4    .400   2.0    .7
   1 1977  35  1500.  -4.2  -1.9    .450   5.0    .1
   1 1977  36   800.  -4.4  -3.6    .440   5.0   1.3
   1 1977  37  1200.  -8.6  -3.4    .380   4.0   1.1
   1 1977  38  1700.  -9.0  -6.9    .310   3.0    .7
   1 1977  39  1600. -10.0  -6.4    .310   5.0   3.8
   1 1977  40  2600. -12.0  -9.8    .230   5.0   1.0
   1 1977  41  2200. -17.4 -10.2    .190   4.0   1.2
   1 1977  42  3300. -31.2 -15.1    .080   2.0    .0
