*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1964
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1964   1   200.  -3.2   2.2    .600   3.0    .7
   1 1964   2   500.  -8.1  -1.4    .400   3.0    .0
   1 1964   3   200.  -1.5   1.8    .600   7.0    .1
   1 1964   4   200.  -1.1   1.5    .600   4.0    .0
   1 1964   5   200.  -3.2   -.3    .550   3.0    .0
   1 1964   6   200.  -2.2   -.8    .560   2.0    .1
   1 1964   7   200.  -3.1  -1.8    .510   5.0    .0
   1 1964   8   500.  -3.3  -1.0    .480   4.0    .0
   1 1964   9  1200.  -2.5    .4    .510   6.0    .9
   1 1964  10  1300.  -3.9   -.1    .510   4.0    .0
   1 1964  11  1100.  -3.6   1.6    .570   4.0    .0
   1 1964  12   300.  -6.3    .1    .500   7.0    .1
   1 1964  13  1500.  -8.1  -4.3    .290   4.0    .1
   1 1964  14  1000. -12.1  -7.2    .230   6.0    .1
   1 1964  15  1900. -13.3  -9.4    .220   6.0    .0
   1 1964  16  1600. -14.2  -2.3    .300   2.0    .0
   1 1964  17   700.  -4.7   -.9    .490   2.0    .0
   1 1964  18  1400.  -4.3   -.3    .520   3.0    .0
   1 1964  19   700.  -3.1   -.1    .550   2.0    .0
   1 1964  20   300.  -1.7   1.9    .620   4.0    .7
   1 1964  21   700.   -.8   3.9    .590   7.0    .7
   1 1964  22  1700.  -7.1    .4    .420   4.0    .0
   1 1964  23   400.  -4.9   1.5    .530   5.0    .0
   1 1964  24  1800.  -5.3   1.4    .400   5.0    .5
   1 1964  25   400. -24.1  -3.6    .190   4.0   2.1
   1 1964  26   400. -19.5  -4.6    .220   7.0   3.8
   1 1964  27  2100. -26.6  -9.1    .130   6.0    .0
   1 1964  28   400. -25.6  -1.0    .180   6.0    .1
   1 1964  29   500.  -1.4    .9    .560   6.0    .1
   1 1964  30   500.    .3   1.4    .660   6.0   2.3
   1 1964  31   500.  -1.9   1.1    .600   7.0   1.2
   1 1964  32   500.  -2.1    .9    .590   5.0   2.1
   1 1964  33   500. -14.4    .2    .360   3.0    .0
   1 1964  34  3300. -15.2  -1.3    .300   4.0   2.5
   1 1964  35   600.  -3.0   -.1    .550   3.0   7.6
   1 1964  36   600.  -5.0   -.5    .510   2.0   3.9
   1 1964  37   600. -16.8  -3.1    .260   8.0    .5
   1 1964  38  1300. -17.9   -.8    .260   4.0    .0
   1 1964  39   600. -11.5  -6.0    .290   4.0   5.4
   1 1964  40  3900. -25.1  -9.1    .150   3.0    .0
   1 1964  41  1300. -22.6 -10.9    .150   2.0    .1
   1 1964  42  3900. -19.6 -14.2    .140   4.0    .3
   1 1964  43  1600. -22.4 -14.8    .120   6.0    .1
   1 1964  44  4900. -29.0 -16.6    .090   1.0    .0
   1 1964  45  3400. -27.1 -14.2    .110   2.0    .0
   1 1964  46  4800. -26.7 -14.3    .100   2.0    .1
   1 1964  47  2800. -14.4  -8.5    .240   3.0    .8
   1 1964  48  3400. -21.3 -10.2    .160   4.0    .3
   1 1964  49  3700. -28.2 -15.7    .090   2.0    .0
