*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1993
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1993   1   202.  -8.9   1.3   4.033   6.0    .1
   1 1993   2   377.  -1.3    .7   5.043   6.0    .0
   1 1993   3   202.  -1.3    .3   5.147   4.0    .0
   1 1993   4   963.  -4.5   -.5   4.290   4.0    .0
   1 1993   5   317.  -3.5   -.6   4.541   7.0   2.0
   1 1993   6   112.  -3.7   2.5   5.521   6.0    .5
   1 1993   7   302.  -1.1   2.8   6.003   4.0    .1
   1 1993   8   209.  -4.8   2.2   5.301   5.0   1.4
   1 1993   9  1139.  -2.7   1.7   5.502   5.0   4.0
   1 1993  10   809.    .6   3.2   6.684   6.0   3.3
   1 1993  11   280.    .0   5.0   6.829   6.0   5.6
   1 1993  12   515.   -.4   2.0   6.111   5.0   5.5
   1 1993  13   994.  -1.4    .4   5.739   4.0    .2
   1 1993  14   411.  -1.5   1.5   6.136   3.0   4.0
   1 1993  15  1447.  -3.3    .4   5.023   5.0   3.8
   1 1993  16   786.  -2.2   2.4   5.624   5.0    .1
   1 1993  17  1334.  -3.3   3.7   5.914   4.0   1.3
   1 1993  18   518.    .5   4.7   6.139   7.0   2.3
   1 1993  19   688.  -4.7   1.1   5.002   3.0   1.4
   1 1993  20  1134.  -7.2   -.2   4.344   3.0    .9
   1 1993  21   588.   -.2   2.5   6.468   5.0   2.9
   1 1993  22   407.   -.2   2.4   6.511   5.0  14.0
   1 1993  23  1642.  -4.4    .5   4.522   5.0    .0
   1 1993  24  1658. -12.4  -4.3   2.882   2.0    .1
   1 1993  25  1160.  -7.6  -5.9   3.299   1.0    .9
   1 1993  26  1301. -12.5  -7.2   2.621   1.0    .2
   1 1993  27  1407. -15.7  -8.9   2.036   1.0    .3
   1 1993  28  2513. -16.5  -6.9   2.086   2.0    .0
   1 1993  29  2206. -16.6  -7.3   2.094   3.0    .1
   1 1993  30  1669. -14.9  -3.3   2.687   3.0    .0
   1 1993  31  1041.  -3.5    .2   4.895   4.0    .6
   1 1993  32  1971.  -1.3   2.7   4.841   6.0    .0
   1 1993  33  3390.  -2.4   3.1   4.720   4.0    .0
   1 1993  34  1835.  -2.0   3.3   5.788   4.0    .0
   1 1993  35   757.    .3   5.5   6.875   5.0    .2
   1 1993  36  2928.  -2.4   2.1   4.309   6.0    .3
   1 1993  37  3624.  -3.6    .0   3.174   6.0    .0
   1 1993  38  3622.  -8.6   -.9   3.410   4.0    .0
   1 1993  39  3913.  -1.9   5.7   5.488   4.0    .0
   1 1993  40  3049.    .8   6.4   5.954   4.0    .0
   1 1993  41  3790.  -6.5    .9   3.846   2.0    .3
   1 1993  42  1814.  -8.6   1.5   4.487   4.0    .7
   1 1993  43  1269.   -.9    .8   6.114   3.0    .0
   1 1993  44  1924.  -1.9   1.6   6.009   2.0    .0
   1 1993  45  1887.   -.5   1.1   6.083   3.0    .8
   1 1993  46   833.   -.3   1.8   5.895   7.0    .8
   1 1993  47  2917.  -1.9   1.7   5.300   4.0    .8
   1 1993  48  4912.  -7.1  -1.6   4.226   2.0    .9
   1 1993  49  5539.  -9.5  -3.8   2.764   3.0    .5
   1 1993  50  1878.  -9.4  -4.3   3.163   8.0  10.4
   1 1993  51  4163. -11.8  -6.3   2.636   5.0    .3
   1 1993  52  5427. -19.8 -11.3   1.598   3.0    .1
   1 1993  53  5071. -19.2  -9.8   1.783   3.0    .1
   1 1993  54  3322. -10.0  -4.5   3.246   3.0    .0
   1 1993  55  2359.  -7.4  -3.0   4.047   2.0    .1
   1 1993  56  1776.  -3.5  -1.5   4.750   2.0    .0
   1 1993  57  3915. -12.1  -3.4   3.191   2.0    .1
   1 1993  58  5764. -11.9  -3.2   3.032   2.0    .0
   1 1993  59  5135.  -9.8  -2.5   3.532   1.0    .0
   1 1993  60  6033. -11.4  -3.5   3.020   2.0    .0
   1 1993  61  4100.  -9.9  -1.3   3.561   2.0    .0
   1 1993  62  6302.  -4.2   3.1   5.011   2.0    .1
   1 1993  63  4339.  -4.9  -1.8   4.171   3.0    .6
   1 1993  64  1947.  -4.4   -.8   4.715   7.0   5.1
   1 1993  65  2985.  -4.0  -2.0   4.429   4.0   6.0
   1 1993  66  3807.  -4.6  -3.0   4.265   3.0    .1
   1 1993  67  3420.  -4.4   -.8   4.614   5.0    .0
   1 1993  68  2617.  -1.0    .6   5.382   6.0    .0
   1 1993  69  8897.  -4.3   1.3   3.024   6.0    .0
   1 1993  70  7961. -11.5    .4   2.641   5.0    .0
   1 1993  71  5744.  -8.7   1.4   2.954   4.0    .0
   1 1993  72  8013.  -5.4   4.3   4.539   4.0    .0
   1 1993  73  5344.  -1.7   2.9   6.088   3.0    .0
   1 1993  74 10340.   1.2   9.5   7.896   3.0    .0
   1 1993  75  2215.   1.3   4.3   7.052   4.0   1.0
   1 1993  76  3545.  -1.3   2.6   6.367   3.0   2.6
   1 1993  77 11670.  -1.4   6.6   5.547   3.0    .0
   1 1993  78 10230.  -1.4   4.7   4.769   3.0    .1
   1 1993  79  8887.  -1.2   4.3   5.078   4.0    .1
   1 1993  80  4597.  -2.4   5.7   6.013   4.0   2.8
   1 1993  81  9358.    .5   6.7   6.748   3.0    .0
   1 1993  82  1776.  -2.3   2.3   5.829   4.0   7.7
   1 1993  83  7232.  -1.7   3.8   5.892   3.0    .0
   1 1993  84 11180.  -3.8   4.7   5.325   2.0    .0
   1 1993  85  8430.  -2.7   2.7   4.663   5.0    .0
   1 1993  86  7848.  -3.9    .9   4.179   4.0    .1
   1 1993  87  9614.  -4.2   2.0   4.644   2.0    .1
   1 1993  88  8111.  -5.8   2.8   4.509   4.0    .1
   1 1993  89  1976.   -.8   1.0   5.439   5.0   2.2
   1 1993  90  3527.    .7   4.2   7.171   3.0    .1
   1 1993  91  5183.    .0   3.3   6.358   2.0    .0
   1 1993  92  5197.   -.4   4.5   5.974   1.0    .0
   1 1993  93  5791.   -.6   5.3   6.030   2.0    .0
   1 1993  94  9747.    .5   5.4   4.928   4.0    .1
   1 1993  95  1996.  -1.0   2.6   5.916   3.0   2.9
   1 1993  96  3899.    .3   3.7   6.874   2.0   1.9
   1 1993  97  1755.    .7   2.9   6.986   4.0  10.7
   1 1993  98 17240.  -2.9   1.0   3.893   7.0    .0
   1 1993  99 18820.  -7.2   1.0   2.345   6.0    .0
   1 1993 100 18750.  -6.8   4.5   2.370   5.0    .0
   1 1993 101 18690.  -4.5   4.8   3.226   3.0    .0
   1 1993 102 19330.  -7.9   5.9   3.023   3.0    .0
   1 1993 103 15840.  -6.3   7.1   3.348   2.0    .0
   1 1993 104 18850.  -3.2   5.5   3.600   4.0    .0
