*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1962
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1962   1   200.  -6.6   1.0    .510   4.0  25.9
   1 1962   2   400. -14.4  -6.2    .250   4.0    .5
   1 1962   3   200.  -6.8   -.8    .460   3.0    .2
   1 1962   4   400.  -3.2   -.2    .550   4.0    .0
   1 1962   5   200.  -1.5    .7    .580   5.0   1.6
   1 1962   6   600. -10.7   -.1    .400   4.0    .0
   1 1962   7  1500. -20.2    .3    .260   3.0    .4
   1 1962   8   200.  -2.8   1.4    .580   5.0    .1
   1 1962   9   200.    .6   1.8    .650   6.0   2.0
   1 1962  10   200.  -1.1   1.9    .600   6.0   1.7
   1 1962  11   300.  -2.1   2.4    .620   6.0   2.4
   1 1962  12   300.    .8   3.6    .690   9.0   2.8
   1 1962  13   300.   -.1   1.1    .640   5.0   9.0
   1 1962  14   300.  -1.1    .6    .610   4.0   3.8
   1 1962  15   300.  -7.3   -.8    .440   4.0   1.1
   1 1962  16   700.  -9.9   1.9    .430   4.0   3.3
   1 1962  17   300.    .8   2.7    .630   7.0   1.1
   1 1962  18   300.   2.0   3.4    .720   7.0    .2
   1 1962  19   700.    .2   2.2    .610   5.0    .1
   1 1962  20   300.  -5.5    .8    .500   3.0   2.8
   1 1962  21   300. -18.8  -4.8    .230   3.0    .0
   1 1962  22   400. -14.6  -3.7    .270   8.0    .6
   1 1962  23   400.  -7.9  -1.8    .420   7.0   4.4
   1 1962  24   400. -10.5  -7.5    .290   2.0    .1
   1 1962  25   400. -13.1  -7.6    .260   2.0    .2
   1 1962  26   400. -20.7  -8.9    .180   2.0    .0
   1 1962  27   400. -18.2 -12.9    .170   1.0    .1
   1 1962  28  2100. -20.5 -14.6    .130   6.0    .0
   1 1962  29  3400. -29.1 -15.0    .090   2.0    .0
   1 1962  30  1300. -18.4  -4.8    .230   4.0    .0
   1 1962  31  1400.  -5.2  -1.4    .400  10.0    .0
   1 1962  32   500.  -5.2  -1.1    .400  10.0    .1
   1 1962  33   500.  -5.0  -2.1    .470   5.0    .1
   1 1962  34  1100.  -3.4    .2    .520   5.0    .1
   1 1962  35   600.  -4.7    .2    .500   8.0   5.0
   1 1962  36  1500.  -5.5    .1    .490   4.0    .1
   1 1962  37   600.  -9.5  -1.9    .390   2.0    .6
   1 1962  38   600.  -4.0   1.3    .540   7.0    .9
   1 1962  39   600.  -3.7    .9    .550   8.0   4.2
   1 1962  40  3700.  -4.8   1.0    .520   3.0    .0
   1 1962  41   700.   1.0   2.5    .700   7.0   1.5
   1 1962  42  1300.  -4.4   1.8    .550   5.0    .5
   1 1962  43   700.  -2.4    .3    .550   8.0   4.4
   1 1962  44   700.  -8.3   -.8    .410   6.0   2.2
   1 1962  45   800. -14.5  -6.3    .240   7.0   2.3
   1 1962  46  6200. -24.0  -7.7    .150   3.0    .1
   1 1962  47   800.  -7.8  -4.7    .350  10.0    .9
   1 1962  48   800. -11.3  -6.8    .270   8.0   2.0
   1 1962  49  4800. -24.9  -9.1    .130   6.0    .2
   1 1962  50  3500. -24.1  -1.6    .190   2.0   2.8
   1 1962  51   900. -11.7    .7    .400   4.0   3.5
   1 1962  52  6100. -21.4 -10.4    .150   6.0    .0
   1 1962  53  6500. -20.1  -7.7    .190   3.0    .0
   1 1962  54  6800. -19.0  -5.0    .220   3.0    .0
   1 1962  55  5500. -17.4  -3.1    .250   5.0    .0
   1 1962  56  1100. -17.1  -5.4    .240   2.0    .0
   1 1962  57  2300.  -9.4  -6.5    .300   4.0    .0
   1 1962  58  5100. -18.8  -7.2    .200   2.0    .1
   1 1962  59  2100. -15.0  -2.7    .280   5.0    .1
   1 1962  60  6300. -15.5  -7.1    .210   3.0    .5
   1 1962  61  3500. -14.3  -7.1    .210   5.0    .4
   1 1962  62  8400. -22.5  -8.4    .150   4.0    .0
   1 1962  63  9400. -27.9  -7.3    .130   3.0    .0
   1 1962  64  9900. -26.9  -6.9    .140   2.0    .0
   1 1962  65  5400. -26.6  -6.5    .120   5.0    .0
   1 1962  66 10100. -25.0  -5.6    .130   2.0    .0
   1 1962  67  9200. -23.7  -2.7    .180   4.0    .1
   1 1962  68  8000.  -7.8   -.3    .380   5.0    .0
   1 1962  69  4500.  -7.0  -3.3    .360   7.0   7.4
   1 1962  70  4200. -20.4  -3.0    .230   4.0   1.6
   1 1962  71 10100. -19.5  -6.3    .190   3.0    .0
   1 1962  72  7800. -18.0  -7.3    .190   6.0    .0
   1 1962  73 10900. -23.9  -7.5    .130   5.0    .0
   1 1962  74  9300. -23.1  -4.7    .160   4.0    .0
   1 1962  75 12300. -12.1   -.2    .310   5.0    .0
   1 1962  76 12300. -14.5   1.7    .280   2.0    .0
   1 1962  77  8300. -23.3  -3.7    .170   5.0    .0
   1 1962  78 11100. -20.0  -2.0    .200   3.0    .1
   1 1962  79 10400. -12.9  -1.6    .300   3.0   1.0
   1 1962  80  1900.  -6.0  -2.3    .410   2.0    .3
   1 1962  81  4500.  -7.2  -1.6    .390   4.0   1.2
   1 1962  82  9000. -15.1  -1.0    .260   3.0    .2
   1 1962  83 10500.  -9.2  -1.8    .340   3.0    .2
   1 1962  84  8400. -21.0    .3    .230   3.0    .0
   1 1962  85 10500. -17.0   1.8    .310   4.0   1.7
   1 1962  86  4000.  -7.5   1.9    .450   4.0    .3
   1 1962  87 12500. -15.5   2.4    .260   2.0    .0
   1 1962  88 14200. -17.3   3.2    .250   2.0    .0
   1 1962  89 14700. -14.5   2.8    .260   1.0    .0
