*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1961
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.   
   1 1961   1   200.  -3.7  -2.2    .490   2.0   1.6
   1 1961   2   200.  -3.9    .4    .530   3.0   4.9
   1 1961   3   200.  -2.5    .3    .550   4.0    .1
   1 1961   4   200.  -2.9   1.3    .560   6.0   6.6
   1 1961   5   200.  -1.0   2.6    .620   6.0    .3
   1 1961   6   200.  -5.6   -.7    .490   1.0   1.7
   1 1961   7   200.  -1.8    .6    .570   3.0   2.7
   1 1961   8   200. -11.1    .4    .410   3.0   1.9
   1 1961   9   200. -21.5 -10.2    .170   1.0    .0
   1 1961  10   200. -20.1    .5    .280   3.0   7.0
   1 1961  11   300.  -6.0    .4    .500   3.0   3.1
   1 1961  12   300.  -7.6    .0    .460   2.0   1.3
   1 1961  13   300.  -1.2    .3    .620   4.0   7.3
   1 1961  14   600.  -3.5    .5    .550   3.0    .0
   1 1961  15   600.  -9.2   2.3    .450   7.0    .0
   1 1961  16  2100. -24.8  -9.1    .140   5.0    .0
   1 1961  17  2200. -24.4  -1.9    .190   3.0    .0
   1 1961  18   300.  -2.2    .3    .560   3.0    .1
   1 1961  19   300.  -8.6  -1.7    .370   2.0    .0
   1 1961  20  1500. -19.2  -6.6    .220   1.0    .0
   1 1961  21   300. -17.8  -6.2    .230   2.0    .0
   1 1961  22  2200. -11.3  -8.4    .280   2.0    .0
   1 1961  23   400. -15.2  -7.3    .250   4.0    .1
   1 1961  24  2200. -19.3 -13.8    .150   5.0    .0
   1 1961  25  2200. -20.8  -6.0    .200   3.0    .0
   1 1961  26   400.  -6.7  -1.7    .440   3.0    .0
   1 1961  27   900.  -5.9   -.7    .450   5.0    .0
   1 1961  28   400.  -1.7   1.4    .550   7.0    .1
   1 1961  29   500.  -2.2   2.2    .600   7.0   2.5
   1 1961  30   500.  -2.5   2.8    .610   7.0   6.8
   1 1961  31   500.  -3.0  -1.8    .480   5.0    .6
   1 1961  32   500.  -3.2    .5    .560   2.0    .5
   1 1961  33  1100.   -.9    .6    .590   4.0    .8
   1 1961  34   500.  -2.0    .7    .580   3.0    .1
   1 1961  35   600.  -6.5  -1.2    .460   2.0   1.0
   1 1961  36   600. -14.8  -5.8    .260   1.0    .3
   1 1961  37   600. -11.8  -1.0    .350   4.0   2.9
   1 1961  38   600.  -1.2   1.0    .620   9.0   2.9
   1 1961  39  3600. -12.0   1.3    .380   4.0    .0
   1 1961  40  3900. -13.1  -2.3    .330   2.0    .0
   1 1961  41   700.  -7.7    .4    .460   2.0   4.2
   1 1961  42   700.    .1   1.8    .660   5.0    .3
   1 1961  43  2800.  -7.3   1.6    .480   2.0    .1
   1 1961  44  5500.  -8.3   1.5    .460   2.0    .8
   1 1961  45   800.    .8   2.6    .690   6.0    .2
   1 1961  46  5600.  -6.1   2.9    .460   4.0    .0
   1 1961  47  2500.  -2.4   3.8    .600   4.0    .4
   1 1961  48  3500.   -.3   4.8    .690   3.0    .1
   1 1961  49  2800.  -2.9   5.0    .610   4.0    .0
   1 1961  50  2100.  -3.5    .9    .550   1.0    .0
   1 1961  51  3000.  -2.6   3.4    .620   4.0    .0
   1 1961  52  6400.  -3.4   5.9    .550   5.0    .0
   1 1961  53  5400.  -3.1   5.4    .510   4.0    .0
   1 1961  54  5400.  -9.0   3.9    .470   3.0    .0
   1 1961  55  7800.  -8.3   3.7    .470   1.0    .0
   1 1961  56  1100.  -1.8   -.4    .580   5.0    .1
   1 1961  57  1100.   -.9    .9    .610   8.0    .7
   1 1961  58  1100.   -.4   2.8    .680   7.0   4.9
   1 1961  59  7600.  -3.9   2.9    .540   5.0    .0
   1 1961  60  8100.  -4.2   4.3    .610   2.0    .0
   1 1961  61  1200.  -5.1   1.5    .490   3.0    .0
   1 1961  62  1200.  -1.6   1.3    .620   4.0    .0
   1 1961  63  2400.    .5   3.7    .680   7.0   1.6
   1 1961  64  5100.    .0   4.3    .540   6.0    .0
   1 1961  65  6200.   2.0   8.4    .660   4.0    .0
   1 1961  66  6600.  -5.0   4.8    .420   8.0    .0
   1 1961  67  5000.  -4.0   2.8    .480   4.0   1.6
   1 1961  68  4000.   2.1   8.0    .720   4.0    .1
   1 1961  69  6800.   1.1  10.8    .770   4.0    .0
   1 1961  70  7200.   -.5   5.9    .530   6.0    .0
   1 1961  71  6700.  -2.8   5.7    .520   4.0   3.9
   1 1961  72  8700.  -8.1   1.8    .370   6.0    .0
   1 1961  73  5500.  -6.8   1.7    .360   3.0   4.7
   1 1961  74  4900.  -5.1   1.6    .380   5.0    .0
   1 1961  75  5400.  -3.7    .8    .490   3.0    .0
   1 1961  76  1700.  -1.8   1.7    .580   4.0    .1
   1 1961  77  1800.  -7.9   1.3    .470   7.0  13.6
   1 1961  78  8800. -11.5  -3.8    .260   5.0    .0
   1 1961  79  9500. -13.3   -.1    .320   1.0    .1
   1 1961  80 13900. -17.8  -2.7    .210   1.0    .0
   1 1961  81 13800. -14.1   1.1    .260   3.0   2.5
   1 1961  82  1900.  -1.1   6.3    .590   6.0    .9
   1 1961  83 10100.  -3.1   2.5    .410   6.0    .0
   1 1961  84 11900.  -1.8   2.8    .460   5.0    .0
   1 1961  85  2100.   -.1   4.1    .670   6.0    .6
   1 1961  86  6800.  -3.6   2.4    .460   5.0    .5
   1 1961  87  5300. -10.6    .7    .370   3.0    .8
   1 1961  88 10100.  -7.2   1.6    .430   1.0    .5
   1 1961  89  2200.  -4.8  -2.0    .450   9.0   1.9
   1 1961  90 13300. -15.4   1.5    .260   4.0    .4
   1 1961  91 10900. -14.5   2.2    .310   3.0    .2
   1 1961  92 13000. -11.3   2.7    .350   2.0    .3
   1 1961  93 10500.  -7.3   3.8    .430   1.0    .0
   1 1961  94  6600.  -6.1   2.5    .500   1.0   1.8
   1 1961  95  8200.  -5.5   2.2    .530   1.0    .9
   1 1961  96  4800.   -.4   1.7    .620   4.0   1.2
   1 1961  97  2500.  -1.5    .7    .610   4.0   4.6
   1 1961  98 14400.  -5.2   4.8    .440   4.0    .0
   1 1961  99 16800.  -4.0   3.5    .380   4.0    .0
   1 1961 100 12600.  -8.8   2.2    .360   4.0   3.3
   1 1961 101 15800. -11.2   3.0    .300   2.0    .0
   1 1961 102 15000.  -5.3   2.7    .380   2.0   2.0
   1 1961 103  5200.  -2.7    .8    .490   6.0   1.1
   1 1961 104  2800.    .2   4.3    .740   4.0   1.2
   1 1961 105  2800.   2.8   7.8    .920   2.0    .9
   1 1961 106 16200.  -1.9   9.5    .610   3.0    .0
   1 1961 107 17000.   1.3  11.4    .610   3.0    .0
   1 1961 108 20600.   -.3  12.5    .510   6.0    .0
   1 1961 109 11500.  -2.8   8.0    .460   5.0    .5
   1 1961 110 20800.  -6.3   5.5    .330   5.0    .0
   1 1961 111 22300.  -1.7   8.7    .450   3.0    .0
   1 1961 112 21800.  -4.1  11.5    .420   4.0    .0
   1 1961 113 21700.    .2  14.8    .540   1.0    .0
   1 1961 114 16100.  -1.2  17.9    .540   3.0    .0
   1 1961 115 23200.    .2  18.6    .590   3.0    .0
   1 1961 116 24100.    .3  18.5    .490   4.0    .0
   1 1961 117 20900.  -3.5  13.5    .460   6.0    .0
   1 1961 118 20400.  -7.2   7.2    .330   6.0    .0
   1 1961 119 17100.  -2.2   9.3    .360   5.0    .0
   1 1961 120 21900.  -6.7   8.7    .340   5.0    .0
   1 1961 121 24700.  -4.4   9.4    .310   3.0    .0
   1 1961 122 13000.  -3.2  11.4    .380   5.0    .0
