*---------------------------------------------------------------------------*
* Station name: Jokioinen observatory, Finland
* Year: 1978
* Author:                           -99.000: NIL VALUE
* Source: Tim Carter, Finland
*
* Longitude: 23 30 E, latitude: 60 49 N, altitude: 104 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   23.50  60.82  104.0   0.  0.
   1 1978   1   900. -14.3    .6    .340   4.0   4.1
   1 1978   2   400.  -7.5    .7    .480   5.0   1.0
   1 1978   3   900. -23.6  -4.7    .200   2.0   1.1
   1 1978   4   800. -22.3 -10.7    .160   2.0    .1
   1 1978   5   900. -28.3 -15.8    .090   2.0    .0
   1 1978   6  1000. -20.5    .1    .260   3.0    .1
   1 1978   7   200.   -.2   2.7    .690   7.0    .2
   1 1978   8  1200.  -3.1   2.5    .500   6.0    .0
   1 1978   9   600.  -1.0    .9    .590   7.0   1.1
   1 1978  10   400.   -.7   1.0    .620   6.0   3.6
   1 1978  11   800.  -3.6    .2    .540   3.0    .1
   1 1978  12   900. -16.7  -3.3    .280   3.0    .0
   1 1978  13   700. -16.2   -.7    .300   3.0   1.9
   1 1978  14   900.  -7.7   -.6    .410   4.0    .9
   1 1978  15  1200.  -5.5   2.0    .510   5.0    .0
   1 1978  16   900.  -3.6   1.6    .540   7.0    .0
   1 1978  17   300.  -3.3    .2    .510   7.0    .1
   1 1978  18   500.  -5.5    .4    .470   4.0    .0
   1 1978  19   800.  -6.5  -2.7    .400   5.0    .0
   1 1978  20  1600.  -6.9  -2.9    .380   4.0    .0
   1 1978  21   700.  -8.2  -3.8    .370   2.0    .1
   1 1978  22   900. -11.8  -6.6    .280   3.0    .1
   1 1978  23  1400. -13.0  -4.9    .280   1.0    .5
   1 1978  24   700.  -7.4  -1.9    .420   4.0   1.1
   1 1978  25   800. -13.9  -7.1    .270   4.0    .1
   1 1978  26  1400. -17.0  -9.5    .200   4.0    .0
   1 1978  27  2000. -23.4 -14.6    .120   3.0    .0
   1 1978  28  2700. -22.7 -10.7    .140   3.0    .1
   1 1978  29  1500. -13.5  -2.5    .310   5.0    .0
   1 1978  30  1200.  -5.1    .0    .370   8.0    .5
   1 1978  31  1800.  -7.5  -4.8    .330   6.0    .4
   1 1978  32  1600.  -8.6  -5.6    .330   9.0    .2
   1 1978  33  2000.  -9.4  -6.2    .320   6.0    .1
   1 1978  34  1100. -14.8  -7.5    .220   4.0    .0
   1 1978  35  3500. -16.5  -9.8    .210   4.0    .1
   1 1978  36  2800. -18.5  -9.5    .200   4.0    .0
   1 1978  37  2700. -20.3  -9.5    .180   3.0    .0
   1 1978  38  2100. -19.5 -12.5    .170   3.0    .0
   1 1978  39  3500. -17.5  -9.3    .210   5.0    .1
   1 1978  40  4200. -21.5 -10.3    .160   3.0    .0
