*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1978
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1978   1  5100.   9.2  15.2   1.014   1.4   1.2
   1 1978   2  6100.  11.0  18.2   1.014   1.4    .0
   1 1978   3  6600.  11.6  18.4   1.014   1.4    .0
   1 1978   4  5900.  10.8  18.0   1.014   1.4    .0
   1 1978   5 10400.   9.4  17.2   1.014   1.4    .0
   1 1978   6  8200.   7.6  17.6   1.014   1.4    .0
   1 1978   7  7100.   7.4  16.2   1.014   1.4    .0
   1 1978   8  6000.   7.6  15.4   1.014   1.4    .0
   1 1978   9  5900.   7.8  17.2   1.014   1.4    .0
   1 1978  10  7900.  10.8  17.4   1.014   1.4    .0
   1 1978  11 10600.   6.2  16.6   1.014   1.4    .0
   1 1978  12 10300.   4.4  12.4   1.014   1.4    .0
   1 1978  13  5000.    .4  10.0   1.014   1.4    .0
   1 1978  14 11100.   -.4  12.0   1.014   1.4    .0
   1 1978  15  9400.  -2.2  11.2   1.014   1.4    .0
   1 1978  16  8200.   5.0  13.0   1.014   1.4    .0
   1 1978  17  7300.   5.0  13.0   1.014   1.4    .0
   1 1978  18 11600.   1.8  12.6   1.014   1.4    .0
   1 1978  19  6600.   4.4  16.0   1.014   1.4    .0
   1 1978  20 11400.   6.2  14.0   1.014   1.4    .0
   1 1978  21  7100.   4.0  13.4   1.014   1.4    .0
   1 1978  22 11900.   5.0  15.0   1.014   1.4   1.0
   1 1978  23 11500.   2.2  14.2   1.014   1.4    .0
   1 1978  24  6000.   7.6  16.4   1.014   1.4    .0
   1 1978  25  5700.  12.6  18.6   1.014   1.4    .0
   1 1978  26 11600.   7.0  17.6   1.014   1.4    .0
   1 1978  27 12100.   3.6  16.2   1.014   1.4    .0
   1 1978  28  5000.   9.8  16.4   1.014   1.4   4.0
   1 1978  29 12900.   4.8  15.0   1.014   1.4    .0
   1 1978  30  7200.   6.2  16.6   1.014   1.4    .0
   1 1978  31  6800.   8.4  16.8   1.014   1.4    .0
   1 1978  32  6900.   7.2  17.6   1.076   1.7    .0
   1 1978  33 13000.   5.0  19.0   1.076   1.7    .0
   1 1978  34 13200.   8.4  19.6   1.076   1.7    .0
   1 1978  35 14000.   4.6  20.4   1.076   1.7    .0
