*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1982
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1982   1  7900.   5.6  14.8   1.014   1.4    .0
   1 1982   2 10700.   7.4  16.2   1.014   1.4    .0
   1 1982   3 10000.   6.6  17.0   1.014   1.4    .0
   1 1982   4  5100.  10.4  17.2   1.014   1.4   2.9
   1 1982   5  7900.  11.0  17.6   1.014   1.4    .0
   1 1982   6 10400.   7.8  19.0   1.014   1.4    .0
   1 1982   7 10200.   8.8  20.0   1.014   1.4    .0
   1 1982   8  4700.   6.6  15.0   1.014   1.4    .0
   1 1982   9  5900.  10.6  16.2   1.014   1.4    .0
   1 1982  10  6600.   8.8  17.0   1.014   1.4   2.9
   1 1982  11  5300.  10.8  14.6   1.014   1.4  19.7
   1 1982  12  5500.  10.0  15.2   1.014   1.4  33.5
   1 1982  13  9800.  10.0  16.4   1.014   1.4    .3
   1 1982  14  5700.  10.8  15.6   1.014   1.4   1.2
   1 1982  15  6800.   8.4  16.0   1.014   1.4  13.7
   1 1982  16  4600.   9.6  14.6   1.014   1.4  12.0
   1 1982  17  8900.   6.4  15.0   1.014   1.4    .0
   1 1982  18  4800.  10.4  14.4   1.014   1.4    .0
   1 1982  19  4100.  10.0  14.0   1.014   1.4   4.4
   1 1982  20  9100.   7.8  16.0   1.014   1.4    .2
   1 1982  21  8700.   7.6  15.6   1.014   1.4    .0
   1 1982  22 11500.   5.2  17.0   1.014   1.4    .0
   1 1982  23 11600.   4.2  17.0   1.014   1.4    .0
   1 1982  24 11500.   4.2  17.0   1.014   1.4    .0
   1 1982  25 10700.   5.4  18.0   1.014   1.4    .0
   1 1982  26 12100.   6.0  18.4   1.014   1.4    .0
   1 1982  27 11500.   5.2  16.4   1.014   1.4    .0
   1 1982  28 12900.   5.2  14.6   1.014   1.4    .0
   1 1982  29 13200.   3.4  15.4   1.014   1.4    .0
   1 1982  30 13200.   4.2  18.0   1.014   1.4    .0
   1 1982  31 12600.   1.8  16.2   1.014   1.4    .0
   1 1982  32  7400.   5.0  13.0   1.076   1.7    .0
   1 1982  33  4600.   6.6  13.2   1.076   1.7    .0
   1 1982  34  6200.   7.0  16.6   1.076   1.7    .0
   1 1982  35 13000.   4.0  19.6   1.076   1.7    .0
   1 1982  36 13500.   8.0  20.0   1.076   1.7    .0
   1 1982  37 13600.   7.0  20.8   1.076   1.7    .0
   1 1982  38  5200.   7.6  17.0   1.076   1.7    .0
   1 1982  39 12700.   6.8  19.6   1.076   1.7    .0
   1 1982  40  7700.   7.6  19.6   1.076   1.7    .0
   1 1982  41  7200.  10.0  18.6   1.076   1.7    .0
   1 1982  42  7400.   8.4  20.0   1.076   1.7    .0
   1 1982  43 11300.   7.2  19.0   1.076   1.7    .0
   1 1982  44  5100.   9.8  17.2   1.076   1.7    .0
   1 1982  45 11800.   8.4  17.2   1.076   1.7    .0
   1 1982  46 12900.   9.0  14.0   1.076   1.7  20.6
   1 1982  47  7700.   7.0  13.4   1.076   1.7    .0
   1 1982  48 15200.   3.8  16.2   1.076   1.7    .0
