*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1984
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1984   1  7800.   5.0  15.6   1.014   1.4    .0
   1 1984   2  8600.   8.0  16.4   1.014   1.4    .0
   1 1984   3  5500.   8.0  12.4   1.014   1.4    .0
   1 1984   4 10700.   7.0  15.6   1.014   1.4    .0
   1 1984   5 10800.   2.4  13.2   1.014   1.4    .0
   1 1984   6 10100.   1.6  14.8   1.014   1.4    .0
   1 1984   7  7400.   7.6  16.2   1.014   1.4    .0
   1 1984   8  5900.  11.2  16.6   1.014   1.4    .0
   1 1984   9 10000.   5.6  14.2   1.014   1.4   6.0
   1 1984  10 11500.   1.4  11.0   1.014   1.4    .0
   1 1984  11 11500.   -.6  12.2   1.014   1.4    .0
   1 1984  12 10600.    .0  13.6   1.014   1.4    .0
   1 1984  13 10600.   1.4  15.6   1.014   1.4    .0
   1 1984  14 10500.   1.2  14.4   1.014   1.4    .0
   1 1984  15  6000.   7.2  15.0   1.014   1.4    .0
   1 1984  16 11700.   4.4  17.4   1.014   1.4    .0
   1 1984  17 11100.   2.4  17.0   1.014   1.4    .0
   1 1984  18 10400.   2.6  16.2   1.014   1.4    .0
   1 1984  19  4100.   6.4  14.6   1.014   1.4    .0
   1 1984  20  5900.  11.8  16.2   1.014   1.4  10.9
   1 1984  21  7800.   6.4  15.4   1.014   1.4    .0
   1 1984  22  6800.   8.6  17.6   1.014   1.4   1.1
   1 1984  23  4200.  12.8  16.4   1.014   1.4    .0
   1 1984  24 11100.  12.4  17.8   1.014   1.4    .0
   1 1984  25 12200.   4.6  16.6   1.014   1.4    .0
   1 1984  26  6300.   5.6  13.8   1.014   1.4    .6
   1 1984  27 10100.   2.4  13.6   1.014   1.4    .0
   1 1984  28 12500.   3.0  14.8   1.014   1.4    .0
   1 1984  29 10400.    .4  14.4   1.014   1.4    .0
   1 1984  30  9200.   4.6  14.4   1.014   1.4    .0
   1 1984  31  6100.   8.0  17.0   1.014   1.4   1.3
   1 1984  32  7500.   6.2  16.8   1.076   1.7    .0
   1 1984  33 12300.   6.2  15.4   1.076   1.7    .0
   1 1984  34 11100.   3.8  16.0   1.076   1.7    .0
   1 1984  35 12900.   4.6  17.6   1.076   1.7    .0
   1 1984  36 12100.   4.4  15.2   1.076   1.7    .0
   1 1984  37 13100.   4.8  18.6   1.076   1.7    .0
   1 1984  38 13100.   3.8  19.4   1.076   1.7    .0
   1 1984  39 12500.   5.2  20.2   1.076   1.7    .0
   1 1984  40 13900.   8.8  22.6   1.076   1.7    .0
   1 1984  41 14200.   6.6  18.0   1.076   1.7    .0
   1 1984  42 14500.   6.4  19.0   1.076   1.7    .0
   1 1984  43 14600.   1.8  18.8   1.076   1.7    .0
   1 1984  44 11600.   4.4  17.2   1.076   1.7    .0
   1 1984  45 14700.   1.4  17.0   1.076   1.7    .0
   1 1984  46 14400.   1.6  16.0   1.076   1.7    .0
   1 1984  47 15000.    .2  17.2   1.076   1.7    .0
   1 1984  48 14700.  -1.4  17.0   1.076   1.7    .0
   1 1984  49  7200.    .4  14.2   1.076   1.7    .0
   1 1984  50  8600.   7.6  16.6   1.076   1.7   3.8
   1 1984  51 13600.   6.0  17.0   1.076   1.7    .0
   1 1984  52  9700.   2.6  16.0   1.076   1.7    .0
   1 1984  53 15600.   3.2  17.0   1.076   1.7    .0
   1 1984  54  9400.   6.0  18.4   1.076   1.7    .0
   1 1984  55 16000.   3.4  15.2   1.076   1.7    .0
   1 1984  56 14900.   -.4  13.2   1.076   1.7    .0
   1 1984  57  6800.   4.0  13.0   1.076   1.7   1.4
   1 1984  58  5900.   7.0  15.6   1.076   1.7  10.1
   1 1984  59 13900.   7.6  15.0   1.076   1.7   6.4
   1 1984  60  9300.   3.2  12.2   1.267   2.0   5.3
   1 1984  61 15200.   2.8  14.4   1.267   2.0    .0
   1 1984  62 15500.   2.6  16.6   1.267   2.0    .0
   1 1984  63 10000.   7.6  19.0   1.267   2.0    .0
   1 1984  64 11800.   7.4  20.2   1.267   2.0    .0
   1 1984  65 15800.   7.8  18.0   1.267   2.0    .0
   1 1984  66 15900.   6.6  21.0   1.267   2.0    .0
   1 1984  67 16200.   6.6  21.0   1.267   2.0    .0
   1 1984  68 16900.   3.6  23.0   1.267   2.0    .0
   1 1984  69 17200.   6.2  20.0   1.267   2.0    .0
   1 1984  70 17100.   3.0  16.8   1.267   2.0    .0
   1 1984  71 16800.   5.0  17.2   1.267   2.0    .0
   1 1984  72 17100.   3.4  17.0   1.267   2.0    .0
   1 1984  73  9400.    .6  12.8   1.267   2.0    .0
   1 1984  74 11200.   2.8  15.0   1.267   2.0   5.1
   1 1984  75 12700.   4.6  15.0   1.267   2.0    .2
   1 1984  76 12500.   4.6  15.6   1.267   2.0    .7
   1 1984  77 15100.   4.4  16.4   1.267   2.0    .0
   1 1984  78 15800.   5.0  19.6   1.267   2.0    .0
   1 1984  79  9600.  10.0  18.2   1.267   2.0   2.8
   1 1984  80  8300.   9.6  16.0   1.267   2.0  33.5
   1 1984  81  7200.  10.0  14.8   1.267   2.0    .4
   1 1984  82 12100.  10.0  17.6   1.267   2.0    .0
   1 1984  83 17800.   6.2  17.0   1.267   2.0    .0
   1 1984  84  7300.  11.8  16.4   1.267   2.0   4.0
   1 1984  85 14500.  12.0  19.0   1.267   2.0    .7
   1 1984  86 14300.  10.4  18.4   1.267   2.0    .0
   1 1984  87 15000.   6.6  19.2   1.267   2.0    .0
   1 1984  88  9100.   9.4  18.8   1.267   2.0    .5
   1 1984  89 17300.   7.6  19.6   1.267   2.0    .0
   1 1984  90 16000.  10.4  22.0   1.267   2.0    .0
   1 1984  91  7700.   8.4  18.0   1.406   1.7  11.4
