*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1980
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1980   1  5600.   6.8  18.6   1.014   1.4    .0
   1 1980   2  8900.   4.8  17.0   1.014   1.4    .0
   1 1980   3 10200.   3.6  16.4   1.014   1.4    .0
   1 1980   4  9900.   2.8  16.0   1.014   1.4    .0
   1 1980   5  9700.    .4  15.2   1.014   1.4    .0
   1 1980   6 10800.   4.2  16.2   1.014   1.4    .0
   1 1980   7 10200.   3.2  14.4   1.014   1.4    .0
   1 1980   8 10700.   1.2  15.6   1.014   1.4    .0
   1 1980   9  9800.   4.4  16.2   1.014   1.4    .0
   1 1980  10 11000.   5.6  15.4   1.014   1.4    .0
   1 1980  11 11300.   1.4  15.4   1.014   1.4    .0
   1 1980  12  6400.   5.0  11.0   1.014   1.4    .0
   1 1980  13  5400.   3.2  10.0   1.014   1.4   1.2
   1 1980  14  4300.   3.0  11.4   1.014   1.4    .0
   1 1980  15  8500.   3.4  12.6   1.014   1.4    .0
   1 1980  16  6800.   8.0  13.0   1.014   1.4  31.0
   1 1980  17  8300.   5.2  11.8   1.014   1.4   1.8
   1 1980  18  9000.    .8  11.4   1.014   1.4    .0
   1 1980  19  8100.   2.4  13.6   1.014   1.4    .0
   1 1980  20  9600.   7.4  15.2   1.014   1.4    .2
   1 1980  21  4100.   3.4  10.2   1.014   1.4    .0
   1 1980  22  7300.   6.2  13.8   1.014   1.4    .0
   1 1980  23  7300.   4.2  15.4   1.014   1.4    .0
   1 1980  24 10700.   5.8  19.4   1.014   1.4    .0
   1 1980  25 10200.   9.6  21.2   1.014   1.4    .0
   1 1980  26  7200.  10.0  19.2   1.014   1.4    .0
   1 1980  27  5500.  10.2  19.0   1.014   1.4    .0
   1 1980  28  9000.  11.8  18.2   1.014   1.4    .0
   1 1980  29  9600.   6.8  17.4   1.014   1.4    .0
   1 1980  30  8800.   6.0  17.0   1.014   1.4    .0
   1 1980  31  5600.   8.8  17.0   1.014   1.4   4.5
   1 1980  32 13300.   4.6  16.6   1.076   1.7    .0
   1 1980  33  9900.   2.4  16.0   1.076   1.7    .0
   1 1980  34 13200.   3.8  19.6   1.076   1.7    .0
   1 1980  35 13900.   6.2  19.4   1.076   1.7    .0
   1 1980  36 13100.   4.2  19.0   1.076   1.7    .0
   1 1980  37  6200.   8.2  14.6   1.076   1.7    .0
   1 1980  38 13300.   5.6  18.2   1.076   1.7    .0
   1 1980  39 11800.   4.8  18.0   1.076   1.7    .0
   1 1980  40 11200.   5.6  19.0   1.076   1.7    .0
   1 1980  41 14600.   5.6  17.2   1.076   1.7    .0
   1 1980  42 14500.   4.0  18.4   1.076   1.7    .0
   1 1980  43 13300.   2.6  18.2   1.076   1.7    .0
   1 1980  44 13900.   3.0  19.0   1.076   1.7    .0
   1 1980  45  7400.   5.6  15.6   1.076   1.7    .0
   1 1980  46  7100.   6.6  15.8   1.076   1.7    .0
   1 1980  47  7800.  11.4  19.4   1.076   1.7   2.7
   1 1980  48 12700.  10.4  21.0   1.076   1.7    .0
   1 1980  49  7900.   7.8  19.6   1.076   1.7    .0
   1 1980  50  5700.  10.2  13.8   1.076   1.7  10.0
   1 1980  51  6700.  10.2  15.2   1.076   1.7  10.7
   1 1980  52  9000.   8.8  15.2   1.076   1.7    .0
   1 1980  53  5600.   9.2  15.2   1.076   1.7   1.6
   1 1980  54 10500.  11.0  19.4   1.076   1.7    .3
   1 1980  55 14100.   9.0  21.0   1.076   1.7    .0
   1 1980  56 10200.  10.2  18.8   1.076   1.7    .0
   1 1980  57 13400.   5.8  16.4   1.076   1.7   1.8
   1 1980  58 16400.   4.0  16.6   1.076   1.7    .0
   1 1980  59 11200.   7.6  16.4   1.076   1.7   2.2
   1 1980  60  7200.   8.4  13.2   1.267   2.0   2.7
   1 1980  61 10800.   7.6  18.4   1.267   2.0    .0
   1 1980  62  9100.   7.6  18.2   1.267   2.0   5.9
   1 1980  63 14400.   8.8  18.2   1.267   2.0    .0
   1 1980  64 15000.   6.6  20.0   1.267   2.0    .0
   1 1980  65 15500.   6.0  19.8   1.267   2.0    .0
   1 1980  66 15800.   6.2  19.2   1.267   2.0    .0
   1 1980  67 12200.  11.6  18.4   1.267   2.0    .0
   1 1980  68 17400.   5.2  18.0   1.267   2.0    .0
   1 1980  69 17600.   3.2  21.0   1.267   2.0    .0
   1 1980  70 17100.   4.8  22.2   1.267   2.0    .0
   1 1980  71 17800.   6.0  23.0   1.267   2.0    .0
   1 1980  72 17900.   7.8  22.0   1.267   2.0    .0
   1 1980  73 14900.   6.4  21.2   1.267   2.0    .0
   1 1980  74 18100.   5.0  17.6   1.267   2.0    .0
   1 1980  75 13300.   8.6  16.8   1.267   2.0    .3
   1 1980  76  6900.   4.0  16.0   1.267   2.0    .0
   1 1980  77  7400.   9.6  16.6   1.267   2.0   2.8
