*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1986
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1986   1  4300.   7.8  16.1   1.014   1.4   4.3
   1 1986   2  7400.  10.0  15.6   1.014   1.4    .5
   1 1986   3  6100.   5.6  13.3   1.014   1.4    .0
   1 1986   4  9100.   2.2  12.8   1.014   1.4    .0
   1 1986   5  3800.   2.8   9.4   1.014   1.4   3.3
   1 1986   6  9600.   2.2  11.7   1.014   1.4    .0
   1 1986   7  3800.    .6   8.9   1.014   1.4  18.3
   1 1986   8  3800.   5.0   9.4   1.014   1.4   5.3
   1 1986   9  3800.   5.0  13.3   1.014   1.4    .0
   1 1986  10 10100.   2.2  15.0   1.014   1.4    .0
   1 1986  11 10400.   2.8  15.6   1.014   1.4    .0
   1 1986  12 10300.   2.2  15.6   1.014   1.4    .0
   1 1986  13 11200.   4.4  15.0   1.014   1.4    .0
   1 1986  14 11200.   1.7  16.1   1.014   1.4    .0
   1 1986  15 11100.    .6  15.6   1.014   1.4    .0
   1 1986  16  5800.   3.3  13.9   1.014   1.4    .0
   1 1986  17  9400.   1.1  14.4   1.014   1.4    .0
   1 1986  18 11500.   2.8  16.7   1.014   1.4    .0
   1 1986  19 11100.   2.8  17.2   1.014   1.4    .0
   1 1986  20  9400.    .6  15.6   1.014   1.4    .0
   1 1986  21  4200.   6.1  10.6   1.014   1.4    .5
   1 1986  22  8100.   6.7  13.9   1.014   1.4    .0
   1 1986  23  4600.   5.0  12.8   1.014   1.4    .0
   1 1986  24  8100.   8.9  17.2   1.014   1.4    .0
   1 1986  25 11400.   5.0  15.0   1.014   1.4    .0
   1 1986  26 12200.   1.7  13.9   1.014   1.4    .0
   1 1986  27 11900.    .0  15.0   1.014   1.4    .0
   1 1986  28  6100.   2.2  13.3   1.014   1.4   1.5
   1 1986  29  5200.   5.0  14.4   1.014   1.4  14.2
   1 1986  30 10700.   4.4  12.8   1.014   1.4    .0
   1 1986  31 12000.    .6  11.1   1.014   1.4    .0
   1 1986  32  7100.    .6  10.0   1.076   1.7   1.8
   1 1986  33  8200.   3.9  11.7   1.076   1.7    .0
   1 1986  34  4700.   1.1   7.8   1.076   1.7   1.0
   1 1986  35  6000.   3.3  11.1   1.076   1.7   5.1
   1 1986  36 10200.    .6  11.1   1.076   1.7    .0
   1 1986  37  9400.   2.2  11.7   1.076   1.7    .0
   1 1986  38  4900.   -.6  10.0   1.076   1.7   7.6
   1 1986  39  5000.   5.6  10.6   1.076   1.7    .5
   1 1986  40 13000.   1.1  11.7   1.076   1.7    .0
   1 1986  41 13800.  -1.1  12.8   1.076   1.7    .0
   1 1986  42  5100.   1.7   8.3   1.076   1.7    .5
   1 1986  43  8900.   5.0  10.6   1.076   1.7    .0
   1 1986  44  5200.   4.4  12.2   1.076   1.7  29.7
   1 1986  45  5900.   8.3  12.2   1.076   1.7   5.3
   1 1986  46  5600.  10.6  12.8   1.076   1.7   6.1
   1 1986  47  5900.  11.1  16.7   1.076   1.7   7.1
   1 1986  48 10100.   7.8  13.3   1.076   1.7   2.8
   1 1986  49  9700.   8.3  16.1   1.076   1.7    .0
   1 1986  50  9300.   7.2  15.0   1.076   1.7  11.2
   1 1986  51  7600.  10.0  13.9   1.076   1.7  13.2
   1 1986  52  6000.  10.6  15.6   1.076   1.7   1.5
   1 1986  53  6000.  10.0  16.7   1.076   1.7    .0
   1 1986  54 14300.   9.4  18.9   1.076   1.7    .0
   1 1986  55  5800.   8.9  13.3   1.076   1.7    .0
   1 1986  56 15000.   9.4  17.2   1.076   1.7    .0
   1 1986  57 15300.   6.1  18.3   1.076   1.7    .0
   1 1986  58 13800.   5.6  18.3   1.076   1.7    .0
   1 1986  59 10400.   6.1  18.3   1.076   1.7    .3
   1 1986  60  6200.  11.1  15.6   1.267   2.0   8.1
   1 1986  61 16500.   8.3  17.2   1.267   2.0    .5
   1 1986  62  8400.   8.3  17.8   1.267   2.0  14.2
   1 1986  63  6600.  10.6  15.0   1.267   2.0   7.9
   1 1986  64 13000.  10.6  18.9   1.267   2.0    .0
   1 1986  65 12500.  11.1  19.4   1.267   2.0    .0
   1 1986  66  7700.  10.6  14.4   1.267   2.0   5.8
   1 1986  67  7300.   8.3  13.3   1.267   2.0   6.1
   1 1986  68 11000.   7.2  16.1   1.267   2.0    .0
   1 1986  69 17100.   7.2  17.8   1.267   2.0    .0
   1 1986  70 17900.   3.9  17.8   1.267   2.0    .0
   1 1986  71 17500.   3.9  17.8   1.267   2.0   4.6
   1 1986  72 18000.   7.2  16.1   1.267   2.0    .0
   1 1986  73 18900.   2.8  17.2   1.267   2.0    .0
   1 1986  74 19000.   4.4  19.4   1.267   2.0    .0
   1 1986  75 17500.   4.4  19.4   1.267   2.0    .0
   1 1986  76 16200.   6.1  19.4   1.267   2.0    .0
   1 1986  77 11200.   8.9  18.9   1.267   2.0    .3
   1 1986  78 13700.   7.2  20.6   1.267   2.0    .0
   1 1986  79 19700.   6.7  22.2   1.267   2.0    .0
   1 1986  80 17900.   7.2  21.7   1.267   2.0    .0
   1 1986  81 20500.   4.4  20.6   1.267   2.0    .0
   1 1986  82 20100.   4.4  23.3   1.267   2.0    .0
   1 1986  83 15400.   7.2  21.1   1.267   2.0    .0
   1 1986  84 18100.   7.8  17.2   1.267   2.0    .0
