*---------------------------------------------------------------------------*
* Station name: Sevilla, Spain
* Year: 1979
* Author:                           -99.000: NIL VALUE
* Source: Ana Iglesias, Spain
*
* Longitude: 5 53 W, latitude: 37 25 N, altitude: 12 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
   -5.88  37.42  12.0   0.  0.
   1 1979   1  4800.   9.0  16.4   1.014   1.4    .0
   1 1979   2  8600.  12.8  19.4   1.014   1.4    .0
   1 1979   3  3800.  12.6  16.4   1.014   1.4    .0
   1 1979   4  3700.  10.0  15.0   1.014   1.4  21.2
   1 1979   5  3700.   8.8  12.4   1.014   1.4   3.8
   1 1979   6  5400.   6.6  15.0   1.014   1.4   3.4
   1 1979   7  6700.  11.8  16.8   1.014   1.4    .0
   1 1979   8  6900.   9.2  17.4   1.014   1.4    .0
   1 1979   9 10300.   7.6  16.0   1.014   1.4    .0
   1 1979  10 11000.   5.4  14.4   1.014   1.4    .0
   1 1979  11  6200.  10.0  17.2   1.014   1.4    .0
   1 1979  12 11400.   8.6  17.4   1.014   1.4    .0
   1 1979  13 11600.   5.2  17.0   1.014   1.4    .0
   1 1979  14 11500.   6.4  20.6   1.014   1.4    .0
   1 1979  15  9000.   5.6  17.6   1.014   1.4    .0
   1 1979  16  9500.   7.6  16.6   1.014   1.4    .0
   1 1979  17  4200.   5.8  14.6   1.014   1.4   6.0
   1 1979  18  4400.  10.6  18.0   1.014   1.4  29.2
   1 1979  19  8600.   9.6  19.0   1.014   1.4  13.0
   1 1979  20 10500.   6.8  14.4   1.014   1.4    .0
   1 1979  21  4200.   9.6  15.0   1.014   1.4   3.7
   1 1979  22  8200.  10.4  17.2   1.014   1.4    .0
   1 1979  23  6200.   6.8  16.0   1.014   1.4    .0
   1 1979  24  4200.   7.4  15.0   1.014   1.4   8.4
   1 1979  25  7800.  10.8  17.0   1.014   1.4  14.2
   1 1979  26  4700.  12.4  16.2   1.014   1.4   5.8
   1 1979  27  4300.  12.2  16.4   1.014   1.4  47.2
   1 1979  28 12800.   6.0  16.0   1.014   1.4   5.1
   1 1979  29 11700.   4.2  15.0   1.014   1.4    .0
   1 1979  30  9000.   4.6  15.0   1.014   1.4    .0
   1 1979  31 12400.   4.8  16.0   1.014   1.4    .0
   1 1979  32  4600.   8.6  13.4   1.076   1.7  31.7
   1 1979  33  4600.  14.0  16.8   1.076   1.7  53.3
   1 1979  34  8800.  12.4  18.0   1.076   1.7    .5
   1 1979  35  5200.  12.2  17.6   1.076   1.7    .3
   1 1979  36  4700.  14.8  17.8   1.076   1.7    .0
   1 1979  37  4800.  14.0  17.4   1.076   1.7    .0
   1 1979  38  4800.  13.8  17.6   1.076   1.7    .7
   1 1979  39  7200.  11.6  18.4   1.076   1.7    .0
   1 1979  40  6400.   8.6  18.6   1.076   1.7   9.9
   1 1979  41  5000.  12.2  17.0   1.076   1.7  35.3
   1 1979  42  7700.  10.8  14.6   1.076   1.7   2.3
   1 1979  43  9800.  10.8  18.0   1.076   1.7  21.4
   1 1979  44 12500.   8.8  18.6   1.076   1.7    .0
   1 1979  45 12600.   7.6  16.0   1.076   1.7   1.6
   1 1979  46  8400.   7.0  15.4   1.076   1.7    .0
   1 1979  47 15100.   2.0  10.8   1.076   1.7    .0
   1 1979  48 15000.  -1.0  10.6   1.076   1.7    .0
   1 1979  49  6300.   3.6  11.6   1.076   1.7   3.2
   1 1979  50 15600.   5.4  18.0   1.076   1.7    .3
   1 1979  51 15800.   6.4  18.6   1.076   1.7    .0
   1 1979  52  5500.   8.8  14.0   1.076   1.7    .0
   1 1979  53 12900.   8.6  17.6   1.076   1.7    .7
   1 1979  54 16700.   6.0  17.2   1.076   1.7    .0
   1 1979  55 16600.   4.8  16.0   1.076   1.7    .0
   1 1979  56 16900.   2.0  13.6   1.076   1.7    .0
   1 1979  57 14000.   1.4  16.0   1.076   1.7    .0
   1 1979  58 17500.   1.2  15.6   1.076   1.7    .0
   1 1979  59  6200.   1.8  10.4   1.076   1.7   5.7
   1 1979  60 17400.   4.0  14.6   1.267   2.0    .0
   1 1979  61 16900.   1.6  15.2   1.267   2.0    .0
   1 1979  62 17100.   1.0  17.6   1.267   2.0    .0
   1 1979  63 17800.   2.8  20.4   1.267   2.0    .0
   1 1979  64 15300.   5.4  18.8   1.267   2.0    .0
   1 1979  65  9300.  10.2  18.2   1.267   2.0    .0
   1 1979  66  9100.  11.2  17.6   1.267   2.0    .0
   1 1979  67 12100.   9.2  18.8   1.267   2.0    .0
   1 1979  68 16200.   7.4  20.0   1.267   2.0    .0
   1 1979  69 18700.   6.2  21.6   1.267   2.0    .0
   1 1979  70 19000.   7.2  23.6   1.267   2.0    .0
