*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1989
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1989   1   700.   6.3   7.3    .740   1.0    .0
   1 1989   2   700.   5.6   7.5    .700   2.1    .0
   1 1989   3   700.   4.6   9.8    .650   3.1    .3
   1 1989   4  4300.   5.2   9.9    .890   7.2    .0
   1 1989   5   700.   2.2  11.0    .690   5.1   2.0
   1 1989   6  3500.   3.9  10.1    .840   2.6    .0
   1 1989   7  2500.   4.9  12.4   1.000   4.1    .0
   1 1989   8   700.   7.9  10.0   1.130   4.6    .1
   1 1989   9  1400.   8.5  11.0   1.070   4.6    .7
   1 1989  10  5100.   2.4   7.9    .730   1.0    .1
   1 1989  11  4700.   -.2   9.7    .610   6.2   8.2
   1 1989  12  3400.   1.8   9.1   1.060   6.2   2.7
   1 1989  13   800.   2.3  12.5    .730   5.1   3.2
   1 1989  14  5500.   3.9   9.7    .700   7.2    .0
   1 1989  15   800.   5.2  10.6    .930   6.7    .0
   1 1989  16  2700.   8.5   9.8    .920   4.6    .8
   1 1989  17  2500.   6.9   8.0    .910   4.1    .1
   1 1989  18  5900.  -2.0   6.5    .590   1.5    .0
   1 1989  19  2000.  -2.3   5.0    .600   1.5    .0
   1 1989  20   800.    .0   7.1    .810   3.1   6.4
   1 1989  21  3300.   4.6   8.4    .920   5.7   2.0
   1 1989  22  6300.    .8   8.4    .610   3.6    .1
   1 1989  23  1700.   1.2  11.2    .960   6.7    .0
   1 1989  24  3100.   6.3   7.5    .860   3.6    .0
   1 1989  25   900.   3.0   5.8    .620   4.1    .0
   1 1989  26  2700.   3.0   9.6    .830   4.1    .0
   1 1989  27  3000.   5.5  12.3   1.030   7.7    .1
   1 1989  28  1000.   9.4  10.3   1.150   7.2   6.6
   1 1989  29  5100.  -2.7   7.0    .530   1.0    .1
   1 1989  30  1000.  -1.6   9.0    .830   4.1    .0
   1 1989  31  1000.   6.0   7.3    .750   1.5    .0
   1 1989  32  1000.   1.7   5.1    .670   3.6    .0
   1 1989  33  2300.  -3.2   5.6    .520   1.0    .0
   1 1989  34  4500.    .5  10.8    .780   2.1    .0
   1 1989  35  2100.   4.1  11.7    .970   7.7    .9
   1 1989  36  3800.   8.1  11.3    .960   3.1    .0
   1 1989  37  7600.   8.0  14.6    .990   9.3    .0
   1 1989  38  7300.   8.3  12.6    .930   5.1    .0
   1 1989  39  5000.   5.5  11.6    .930   2.1    .0
   1 1989  40  7900.   4.6  11.5    .820   5.7   2.4
   1 1989  41  5400.   5.6   9.5    .930   3.1    .5
   1 1989  42  7000.   -.6  10.4    .680   1.0   1.4
