*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1969
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1969   1   700.  -2.9   5.4    .500   4.1    .0
   1 1969   2  2500.  -1.8   6.5    .760   4.1   1.3
   1 1969   3   700.   4.2   5.6    .830   1.5    .0
   1 1969   4  1900.   -.3   6.6    .730   1.5    .0
   1 1969   5  1800.   1.9   6.7    .700   3.1   3.0
   1 1969   6   700.    .1   6.1    .640   2.6   3.3
   1 1969   7  2200.    .3   8.1    .890   5.1   4.6
   1 1969   8  2600.   4.8   8.3    .830   4.1    .8
   1 1969   9  1400.  -1.7   6.7    .550   1.5    .0
   1 1969  10   700.    .3   5.8    .660   4.6   3.6
   1 1969  11   700.   3.6   7.6    .900   2.1   3.8
   1 1969  12   800.   5.6   9.4    .990   5.1   9.1
   1 1969  13  2100.   7.3  10.3   1.080   7.2   1.0
   1 1969  14  2100.   7.4   9.4   1.010   4.1   2.8
   1 1969  15  3700.   3.4   7.3    .710   3.6   7.4
   1 1969  16  1900.   1.6   5.1    .680   4.6    .5
   1 1969  17   800.   -.4   8.4    .590   5.1  13.0
   1 1969  18  3000.   1.0   7.9    .820   8.2    .0
   1 1969  19  3300.   3.6   8.3    .770   4.6   1.3
   1 1969  20  3400.   2.3  10.8    .860   5.1   5.8
   1 1969  21   900.   5.3  12.4   1.100   3.6    .3
   1 1969  22   900.   9.1  13.1   1.310   3.6   6.9
   1 1969  23   900.   9.3  11.4   1.180   1.5    .3
   1 1969  24   900.   8.8  11.3   1.130   3.1    .0
   1 1969  25   900.   9.2  12.1   1.100   3.6    .0
   1 1969  26  2000.   7.8  10.9   1.020   3.6    .5
   1 1969  27  4300.   7.4  11.4   1.070   6.7   3.8
   1 1969  28  5100.   6.4   7.6    .950   1.5   1.5
   1 1969  29  1000.   3.3   8.0    .770   3.1    .0
   1 1969  30  2800.   3.7   9.1    .910   5.1    .3
   1 1969  31  2800.   4.3   8.1    .700   6.7    .0
   1 1969  32  6900.   2.1   7.9    .700   4.1   3.8
   1 1969  33  3100.   1.3   4.7    .580   4.6    .0
   1 1969  34  7100.  -2.8   2.1    .400   6.7    .3
   1 1969  35  6600.  -2.8   5.0    .570   2.1    .0
   1 1969  36  1100.   -.7   5.8    .750   1.5    .0
   1 1969  37  2200.   3.6   8.3    .570   7.7   4.1
   1 1969  38  3200.    .2   2.1    .570   1.5   1.5
   1 1969  39  4700.  -6.2   1.5    .340   3.6    .0
   1 1969  40  8900.  -4.7   2.9    .480   3.1    .0
   1 1969  41  7000.  -1.7   4.1    .560   2.1   7.6
   1 1969  42  8100.   -.3   7.7    .740   3.6   1.5
   1 1969  43  2800.    .9   3.4    .670   7.7    .3
   1 1969  44  2900.  -2.9   1.8    .500   5.1    .0
   1 1969  45  6600.  -2.5   3.2    .540   3.1    .0
   1 1969  46  5400.  -4.9   -.4    .340   3.6    .0
   1 1969  47  7400.  -4.8   1.6    .370   4.6    .0
   1 1969  48  5700.  -4.6   3.4    .410   2.1    .0
   1 1969  49  8800.  -3.0   3.7    .430   3.6    .0
   1 1969  50  4500.  -2.2   1.2    .510   9.8   9.4
   1 1969  51  1500.  -1.7   1.9    .600   5.7   6.3
   1 1969  52  1500.    .8   4.3    .620   2.6    .3
   1 1969  53  6200.   1.0  10.1    .700   4.6   1.0
   1 1969  54  4400.   2.3  11.4    .910   1.5   1.0
   1 1969  55  4400.   4.2   5.9    .800   3.6    .5
   1 1969  56  1600.   3.2   3.5    .750   4.1    .8
   1 1969  57  1700.   1.9   3.2    .700   1.5    .3
   1 1969  58  1700.   -.3   2.1    .570   2.6    .8
   1 1969  59  4400.    .1   3.8    .610   4.6    .3
   1 1969  60  3800.   1.1   2.6    .630   3.6    .0
   1 1969  61  1800.   -.1   2.5    .560   3.6    .0
   1 1969  62  1800.    .6   3.8    .640   3.6    .0
   1 1969  63  1800.   1.6   4.3    .610   8.8    .0
   1 1969  64  5100.   -.9   8.2    .540   5.1    .0
   1 1969  65 12100.  -5.2   9.1    .520   4.1    .0
   1 1969  66 12700.  -3.2   9.5    .560    .5    .0
   1 1969  67 13500.   -.9  12.8    .520   2.1    .0
   1 1969  68 14200.  -1.7   9.2    .580    .5    .0
   1 1969  69  8900.    .8   8.8    .700   4.1   1.8
   1 1969  70  6100.   2.6   6.9    .700   4.1  11.4
   1 1969  71  4100.   2.1  10.3    .680   3.6  17.3
   1 1969  72  2100.   2.1  11.4   1.170   5.1   3.0
   1 1969  73  2200.   5.6  11.0    .860   1.5   1.0
