*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1963
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1963   1   700.  -1.8  -1.4    .510   6.7   1.8
   1 1963   2   700.  -3.1   -.8    .440   5.1   5.8
   1 1963   3   700.  -3.3    .6    .560   6.7  10.1
   1 1963   4   700.  -1.5    .7    .630   1.5   1.5
   1 1963   5   700.  -1.3   1.4    .620    .0    .0
   1 1963   6   700.   -.4   1.7    .620   4.1    .0
   1 1963   7  2800.  -2.4   -.3    .390   5.1    .0
   1 1963   8  1600.  -1.4    .3    .550   3.1    .2
   1 1963   9  4800.  -7.2   -.3    .350   4.6    .2
   1 1963  10  2400.  -6.1   -.4    .390   3.6    .0
   1 1963  11  4600. -11.5  -3.1    .310   3.1    .0
   1 1963  12   800.  -9.6  -2.4    .380   1.5    .1
   1 1963  13  1500.  -5.4   -.7    .400   1.5    .0
   1 1963  14  2100.  -7.2   2.5    .520   4.6    .0
   1 1963  15  1600.  -6.1   2.2    .370   1.5    .0
   1 1963  16   800.  -3.8    .3    .590   1.5    .6
   1 1963  17  4200. -11.6  -2.8    .360   5.1    .0
   1 1963  18  4600.  -9.4  -1.3    .330   4.6    .0
   1 1963  19  5200.  -6.3  -2.6    .350   8.2   5.1
   1 1963  20   800.  -5.7   -.8    .470   3.1    .3
   1 1963  21  6100.  -5.1  -1.7    .370   6.7    .0
   1 1963  22  5600. -11.7  -3.9    .250   3.1    .0
   1 1963  23  2900. -14.2  -6.7    .190    .5    .0
   1 1963  24   900. -13.8  -6.7    .290    .0    .0
   1 1963  25  3600. -12.2    .6    .200    .5    .0
   1 1963  26  4500. -12.5   4.9    .430   4.6    .0
   1 1963  27  2500.  -3.7   4.0    .670   1.5    .0
   1 1963  28  1000.   1.1   3.3    .670   1.5    .0
   1 1963  29  1000.   1.7   2.5    .590   1.5    .0
   1 1963  30  1000.    .4   1.3    .590   1.5    .4
   1 1963  31  1000.  -3.5   1.8    .550   2.1   1.3
   1 1963  32  5200.  -3.8   -.2    .420   3.1    .5
   1 1963  33  3500.  -8.5  -2.1    .370   6.7    .1
   1 1963  34  2800.  -5.1   -.6    .370   3.6    .3
   1 1963  35  1100.  -4.4   -.7    .430   1.0    .3
   1 1963  36  1100.  -3.6   1.1    .530   4.6    .0
   1 1963  37  1100.  -2.4   2.4    .430   6.2   3.3
   1 1963  38  1200.  -2.8   2.8    .570   3.1    .0
   1 1963  39  3400.   1.7   5.0    .690   3.1    .0
   1 1963  40  1200.    .2   1.6    .610   4.1    .0
   1 1963  41  1200.   -.8   -.6    .550   5.1   2.8
   1 1963  42  1300.  -1.7    .2    .540   4.1    .0
   1 1963  43  1300.   -.9   1.9    .590   1.5    .0
   1 1963  44  8200.  -1.4   3.4    .530   1.5    .3
   1 1963  45  1300.  -1.8   2.8    .590   5.1   1.5
   1 1963  46  1400.    .6   1.2    .600   3.1    .0
   1 1963  47  1400.  -1.0    .5    .530   4.6    .0
   1 1963  48  7100.  -1.4   1.1    .550   2.1    .1
   1 1963  49  6700.  -3.6   2.2    .510   1.5    .0
   1 1963  50  1500.  -1.9   -.4    .470   4.6    .1
   1 1963  51  5400.  -2.6   1.7    .410   4.6    .6
   1 1963  52  5100.  -3.6   2.4    .440   1.0    .0
   1 1963  53  4400.  -3.3   3.8    .510    .5    .1
   1 1963  54  1600.  -2.6   1.1    .530   1.5    .3
   1 1963  55  7400.  -7.2    .4    .350   1.5    .0
   1 1963  56  3800.  -9.3   -.6    .300    .5    .0
   1 1963  57 11300.  -7.5   5.7    .350   1.5    .0
   1 1963  58 11800.  -5.3   5.8    .420   1.5    .0
   1 1963  59 12000.  -3.9   6.8    .400   3.1    .0
   1 1963  60 12500.  -4.6   5.2    .430   1.5    .0
   1 1963  61 12600.  -5.7   8.3    .400   1.5    .0
   1 1963  62 12800.  -5.3   8.9    .300    .0    .0
   1 1963  63  3700.  -3.0   8.8    .670   1.5    .1
   1 1963  64  1900.   1.6   9.6    .810   3.6    .0
   1 1963  65  7600.   5.0  14.4    .860   7.7    .7
   1 1963  66  8000.   8.9  13.5    .950   7.2    .0
   1 1963  67  6500.   7.8  11.7    .930   5.7   2.8
   1 1963  68  2000.   5.3   7.7    .910   8.2   5.6
   1 1963  69 10300.   6.4  11.3    .920   6.7   6.6
   1 1963  70  4400.   3.8   9.7    .790   5.1   2.3
   1 1963  71  4800.   3.6   8.3    .730   4.6    .4
   1 1963  72  3900.    .1   9.6    .690    .5   9.3
   1 1963  73  7800.   1.4  15.6    .850   8.2   1.8
   1 1963  74  7100.   8.6  13.7   1.030   5.1   4.8
   1 1963  75  9100.   7.7  12.8    .930   8.8   4.6
   1 1963  76  4200.   5.3  10.9    .950   5.1   6.3
   1 1963  77  5400.   7.8  12.8   1.100   5.1   1.0
   1 1963  78  2300.   6.1  10.3    .870   3.1   4.4
   1 1963  79  2400.   5.7   9.3    .930   3.6    .1
   1 1963  80  2400.   3.6   5.3    .750   1.5    .0
   1 1963  81  6700.    .6   4.7    .620   5.7    .0
   1 1963  82  5500.    .2   6.1    .650   6.2    .0
   1 1963  83 13900.  -1.2  10.5    .650   4.1   3.3
   1 1963  84 11200.   1.3  12.1    .940  10.3   4.6
   1 1963  85  6300.   5.0  10.1    .830   1.5    .0
   1 1963  86  9400.   3.3  10.4    .680   4.1   2.3
   1 1963  87 10200.   2.6  10.6    .690   4.1   8.9
   1 1963  88  5600.   4.4   8.3    .790   5.1   5.1
   1 1963  89  6000.   3.3   7.5    .740   6.7    .6
   1 1963  90  6100.   3.6   7.2    .730   5.1    .0
   1 1963  91  2800.   1.7  11.9    .740   2.6    .6
   1 1963  92 13200.   4.7  14.1   1.000   3.1    .0
   1 1963  93  7500.   4.4  13.1    .880   4.1   4.6
   1 1963  94 13000.   3.1   8.3    .600   5.1   1.7
   1 1963  95  6600.   2.2   7.6    .650   5.7   2.5
   1 1963  96 14200.   1.9  11.7    .790   8.2    .0
   1 1963  97 15900.   2.3  12.0    .660   6.7    .0
   1 1963  98  7800.   2.2  12.8    .740   4.1    .4
   1 1963  99  3000.   3.9  12.5    .950   2.6   2.5
   1 1963 100  3100.   6.8  10.8   1.110   3.1   1.8
   1 1963 101  6000.   8.8  11.3   1.110   4.6   5.7
   1 1963 102 21200.   1.3   9.7    .580   6.7    .0
   1 1963 103 12900.   1.7  11.1    .730   5.1   3.0
   1 1963 104  6000.   5.8  11.2   1.010   5.7   4.9
   1 1963 105  3200.   7.3  13.4   1.150   4.6   4.3
   1 1963 106  8800.   9.2  14.9   1.210   1.5   1.8
   1 1963 107  6500.   7.9  10.6   1.050   5.1   1.4
   1 1963 108 17600.   7.0  14.5    .920   5.1   1.3
   1 1963 109 21000.   5.1  16.1    .920   1.5    .3
   1 1963 110  3400.   6.9  12.7    .910   6.7   3.3
   1 1963 111 13500.   8.8  13.3    .990   8.2   1.2
   1 1963 112 22700.   8.3  15.6    .850   5.1    .0
   1 1963 113 17700.   6.0  17.4    .990   3.6    .0
   1 1963 114  8300.   7.2  14.6   1.050   1.5    .0
   1 1963 115 13300.   5.1  13.9    .860   2.1    .0
   1 1963 116 19700.   5.5  15.3    .790   2.1    .0
   1 1963 117 11500.   5.2  17.1    .920   3.1    .0
   1 1963 118  7500.  10.2  18.3   1.230   3.1   3.6
   1 1963 119  3700.  11.1  15.7   1.380   1.5    .2
   1 1963 120 21800.   8.3  14.6    .790   4.6   5.2
   1 1963 121 11000.   7.2  11.4   1.210   5.1   4.6
   1 1963 122 15400.   2.7  11.6    .670   5.1    .0
   1 1963 123 22100.   7.2  13.9    .790   6.2    .0
   1 1963 124 16800.   3.2  14.9    .870   4.6    .0
   1 1963 125 22400.   8.1  13.8    .740   6.2    .2
   1 1963 126 23000.   4.4  14.7    .700   5.1    .0
   1 1963 127 18700.   6.7  17.7    .950   5.1    .0
   1 1963 128  9500.   8.1  15.5   1.070   5.1   3.6
   1 1963 129 22800.   5.7  15.7    .970   3.1   3.3
   1 1963 130 10400.   7.8  12.4    .980   8.2    .7
   1 1963 131 19300.   7.9  14.7    .790   7.2    .1
   1 1963 132  4000.   8.9  13.3   1.190   7.7   4.2
   1 1963 133 18100.   8.2  15.3    .960   8.2    .2
   1 1963 134  7600.   6.2  12.9   1.010   5.7   2.0
   1 1963 135 14900.   5.3  14.4    .850   6.2    .0
   1 1963 136 22000.   4.7  17.8    .930   1.5    .4
   1 1963 137 23900.  10.3  16.7    .870   4.6    .0
   1 1963 138 14400.   5.6  13.4    .930   5.1    .0
   1 1963 139 16000.   4.8  14.1    .820   5.7   1.5
