*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1980
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1980   1  1500.  -1.8    .8    .520   3.6    .0
   1 1980   2  5000.  -4.0   1.6    .500   4.1    .6
   1 1980   3   700.  -3.2  10.9    .570   4.6  11.7
   1 1980   4  3900.    .8   8.6    .940   2.6    .1
   1 1980   5  3400.   2.6   8.7    .790   7.2    .0
   1 1980   6  4600.   2.7   8.5    .720   7.7    .0
   1 1980   7  1800.   1.3   5.8    .730   4.6    .0
   1 1980   8   700.   3.2   5.2    .710   3.6    .0
   1 1980   9  1400.    .1   4.3    .640   3.6    .0
   1 1980  10  3600.   1.0   3.7    .630   1.0    .0
   1 1980  11  2100.  -1.7   1.2    .520   1.0    .0
   1 1980  12   800.  -4.6   1.2    .440   1.0    .0
   1 1980  13  5500.  -4.4    .9    .370   3.1    .0
   1 1980  14   800.  -5.2    .7    .390   1.0   2.4
   1 1980  15  2500.  -4.6   3.2    .630   4.6    .3
   1 1980  16  3500.  -3.7   3.7    .630   3.6    .0
   1 1980  17  2700.  -1.1   3.5    .610   3.6    .0
   1 1980  18  2600.  -1.4   1.4    .480   1.0    .0
   1 1980  19   800.  -1.7   4.1    .620   2.6    .2
   1 1980  20  6000.   1.3   6.2    .650   2.6   7.2
   1 1980  21  2400.   1.6   8.6    .860   7.2   3.7
   1 1980  22  4400.   3.1   7.4    .710   9.3   1.0
   1 1980  23  3900.   2.7   7.3    .700   7.2    .8
   1 1980  24  5600.    .9   7.0    .640   2.6    .0
   1 1980  25  6000.    .1   7.2    .600   2.6    .0
   1 1980  26  3500.   -.3   4.1    .650   1.0    .0
   1 1980  27  3100.  -3.0   3.7    .490   1.0    .0
   1 1980  28  1000.  -2.2   6.1    .660   5.1    .0
   1 1980  29  1800.   2.8   9.4    .720   1.0   1.0
   1 1980  30  4200.   3.6  10.1    .920   5.1   7.4
   1 1980  31  2100.   6.2   9.0    .750   7.7    .3
   1 1980  32  4900.  -1.2   8.4    .750   1.0   3.1
   1 1980  33  2800.   -.2   8.9    .970   3.6   2.9
   1 1980  34  1100.   4.1   8.9    .850   4.1   4.6
   1 1980  35  1100.   1.5   9.6    .640   1.0   6.3
   1 1980  36  2500.   2.2  10.5    .980  12.4    .3
   1 1980  37  1100.   6.2   7.5    .880   1.0   5.4
   1 1980  38  2300.   3.1  10.4    .710   3.1   3.9
   1 1980  39  1200.   3.5  10.7   1.150   7.7    .8
   1 1980  40  2500.   8.2  11.4   1.000   5.1    .1
   1 1980  41  9000.   4.3  10.5    .810   3.1    .0
   1 1980  42  5600.   5.4  11.6    .980   3.6    .0
   1 1980  43  3600.   4.3  10.1    .940   4.1    .0
   1 1980  44  2500.   5.2   8.4    .880   1.0    .0
   1 1980  45  1300.   6.1   9.3    .880   4.1   1.4
   1 1980  46  9700.   6.6  12.4    .990   4.1   1.0
   1 1980  47  1400.   3.3   9.6    .790   1.0    .1
   1 1980  48  7100.   3.7  13.5    .950   1.0    .0
   1 1980  49  7100.   4.2  10.8    .790   5.1    .0
   1 1980  50  2900.   4.8   9.6    .780   5.1    .0
   1 1980  51  6000.   2.2  10.1    .710   2.6    .0
   1 1980  52  1500.   4.0  10.0   1.020   5.1   2.1
   1 1980  53  3200.   8.1   9.1   1.060   4.1   3.8
   1 1980  54  6700.   -.9   8.5    .610   1.0    .0
   1 1980  55  1600.    .5   6.2    .710   2.6   4.0
   1 1980  56  5100.   1.4   6.3    .700   1.0    .0
