*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1982
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1982   1   700.   2.2   6.6    .740   2.6   5.4
   1 1982   2   700.   2.1  12.3    .940   5.7   5.2
   1 1982   3   700.   6.5  11.3   1.020   6.2   1.1
   1 1982   4  1600.   9.0  11.3   1.070   7.7    .8
   1 1982   5   700.   8.5  10.6   1.100   8.2   3.1
   1 1982   6  3700.   -.2   1.5    .510   3.1    .0
   1 1982   7  1400.  -3.2   -.3    .450   2.6  12.0
   1 1982   8   700.  -3.0  -2.2    .500   9.8   9.8
   1 1982   9   700.  -4.3  -3.2    .430   7.7   4.3
   1 1982  10  3700.  -9.6  -4.0    .240   4.1    .0
   1 1982  11  5500.  -9.2   -.6    .310   4.1    .0
   1 1982  12  2400.  -5.9  -2.3    .380   2.1    .0
   1 1982  13  1400.  -9.7  -7.1    .270   1.0    .0
   1 1982  14  5500. -16.6  -6.4    .140   1.0    .0
   1 1982  15   800. -15.5   4.7    .340   1.0    .3
   1 1982  16  2500.  -6.5   7.3    .760   6.7   4.3
   1 1982  17   800.   3.6   6.5    .830   1.0    .2
   1 1982  18  1800.   4.5   9.1    .910   5.1    .0
   1 1982  19   800.   4.7   8.4    .870   3.6   3.7
   1 1982  20   800.   6.0   8.6    .930   3.1   1.7
   1 1982  21  4200.   3.5   9.7    .730   2.1   2.8
   1 1982  22  4600.   3.1   8.2    .710   6.7    .4
   1 1982  23  1900.   3.1   7.3    .730   5.7    .0
   1 1982  24  1800.   -.5   6.9    .630   1.0    .0
   1 1982  25  1900.   1.2   9.7    .950   2.6   1.7
   1 1982  26  4100.   5.1   8.2    .790   6.7    .4
   1 1982  27  6700.   1.5   5.1    .640   8.2    .0
   1 1982  28  2200.   -.7  10.1    .670   7.2    .0
   1 1982  29  1000.   4.2  11.1    .990   8.8    .0
   1 1982  30  2200.   8.2  11.2    .880   6.2    .0
   1 1982  31  5000.   5.6  12.2    .860   5.7    .0
   1 1982  32  1000.   6.5   9.2    .890   2.1    .0
   1 1982  33  5800.   6.8   8.6    .850   4.6    .0
   1 1982  34  1100.   3.3   7.6    .680   5.1    .0
   1 1982  35  4300.   3.7  11.1    .800   3.1    .0
   1 1982  36  2100.   5.4  11.9   1.030   7.2   6.7
   1 1982  37  3900.   7.7  11.8    .980   6.2    .0
   1 1982  38  1200.   5.1   8.2    .860   1.0   4.4
   1 1982  39  3700.   1.4  10.3    .650   3.6    .0
   1 1982  40  5500.   2.9  13.9   1.060   7.7    .0
   1 1982  41  3500.   5.4  10.5    .840   4.6   2.2
   1 1982  42  2400.   6.1  10.4   1.110   9.3   3.5
   1 1982  43  1300.   2.9  10.8    .810   8.2   4.2
   1 1982  44  3500.   5.8  10.5    .930   6.2    .8
   1 1982  45  3200.   2.1   6.5    .720   1.0    .0
   1 1982  46  2500.   1.0   4.5    .720   1.5    .0
   1 1982  47  1400.   2.0   3.5    .560   7.7    .2
   1 1982  48  1400.   1.3   3.5    .600   6.7   2.9
   1 1982  49  1400.    .4   5.9    .740   1.5    .0
   1 1982  50  1500.   3.1   5.0    .700   2.1    .0
   1 1982  51  1500.   -.8   1.9   6.480   5.7    .0
   1 1982  52  4600.  -1.5   6.5    .560   5.7    .0
   1 1982  53  7800.  -1.0   5.3    .550   3.1    .0
   1 1982  54  3100.  -2.6   2.4    .530   5.1    .0
   1 1982  55  6800.  -3.0   6.5    .560   1.0   2.0
   1 1982  56  1600.    .0   4.5    .740   6.7   3.1
   1 1982  57  3300.   3.3   8.4    .760   6.7   1.0
   1 1982  58  1700.   3.4  10.7    .810   1.5    .0
   1 1982  59  3200.   4.0  12.2   1.120   7.2   1.0
   1 1982  60  5500.   7.8  10.3    .910   9.8   2.0
   1 1982  61  8700.   3.0  10.8    .680   8.2   3.4
   1 1982  62  6600.   7.2  10.1    .950  11.3    .2
   1 1982  63  7200.   3.4   9.7    .680   7.7   1.8
   1 1982  64 12000.  -1.6  10.0    .490   1.5    .1
   1 1982  65  1900.   1.9   7.8    .840   8.2  29.8
   1 1982  66 10000.   4.0   8.2    .730   1.0    .0
   1 1982  67  4400.   -.1   7.4    .590   3.6    .3
   1 1982  68  8500.    .0  10.0    .670   2.6   3.6
   1 1982  69  7300.   3.1  12.2   1.010   9.3   1.0
   1 1982  70  9600.   1.6   9.0    .610   9.8  10.4
   1 1982  71 11700.   5.3   8.2    .640  12.9    .6
   1 1982  72 14700.   1.6  10.4    .640   6.7    .0
   1 1982  73  4600.   3.7  11.1    .880   8.2   5.7
   1 1982  74  2200.   6.8   9.0   1.010   7.7  26.8
   1 1982  75  6100.    .9   7.5    .730   5.7   2.4
   1 1982  76  8400.   3.2   9.3    .750   6.7   1.8
   1 1982  77  7000.   2.7   9.9    .730   5.7    .1
   1 1982  78  2300.   3.4   7.7    .840   1.0   2.0
   1 1982  79  2400.   2.9   7.1    .730   4.6   2.0
   1 1982  80  2400.   2.4   8.8    .770   3.1    .0
   1 1982  81 12600.   4.3  11.6    .870   6.2    .0
   1 1982  82 14200.   1.2  12.9    .780   1.0    .0
   1 1982  83 17900.   3.0  13.1    .700   1.5    .0
   1 1982  84 17700.   2.5  15.2    .800   1.0    .0
   1 1982  85 18100.   1.7  16.6    .790   1.0    .0
   1 1982  86 17400.   1.2  16.9    .710   1.0    .0
   1 1982  87 11700.   2.4  13.2    .730   1.0    .0
   1 1982  88 11400.   3.0   8.3    .610   7.2   1.6
   1 1982  89  8800.   3.4   8.6    .660   9.3    .2
   1 1982  90 13600.   2.5   9.7    .600   7.2    .4
   1 1982  91  8400.   2.5  11.4    .740   4.6    .7
   1 1982  92  8400.   4.0  12.0    .850   3.1    .0
   1 1982  93 11800.   6.7  14.6    .940   4.1    .0
   1 1982  94 10600.   7.3  16.5    .890   4.6    .0
   1 1982  95  9000.   6.5  17.0    .970   3.1  13.9
   1 1982  96  7300.   8.9  13.7   1.070   4.6   7.1
   1 1982  97 13800.   9.0  14.5   1.260   9.8   3.9
   1 1982  98 12200.   4.5   9.3    .700   7.2    .0
   1 1982  99  9900.    .4  10.4    .730   5.1    .0
   1 1982 100 12700.   5.5  11.9    .780   7.7    .0
   1 1982 101 11100.   2.5   9.2    .670   6.2    .0
   1 1982 102 10800.   2.2   8.4    .660   6.2    .0
   1 1982 103 10300.    .3   9.8    .630   5.7    .0
   1 1982 104 20900.   2.0  14.3    .660   1.5    .0
   1 1982 105 20200.   2.7  16.3    .960   1.0    .0
   1 1982 106 13900.   4.7  15.5    .910   3.1    .0
   1 1982 107 15700.   4.3  12.5    .770   6.7    .0
   1 1982 108 17500.   2.0  12.5    .700   6.2    .0
   1 1982 109 19900.   1.7  13.7    .700   4.1    .0
   1 1982 110 17400.   1.5  15.6    .740   1.5    .0
   1 1982 111 17300.   8.4  16.7   1.000   2.6    .0
   1 1982 112 15900.   4.5  16.9    .930   1.0    .0
   1 1982 113 21600.   8.9  14.5    .670   6.2    .0
   1 1982 114 10400.   5.8  14.5    .900   5.7    .0
   1 1982 115 18200.   7.0  17.6   1.010   3.6    .0
   1 1982 116 11000.   6.5  14.1    .990   5.1    .0
   1 1982 117 17600.   6.5  16.7    .810   5.1    .0
   1 1982 118 25100.   7.5  17.5    .930   6.2    .0
   1 1982 119  8600.   8.0  11.8    .770   7.2    .4
   1 1982 120  6900.   4.6  13.5    .990   7.2   1.4
   1 1982 121 14400.   7.5  11.5    .930   8.2    .0
   1 1982 122  8100.   2.5  11.9    .740   5.1   1.2
   1 1982 123 22100.   4.4  12.7    .870   8.8    .0
   1 1982 124 18700.   2.5  11.6    .690   7.7   2.4
   1 1982 125 15400.   -.2  10.9    .540   4.1    .0
   1 1982 126 12300.   5.0  11.5    .800   5.7   1.8
   1 1982 127 11500.   4.9  12.0    .820   3.1    .1
   1 1982 128 19400.   1.1  13.3    .800   3.6    .0
   1 1982 129 14800.   3.1  14.7    .750   1.0    .0
   1 1982 130 20800.   4.1  15.5    .830   1.0    .0
   1 1982 131 27100.   3.0  17.8    .550   4.1    .0
   1 1982 132 14100.   8.0  20.9    .990   4.6    .0
   1 1982 133 23900.  10.7  23.8    .850   6.2    .0
   1 1982 134 27700.   4.6  23.5   1.140   4.1    .0
   1 1982 135 18600.   6.6  25.0   1.260   2.6    .1
   1 1982 136 19900.  10.2  21.1   1.300   3.1    .0
   1 1982 137 10800.   8.8  18.2   1.180   1.0    .0
   1 1982 138 22000.   5.8  19.6    .970   2.6    .3
   1 1982 139  9900.   7.9  17.1   1.120   1.5   2.0
   1 1982 140  4200.  11.9  16.1   1.350   1.0    .0
   1 1982 141  7700.  12.5  18.8   1.480   2.6   4.6
   1 1982 142  9000.  11.9  15.5   1.310   7.2   7.4
   1 1982 143 16700.   9.4  16.0   1.100   6.7  10.0
   1 1982 144  9400.   7.9  16.5   1.120   7.7    .0
   1 1982 145 21400.  12.1  19.3   1.210   6.7    .0
