*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1976
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1976   1   700.   2.6  11.6    .660   2.1    .9
   1 1976   2   700.   2.7  13.2    .850   5.1   3.1
   1 1976   3  4600.   4.5   7.1    .550   1.5    .0
   1 1976   4   700.    .4  10.2    .610    .0   7.0
   1 1976   5  1400.   2.1  10.6   1.050   2.1    .0
   1 1976   6  2000.   7.7  10.7   1.000   7.2    .0
   1 1976   7   700.   7.5   9.7   1.010    .0    .0
   1 1976   8   700.   7.9  11.4    .940   5.7    .0
   1 1976   9  2800.   7.7  10.5    .990   4.1   2.7
   1 1976  10   700.   7.2  12.4   1.070   2.1    .2
   1 1976  11  1900.   9.0  12.3   1.080   3.6    .0
   1 1976  12  2700.   8.8  11.7   1.040   4.1    .0
   1 1976  13  4100.   5.8  11.4    .880   3.1    .0
   1 1976  14  4500.   6.4  10.4    .990   6.2    .0
   1 1976  15  4600.   1.7   8.6    .630   1.5    .0
   1 1976  16  1600.   2.3   8.3    .770   2.1    .0
   1 1976  17  2200.   4.3   9.7    .850   2.1    .0
   1 1976  18   800.   5.4   8.4    .830   7.2    .1
   1 1976  19  2100.   2.3  10.8    .780   4.6    .0
   1 1976  20  3400.   6.7  11.0   1.190   4.1   1.2
   1 1976  21  1700.   4.7  10.2    .670   3.6    .0
   1 1976  22  3400.   5.8  12.1    .940   2.1    .0
   1 1976  23  4900.   5.6   8.0    .680   4.1    .9
   1 1976  24  3600.  -1.4   3.0    .530   2.1    .1
   1 1976  25  4400.  -1.0   2.9    .650    .5    .0
   1 1976  26  2700.  -1.2   3.5    .520   1.0   2.7
   1 1976  27  3700.   -.9   5.0    .650   2.1    .0
   1 1976  28  4300.  -1.7   3.7    .510    .5    .0
   1 1976  29  5000.   -.5   3.5    .480   4.6    .0
   1 1976  30  5800.  -3.7    .1    .430   7.2    .0
   1 1976  31  1000.  -2.6    .0    .400   2.1    .0
   1 1976  32  1000.  -2.5    .2    .500   6.7    .1
   1 1976  33  1100.  -1.7    .6    .480   7.7    .7
   1 1976  34  1100.  -1.7    .1    .520   7.2    .0
   1 1976  35  1100.  -1.5   1.5    .590   7.7    .2
   1 1976  36  1100.  -1.4   2.8    .610   3.6    .4
   1 1976  37  1100.    .7   6.9    .650   1.0    .1
   1 1976  38  1200.   2.7   7.0    .810  10.3    .3
   1 1976  39  3100.   2.8  10.8    .890   8.2    .1
   1 1976  40  3400.   -.3  10.3    .620   7.2    .3
   1 1976  41  8700.    .5   8.7    .760   4.1   1.1
   1 1976  42  8600.   1.4   6.6    .560    .0   1.3
   1 1976  43  2400.   2.4   9.4    .810  10.3  11.0
   1 1976  44  4300.   5.3   7.5    .750    .0    .1
   1 1976  45  5800.    .3   4.9    .600   4.6    .0
   1 1976  46  1400.   1.6   4.5    .550    .5    .0
   1 1976  47  1400.  -1.7   4.6    .580   5.1    .2
   1 1976  48  1400.  -1.6   3.4    .650   6.2    .1
   1 1976  49  1400.   1.6   3.6    .590   6.7    .0
   1 1976  50  2700.   1.7   6.4    .640   3.1    .0
   1 1976  51  1500.   3.1   8.9    .790  13.9    .2
   1 1976  52  2800.   4.4   9.9    .880   9.3    .8
   1 1976  53  3100.   5.3  11.1    .950   6.7    .0
   1 1976  54  1600.   5.6  11.0   1.040   8.2    .6
   1 1976  55  7200.   9.2  13.9   1.080   5.1    .0
   1 1976  56  9000.   6.7  12.1    .940   1.0    .0
   1 1976  57  3300.   5.8  12.4   1.050   4.1    .0
   1 1976  58  1700.   5.9   9.7    .920   2.6    .0
   1 1976  59  4500.   5.3  10.5    .760   4.1    .0
   1 1976  60  1700.   5.0  14.4   1.040   4.1   1.2
   1 1976  61 13100.    .4  10.8    .580   3.1    .0
   1 1976  62 11100.  -2.2  10.7    .560   5.1    .0
   1 1976  63 10500.    .3  11.3    .760   6.2    .0
   1 1976  64  8600.  -1.6  11.5    .590   2.1    .0
   1 1976  65 12200.  -1.9  11.6    .580   4.1    .0
   1 1976  66 13000.  -1.8   5.4    .440   3.6    .0
   1 1976  67  8200.  -3.2   3.4    .580   1.0    .0
   1 1976  68  8900.  -2.7   4.2    .560   1.0    .0
   1 1976  69 12300.  -3.1   8.4    .510   1.0    .0
   1 1976  70  4000.   -.2   8.8    .600   3.6    .0
   1 1976  71  5000.   3.5   8.9    .550   4.1   2.4
   1 1976  72  3900.   4.3   7.6    .780   3.6   3.5
   1 1976  73  2200.   2.1   6.1    .750   6.2    .2
   1 1976  74  4100.   2.6   5.9    .750   2.6   1.4
   1 1976  75  2200.   3.7   5.1    .800   3.1   3.7
   1 1976  76  2300.   4.0   7.4    .850   6.7   1.0
   1 1976  77  4700.   4.4   8.4    .850  10.8   2.6
   1 1976  78  4800.   4.7   8.9    .780   7.7    .0
   1 1976  79  6100.   -.7   5.9    .500   9.3    .0
   1 1976  80 15400.    .6  10.2    .490   5.1    .0
   1 1976  81  2400.   2.9   8.2    .570   1.5    .0
   1 1976  82  8400.   1.8   5.8    .470    .0    .0
   1 1976  83 12700.  -2.7   5.4    .490   7.7    .0
   1 1976  84 12000.  -1.8  10.0    .430   4.6    .4
   1 1976  85  5500.   1.3  13.4   1.050   2.6    .8
   1 1976  86 13000.   8.0  11.9    .960   6.2    .0
   1 1976  87  5200.   4.8  13.0    .980   4.6    .0
   1 1976  88 11300.   6.6  12.2    .820   1.5    .0
   1 1976  89  5900.   6.0  11.9    .810   8.2    .0
   1 1976  90  6400.   5.3  12.1    .840   6.2    .0
   1 1976  91  5800.   7.2  13.2    .940   4.6    .0
   1 1976  92  2800.   7.9  12.3   1.000   5.1    .2
   1 1976  93  8100.   6.8   9.2    .910   6.2    .9
   1 1976  94 12600.    .8  10.2    .680   4.6    .0
   1 1976  95  9600.   5.5  13.6    .900   4.6    .0
   1 1976  96 12000.   3.0  13.1    .890   6.2    .0
   1 1976  97  8700.   7.7  13.6   1.050   4.1    .0
   1 1976  98  8500.   5.6  12.6    .950   2.1    .2
   1 1976  99 17100.  -1.1  13.2    .610   1.5    .0
   1 1976 100  3100.   4.5  12.7    .820   3.6    .0
   1 1976 101  7100.   3.7  15.4    .940   1.0    .0
   1 1976 102  5800.   4.8  11.8    .900   5.7    .0
   1 1976 103  7300.   2.4  12.4    .940   9.3    .0
   1 1976 104  6000.   4.9  11.3    .850   2.1   2.8
   1 1976 105  8300.   5.6  10.1    .720   4.1   4.0
   1 1976 106 15300.   6.5  14.4    .900   5.1    .0
   1 1976 107 16300.   5.2  13.3    .860   4.1    .0
   1 1976 108 17600.   -.1  17.8    .830  10.3    .0
   1 1976 109  6900.  10.0  16.7   1.270   2.1    .0
   1 1976 110 20200.   6.8  18.5   1.140   4.6    .0
   1 1976 111 25100.   4.1  18.8    .930   7.7    .0
   1 1976 112 20100.   6.0  15.0    .860   7.7    .0
   1 1976 113  3500.   5.5  12.2    .730   8.8    .0
   1 1976 114 16700.    .9  10.0    .650   1.0    .0
   1 1976 115 26100.    .3  11.6    .590   7.2    .0
   1 1976 116 13700.   3.8  11.2    .840   6.7    .0
   1 1976 117 11100.   5.1  10.3    .750   5.1    .0
   1 1976 118  7800.   5.8   7.9    .690   3.1    .0
   1 1976 119 26300.   -.7  10.7    .500   7.7    .0
   1 1976 120 26700.  -1.8  13.3    .530   3.1    .0
   1 1976 121  7500.   7.2  14.4    .800   3.6    .0
   1 1976 122 14500.   4.3  14.9    .760   6.7   2.4
   1 1976 123 10700.   7.3  14.5   1.010   2.1    .0
   1 1976 124 18400.   8.8  14.5   1.000   3.1   1.2
   1 1976 125 18200.   6.3  16.2    .920   3.1    .0
   1 1976 126  9100.   9.4  17.8   1.290   2.1    .0
   1 1976 127 15800.  11.4  22.8   1.340   3.1    .0
   1 1976 128 26800.   7.8  25.3   1.220   2.1    .0
   1 1976 129 24500.  12.3  23.7   1.450   1.5    .0
   1 1976 130 17300.  11.2  24.0   1.370   5.1   4.5
   1 1976 131 16200.  11.2  18.3   1.230   4.1    .0
   1 1976 132 10500.   5.9  15.2    .950   4.1    .6
   1 1976 133 18000.   6.9  15.2   1.040   1.5   3.1
   1 1976 134 25600.   6.3  15.7    .760   2.6    .0
   1 1976 135 11300.   4.4  17.5    .900   4.1    .0
   1 1976 136 18600.   6.6  15.6   1.000   4.1   5.1
   1 1976 137 19700.   5.4  16.7    .950   6.2    .0
   1 1976 138 22600.   7.3  18.8   1.030   1.5    .0
   1 1976 139 14100.  10.5  17.5   1.030   3.1   1.9
   1 1976 140  9900.   6.4  12.8    .960   4.6   5.8
   1 1976 141 17900.   7.7  14.7    .910   7.2   2.9
   1 1976 142 19600.   5.3  17.4   1.120   6.2    .0
   1 1976 143  8100.  11.3  17.6   1.270   2.1    .0
   1 1976 144 20500.   9.8  21.2   1.310   4.1    .0
   1 1976 145 21400.   9.5  22.8   1.300   4.1   3.5
   1 1976 146 20000.  10.3  17.3   1.230   4.1    .0
   1 1976 147  9800.   8.7  15.7   1.000   2.6    .0
   1 1976 148 17300.   5.9  18.7   1.020   1.5    .0
   1 1976 149 14000.   9.9  19.9   1.120   2.6   9.4
   1 1976 150 10400.  10.2  17.5   1.270   2.6    .0
   1 1976 151  9000.   8.3   6.3   1.150   1.5    .0
   1 1976 152  8200.  10.7  16.5   1.260   2.6   3.7
   1 1976 153 19200.  11.6  17.5   1.060   1.0    .0
   1 1976 154 10400.  10.3  17.0   1.170   1.5   1.3
   1 1976 155 21100.   7.8  17.2    .960   6.2    .0
   1 1976 156 16500.   8.4  18.8   1.130   7.2    .0
   1 1976 157 13100.  10.7  21.2   1.360   6.2    .2
   1 1976 158 25800.  13.2  25.2   1.710   5.7    .0
   1 1976 159 27300.  12.8  25.1   1.720   1.5    .0
   1 1976 160 32000.  11.3  28.8   1.350   4.1    .0
   1 1976 161 26600.  12.3  29.0   1.380   2.6    .0
   1 1976 162 23900.  10.8  20.8   1.050    .0    .0
   1 1976 163 18500.  10.0  22.0   1.080   2.6    .0
   1 1976 164 15000.  11.4  20.9   1.640   1.0    .0
   1 1976 165 32400.  10.4  24.7   1.340   4.1    .0
   1 1976 166 28800.  13.0  25.2   1.430   2.6    .0
   1 1976 167 11900.  12.8  25.3   1.490   3.1    .0
   1 1976 168  4500.  14.7  15.2   1.470   4.1   3.6
   1 1976 169  4500.  11.3  16.8   1.300   3.1    .2
   1 1976 170 20700.  12.2  23.7   1.380   2.6    .0
   1 1976 171  4500.  12.2  15.4   1.030   3.6  11.7
   1 1976 172 19200.  10.9  20.4   1.320   1.0    .1
   1 1976 173 10900.  10.3  22.2   1.380   4.1    .0
   1 1976 174 26300.  13.2  25.7   1.580   4.6    .0
   1 1976 175 27300.  14.7  28.8   1.810   4.1    .0
   1 1976 176 32600.  13.7  29.5   1.760   5.1    .0
   1 1976 177 32300.  14.5  32.0   1.830   1.5    .0
   1 1976 178 32500.  18.2  34.0   1.710   2.1    .0
   1 1976 179 29800.  17.8  34.3   1.830   2.6    .0
   1 1976 180 32400.  18.7  33.1   1.580   7.2    .0
   1 1976 181 32900.  16.2  30.7   1.800   3.6    .0
   1 1976 182 33200.  13.6  30.2   1.190   5.7    .0
   1 1976 183 32500.  14.4  30.4   1.670   9.8    .0
   1 1976 184 32500.  11.9  33.0   1.460   6.2    .0
   1 1976 185 23700.  15.1  33.4   1.590   4.6    .0
   1 1976 186 20000.  20.3  32.4   1.570   4.6    .0
   1 1976 187 24100.  16.3  32.5   1.700   3.1    .0
   1 1976 188 29200.  15.2  32.6   1.870   1.0    .0
   1 1976 189 31000.  14.9  31.1   1.380   4.1    .0
   1 1976 190 30200.  14.5  30.8   1.330   5.1    .0
   1 1976 191 11200.  16.1  24.0   1.600   4.6    .3
   1 1976 192 29300.  11.0  25.3   1.170   3.6    .0
   1 1976 193 28200.  12.5  27.7   1.250   4.6    .1
   1 1976 194 14900.  15.8  29.1   1.720   6.2    .0
   1 1976 195 16800.  15.7  23.9   1.280   3.1   5.8
   1 1976 196 13500.  14.4  23.7   1.520   7.7    .0
   1 1976 197  9700.  13.4  23.4   1.660   1.5   7.8
   1 1976 198 14200.  16.4  23.0   1.820   1.5    .0
   1 1976 199 30600.  14.0  26.0   1.190   3.1    .0
   1 1976 200 28400.  11.7  25.8   1.570   2.6    .2
   1 1976 201  8900.  16.5  23.1   1.910   4.6    .0
   1 1976 202  8700.  13.5  19.3   1.420   4.1    .1
   1 1976 203 25300.   9.5  21.6   1.080   6.2    .0
   1 1976 204 27800.   9.2  23.2   1.180   4.1    .0
   1 1976 205 15200.  10.3  21.2   1.110   6.2    .0
   1 1976 206 17900.  10.1  22.9   1.290   8.2    .0
   1 1976 207 22400.  10.4  24.6   1.370   4.1    .0
   1 1976 208 17000.  11.2  23.7   1.430   4.6    .0
   1 1976 209 22900.  11.8  27.1   1.470   1.0    .0
   1 1976 210 17200.  13.0  22.0   1.310   2.6    .0
   1 1976 211 29300.   9.0  26.6   1.330   4.1    .0
   1 1976 212 11000.  11.0  21.7   1.280   1.5    .0
   1 1976 213 12600.   9.8  19.1   1.030    .0    .0
   1 1976 214 19500.   6.6  22.0    .970   1.0    .0
   1 1976 215 15800.  12.3  21.3    .990   1.5    .0
   1 1976 216 12700.  12.8  22.4   1.370   4.1    .0
   1 1976 217 28300.   8.6  23.0   1.170   3.6    .0
   1 1976 218 16400.   9.0  23.0   1.260   1.0    .0
   1 1976 219 19900.  10.7  23.2   1.150   4.1    .0
   1 1976 220 11800.  10.1  22.8   1.490   1.5    .0
   1 1976 221 10500.   8.9  22.5   1.460   2.6    .0
   1 1976 222 17600.   9.5  23.8   1.350   5.7    .0
   1 1976 223 23900.   9.4  25.2   1.360   4.1    .0
   1 1976 224 20700.  10.1  25.6   1.390   3.6    .0
   1 1976 225 19400.  11.0  27.4   1.400   2.6    .0
   1 1976 226 21100.  13.8  26.9   1.410   3.1    .0
   1 1976 227 15000.  12.7  26.3   1.460   2.6    .0
   1 1976 228 25800.  12.0  26.2   1.410  10.3    .0
   1 1976 229 26100.  10.3  26.5   1.420   8.8    .0
   1 1976 230 23200.  11.0  27.9   1.250    .0    .0
   1 1976 231 21900.  12.3  24.0   1.440   5.1    .0
   1 1976 232 21500.  11.6  26.0   1.440   1.0    .0
   1 1976 233 21100.  11.7  27.1   1.450   1.5    .0
   1 1976 234 22100.  13.5  24.9   1.450   1.5    .0
   1 1976 235 25000.  13.3  26.2   1.290   2.6    .0
   1 1976 236 25000.  10.6  27.1   1.040   3.1    .0
   1 1976 237 21600.  10.6  29.4   1.340   1.5    .0
   1 1976 238 23600.  12.5  29.6   1.260   2.1    .0
   1 1976 239 23200.  13.5  27.3   1.860   1.0    .0
   1 1976 240 11400.  12.6  21.5   1.350   1.5    .0
   1 1976 241 16900.  12.2  18.7   1.330   1.5    .2
   1 1976 242  7100.  12.3  21.7   1.560   1.5  20.8
   1 1976 243  7400.  14.1  18.1   1.510   4.1   2.9
   1 1976 244 11300.  13.8  19.3   1.460   5.7    .0
   1 1976 245  7000.  11.0  18.7   1.470   5.1   5.3
   1 1976 246 15400.   8.8  15.3    .880   4.1    .0
   1 1976 247 22100.   6.5  19.2    .920   4.1    .0
   1 1976 248  7100.  11.3  17.5   1.170   5.1    .0
   1 1976 249 18600.  10.3  21.0   1.300   2.1    .0
   1 1976 250 20000.   7.9  22.5   1.320   3.1    .0
   1 1976 251 18400.   8.6  23.6   1.280   8.8    .0
   1 1976 252 11900.  12.0  22.8   1.340   8.8   1.3
   1 1976 253  9900.   9.9  14.3    .900   9.8   1.3
   1 1976 254  8200.   8.2  16.0    .870   4.1  17.0
   1 1976 255 14900.   9.6  17.5   1.230   2.6    .0
   1 1976 256  6500.   8.7  14.2   1.200   4.1   1.1
   1 1976 257  2600.   9.8  13.3   1.070   2.1   1.5
   1 1976 258  2600.   8.8  13.3   1.290    .0    .3
   1 1976 259  2600.  10.0  12.7   1.030   3.6    .0
   1 1976 260  7600.   8.4  15.2   1.020   6.2    .0
   1 1976 261  9000.   5.7  16.4   1.060   2.6    .0
   1 1976 262 11000.   5.7  18.3   1.160   1.5    .0
   1 1976 263  6800.   8.7  19.0   1.380   1.5    .0
   1 1976 264  8200.  12.7  22.0   1.570    .5    .0
   1 1976 265  8400.  14.8  22.1   1.350   2.6    .0
   1 1976 266  2300.  13.6  15.7   1.470   1.5   9.3
   1 1976 267  5500.   9.8  16.7   1.280    .0   3.1
   1 1976 268  2300.  12.8  18.6   1.610   3.1   7.3
   1 1976 269  6700.  14.9  19.6   1.780   1.5  16.4
   1 1976 270 14100.  14.5  21.3   1.540   1.0  11.6
   1 1976 271 10400.  12.7  21.5   1.680   1.5   5.0
   1 1976 272  6100.  12.3  19.1   1.590   4.1   4.1
   1 1976 273 10200.  13.3  19.2   1.520   6.7    .6
   1 1976 274  2100.  12.3  16.7   1.570   4.1   5.5
   1 1976 275  6000.  13.5  18.3   1.520   3.6   1.5
   1 1976 276  3800.  11.7  16.0   1.440   2.6   7.3
   1 1976 277  2000.  11.8  16.1   1.400   7.7  18.5
   1 1976 278  7300.   9.4  14.7   1.200   1.0   1.2
   1 1976 279  1900.   6.4  17.2   1.060   5.1   5.1
   1 1976 280  4900.  10.3  17.4   1.340   6.2   5.9
   1 1976 281 11300.  11.1  17.7   1.340  14.4    .0
   1 1976 282  1800.   7.7  13.8   1.100   1.0   7.5
   1 1976 283  3500.   9.8  18.4   1.500    .5    .0
   1 1976 284  5000.   9.7  16.8   1.200   2.6   2.0
   1 1976 285  4100.  11.7  18.7   1.650   5.1   3.1
   1 1976 286  4400.  11.2  12.3   1.050  10.3    .1
   1 1976 287  6200.   7.6  12.8    .950   1.0   8.1
   1 1976 288  1600.   8.6  13.2   1.120  10.3   4.5
   1 1976 289  3200.   9.9  12.1   1.000  10.3    .0
   1 1976 290  8900.   4.6  13.2    .840   3.6    .0
   1 1976 291  3100.   7.7  13.3   1.000   7.7   6.3
   1 1976 292  4700.   9.9  13.9   1.200   1.0    .5
   1 1976 293  3800.   9.7  13.9   1.190   3.1    .1
   1 1976 294  1500.   7.5  13.1   1.140   1.0    .1
   1 1976 295  4300.   6.0  14.7   1.170   8.8   3.5
   1 1976 296  1400.   6.8  12.9   1.080   2.6   3.6
   1 1976 297  3300.   9.5  13.4   1.330   5.1    .3
   1 1976 298  5800.   2.7  12.2    .740    .0    .3
   1 1976 299  1300.   3.3  12.7   1.190    .0   2.3
   1 1976 300  2800.   9.4  13.5   1.210    .0    .0
   1 1976 301  2500.   4.8  13.0    .980    .0    .1
   1 1976 302  1300.   6.9  10.6   1.190   2.6   4.6
   1 1976 303  1200.   8.0   9.9   1.030   3.6   9.1
   1 1976 304  1200.   7.7  10.1   1.150   8.2    .0
   1 1976 305  3800.   2.3  10.5    .760    .0   3.9
   1 1976 306  1200.   4.7  11.7   1.160   8.8   6.3
   1 1976 307  5400.   5.2   9.3    .800   5.1    .5
   1 1976 308  5900.  -1.2   8.1    .580    .0    .0
   1 1976 309  2400.   -.7  11.0    .800   1.0   2.2
   1 1976 310  6700.   5.1  12.7    .920   5.7   6.3
   1 1976 311  1100.   7.4  11.6   1.020   5.7   2.9
   1 1976 312  6900.   4.8  11.5    .880   5.7    .0
   1 1976 313  4900.   4.3  10.4    .820   3.6    .0
   1 1976 314  3400.   3.6  10.8    .790   4.1    .0
   1 1976 315  2100.   3.3   5.9    .770   3.6    .0
   1 1976 316  3800.  -1.6   9.6    .600   3.6   3.1
   1 1976 317  1000.    .8   5.3    .800   3.1    .1
   1 1976 318  6100.   1.1   8.2    .690   1.0    .0
   1 1976 319  3400.  -3.0   6.0    .490    .0    .0
   1 1976 320   900.  -1.2   9.8    .830   3.6   5.4
   1 1976 321   900.   5.4   9.6   1.060   3.6   1.0
   1 1976 322   900.   5.8   9.4    .900   1.0    .0
   1 1976 323   900.   5.9  10.5   1.020   2.6    .0
   1 1976 324   800.   4.5   9.4   1.010   2.6    .0
   1 1976 325   800.   6.6   7.0    .780   3.6    .0
   1 1976 326   800.   5.1   7.2    .770    .0    .1
   1 1976 327   800.   5.4   6.9    .870   3.1    .0
   1 1976 328  3400.   1.0   6.5    .630   4.1    .0
   1 1976 329  1900.    .0  10.1    .750   4.6    .0
   1 1976 330   800.   3.8   9.4    .850   3.6    .0
   1 1976 331   800.   7.1  10.7    .950   9.3    .5
   1 1976 332  5100.   4.1  12.0    .860   1.0   3.2
   1 1976 333  1500.   5.0  10.0   1.210   7.2   6.9
   1 1976 334   700.   4.6  10.2   1.030  11.8   2.0
   1 1976 335   700.   4.7   5.9    .920   3.6  15.4
   1 1976 336  1400.   1.2   5.4    .640   3.1   1.9
   1 1976 337  3700.   1.9   6.1    .680   5.7    .9
   1 1976 338  4400.  -1.8   3.4    .460    .0    .0
   1 1976 339  4800.  -4.3   2.3    .420   5.1    .0
   1 1976 340  4500.  -4.0   5.9    .440   4.1   6.7
   1 1976 341  1900.  -3.4   8.4    .750   8.2   1.5
   1 1976 342  2100.   3.4   8.4    .760   9.8   5.9
   1 1976 343  3400.   4.4   8.4    .740   9.8    .0
   1 1976 344  4800.    .5   5.6    .620   3.1    .0
   1 1976 345  4100.  -2.7   2.5    .500   2.6    .0
   1 1976 346  3200.  -1.9   4.1    .550   1.0    .1
   1 1976 347   700.  -1.4   4.6    .630    .0    .3
   1 1976 348   700.  -1.0   3.8    .660    .0    .0
   1 1976 349   600.   -.5   3.6    .590    .0    .0
   1 1976 350   600.    .0   3.4    .600   1.0    .0
   1 1976 351  1300.    .4   2.8    .490   4.6   4.5
   1 1976 352   600.   -.3   1.3    .590   3.6  13.8
   1 1976 353   600.    .2   2.9    .630   4.1  12.0
   1 1976 354   600.    .2   3.5    .690   6.2   2.6
   1 1976 355   600.   2.1   3.9    .760   3.1   9.5
   1 1976 356   600.   1.8   6.6    .700   1.0    .2
   1 1976 357   600.   1.3   9.0    .920   3.6    .0
   1 1976 358   600.   4.8   6.1    .830   3.6    .0
   1 1976 359   600.    .9   4.6    .730   3.1    .0
   1 1976 360  1400.   -.1   2.7    .560   5.1    .0
   1 1976 361  2800.   -.5   4.0    .580   3.1    .0
   1 1976 362  1400.    .3   3.9    .580   7.2   5.1
   1 1976 363  4100.    .2   1.1    .570   6.2    .0
   1 1976 364  2300.  -8.9   2.0    .320   1.0    .0
   1 1976 365   700.  -7.8   6.1    .590   7.7  14.2
   1 1976 366  1500.   2.6   6.2    .730   5.1  17.6

