*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1966
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1966   1  2200.   6.6   8.6    .950   8.8   8.9
   1 1966   2  2800.   5.4   8.3    .770   9.3    .0
   1 1966   3  4200.   3.3   8.4    .680   2.6    .0
   1 1966   4   700.   -.6   7.2    .600   1.5    .0
   1 1966   5   700.   1.7   7.8    .990   3.6    .0
   1 1966   6  2700.   3.3   4.9    .630   2.6    .0
   1 1966   7  1800.   -.1   5.0    .630   2.1    .0
   1 1966   8   700.   -.7   5.6    .790   1.5    .0
   1 1966   9  2500.   -.6   4.9    .600   1.5    .0
   1 1966  10   700.  -1.6    .8    .450   5.1    .0
   1 1966  11  2100.  -1.5   1.2    .540   6.7    .0
   1 1966  12  1500.  -1.4   1.7    .550   4.6    .0
   1 1966  13  2700.    .1   2.2    .630   1.5    .0
   1 1966  14  4800.  -3.3   -.1    .440   3.1    .3
   1 1966  15  3100.  -6.5   -.3    .450   1.5    .0
   1 1966  16   800.  -3.3    .8    .580   2.6   2.0
   1 1966  17   800.   -.4   1.3    .590   3.6    .0
   1 1966  18  3800.  -3.4   -.7    .500   4.6    .0
   1 1966  19  4700.  -9.6  -2.0    .240   2.6    .0
   1 1966  20   800.  -7.2    .8    .480   5.7    .8
   1 1966  21   900.  -2.4   1.3    .630   2.1   1.0
   1 1966  22   900.    .6   2.2    .640   4.1   1.0
   1 1966  23   900.   1.3   4.4    .690   1.5   1.5
   1 1966  24   900.   2.1   7.2    .830   2.6    .5
   1 1966  25   900.   4.4   6.5    .840   5.1   6.1
   1 1966  26   900.   4.9   9.6    .940   4.1    .0
   1 1966  27  1800.   6.2  11.2    .930   7.7    .8
   1 1966  28  1000.   6.7  11.8   1.210   7.2    .0
   1 1966  29  1000.   8.8  12.2   1.040   7.7   1.8
   1 1966  30  5200.   7.2  11.6    .900   5.1   5.1
   1 1966  31  1000.   6.4  10.7    .960   1.5   1.0
   1 1966  32  3900.   6.8  11.5   1.120   1.5    .0
   1 1966  33  3900.   9.2  12.2   1.150   5.1    .0
   1 1966  34  2500.   4.3  11.4    .920   2.1    .0
   1 1966  35  1100.   6.2  12.2   1.180   7.7   3.8
   1 1966  36  1100.   8.1  13.9   1.250   9.8   2.8
   1 1966  37  3100.   8.7  10.4   1.110   3.1    .0
   1 1966  38  1200.   6.8  11.7    .870   4.6   6.9
   1 1966  39  3100.   7.7  12.8   1.070   6.2   2.0
   1 1966  40  1200.   3.9   4.7    .770   2.1  11.4
   1 1966  41  1200.   2.7   2.9    .730   5.1   1.0
   1 1966  42  1300.    .6   1.8    .620   4.1    .0
   1 1966  43  1300.    .8   2.6    .650   3.1    .0
   1 1966  44  1300.    .6   1.3    .530   6.7    .0
   1 1966  45  1300.   -.4   2.9    .530   1.5    .0
   1 1966  46  1400.    .3   3.4    .590   3.1    .0
   1 1966  47  1400.   1.7   3.3    .590   5.7    .0
   1 1966  48  2800.    .7   3.3    .500   6.2    .0
   1 1966  49  1400.    .2   9.4    .570   3.1   5.3
   1 1966  50  6300.   2.5  12.8   1.160   2.6   5.8
   1 1966  51  4900.   7.8  12.9   1.100   6.7   8.6
   1 1966  52  6500.   6.7  11.3   1.020   4.6   2.8
   1 1966  53  4200.   7.6  10.4   1.020   8.2   2.8
   1 1966  54  7600.   3.9   9.9    .720   7.2    .0
   1 1966  55  1600.   2.9  12.8    .960   6.7   7.6
   1 1966  56  3300.   7.8  11.8   1.150   9.3   4.1
   1 1966  57  6200.   8.4  12.7    .980   9.3   9.7
   1 1966  58  9600.   6.4  12.1    .930   9.3    .3
   1 1966  59  7500.   5.9  11.6    .860   6.7    .0
   1 1966  60  4300.   2.9  11.4    .840   2.1    .0
   1 1966  61  3400.   8.0  12.2   1.080   5.1    .8
   1 1966  62  8700.   4.7  13.2    .970   4.1    .0
   1 1966  63  8000.   1.6  10.4    .770   3.1    .0
   1 1966  64 12000.   2.0  13.1    .720    .0    .0
   1 1966  65  5300.   6.2  11.6    .940   3.1    .0
   1 1966  66  6100.   7.9  11.7    .930   4.1    .0
   1 1966  67  6500.   2.2  11.7    .840   3.1    .0
   1 1966  68 12400.   2.4  11.5    .830   1.5   1.0
   1 1966  69  2000.   6.4  10.4   1.030   9.3    .0
   1 1966  70  9700.   4.1   9.6    .720   7.2    .0
   1 1966  71  7400.   3.9   8.4    .760   6.7    .0
   1 1966  72  2100.    .6   7.2    .660    .0    .0
   1 1966  73  4000.   2.3  10.1    .920    .0    .0
   1 1966  74  5000.   5.0  10.3    .910   3.1    .0
   1 1966  75  6800.   5.4  13.3    .930   1.5    .0
   1 1966  76  2300.   5.4   9.8    .850   1.5    .0
   1 1966  77 16200.   3.3  11.3    .570   7.7    .0
   1 1966  78 12200.   3.1   8.3    .620   4.6    .0
   1 1966  79 14900.  -3.8  13.9    .550    .5    .0
   1 1966  80  5400.   -.2  12.6    .810   3.6    .0
   1 1966  81  5500.   1.1   8.3    .660   3.1    .0
   1 1966  82 10600.   4.1  11.9    .740   8.2    .3
   1 1966  83 14000.   1.6   7.2    .540   7.7    .0
   1 1966  84 14600.   -.6   7.6    .510   6.2   2.3
   1 1966  85  5700.    .7  11.4    .790   6.7   1.5
   1 1966  86 10900.   5.1  10.5    .640  12.9   1.5
   1 1966  87 17500.   4.2   9.4    .590   8.2   2.5
   1 1966  88 16400.    .1   8.9    .580   5.1    .0
   1 1966  89  6300.   4.5  10.1    .790   5.1    .0
   1 1966  90  6200.   4.9  11.9    .910   4.6    .0
   1 1966  91  7100.   6.1  10.6    .950   6.2    .8
   1 1966  92  6900.   7.9  11.7   1.040   5.1   2.8
   1 1966  93  7400.   2.6   7.3    .630   5.1    .0
   1 1966  94  5300.   -.1   6.6    .670   4.6    .3
