*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1987
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1987   1   700.   6.9  10.3   1.150   8.8    .1
   1 1987   2   700.   4.7   7.0    .840   4.6    .5
   1 1987   3  5000.   -.4   6.2    .570    .0    .9
   1 1987   4   700.   -.5  10.0    .850   9.3   4.2
   1 1987   5  4200.   4.7   8.2    .730   3.6    .6
   1 1987   6  5400.   3.1   5.7    .610   8.2    .0
   1 1987   7  4100.  -1.6   3.8    .530   1.0    .0
   1 1987   8  3600.  -4.1   1.2    .440   1.0    .0
   1 1987   9   700.  -5.2   2.0    .560   2.6    .4
   1 1987  10  1400.   -.6    .7    .600   6.7    .0
   1 1987  11  4600.  -6.2  -3.4    .350   4.1    .0
   1 1987  12  3600.  -9.1  -6.2    .270   3.6    .0
   1 1987  13  3300. -10.5  -3.5    .260   3.1   2.3
   1 1987  14   800.  -8.8  -1.1    .330   8.8    .0
   1 1987  15   800.  -6.0   1.0    .500  10.3    .0
   1 1987  16   800.  -1.5   1.0    .580   7.2    .0
   1 1987  17   800.  -4.0  -1.0    .480    .0    .0
   1 1987  18   800.  -2.7   -.4    .490    .0    .0
   1 1987  19   800.  -3.6   1.0    .450   2.6    .0
   1 1987  20   800.  -3.0   3.9    .580   1.5    .8
   1 1987  21   900.   -.7   5.1    .780   1.5    .0
   1 1987  22   900.   3.5   6.1    .810   1.5    .0
   1 1987  23   900.   3.0   5.5    .780   1.5    .1
   1 1987  24   900.   3.5   5.6    .840   1.5    .0
   1 1987  25   900.   3.2   4.5    .760   1.0    .0
   1 1987  26   900.   3.1   5.1    .720   1.5    .0
   1 1987  27  1000.    .9   2.5    .630   1.5    .0
   1 1987  28  5500.    .2   5.3    .600   1.5    .0
   1 1987  29  5100.  -1.5   3.7    .530   4.6    .0
   1 1987  30  7000.  -4.6   1.6    .400   2.1    .0
   1 1987  31  7800.  -6.6   2.8    .360   1.5    .0
   1 1987  32  4300.  -6.5   4.1    .400   3.1   2.8
   1 1987  33  1100.  -4.7   5.6    .770   5.1   2.0
   1 1987  34  2000.   3.9   8.8    .840   1.5    .0
   1 1987  35  1100.   4.5   9.5    .940   1.0    .0
   1 1987  36  1100.   6.0  11.5    .960   5.1    .6
   1 1987  37  3300.   7.2  11.9   1.240  10.8    .0
   1 1987  38  6400.   2.0  10.2    .960   1.5    .4
   1 1987  39  2300.   3.5  12.2   1.140   5.7   2.7
   1 1987  40  1200.   8.5  10.6   1.260   7.7    .2
   1 1987  41  8800.   4.6   8.0    .720   9.8    .0
   1 1987  42  1300.   1.9   7.1    .740   3.6   5.3
   1 1987  43  3300.   3.0   6.1    .730   2.6    .0
   1 1987  44  1300.  -3.0   6.0    .550   1.5   3.6
   1 1987  45  3200.   -.5   4.5    .700   5.1    .3
   1 1987  46  9300.  -1.9   5.1    .570   2.6    .0
   1 1987  47  1400.  -2.4   2.3    .540   2.6    .5
   1 1987  48  5300.  -1.3   3.9    .600   3.1    .3
   1 1987  49  7500.  -1.2   3.8    .550   5.1    .0
   1 1987  50  8100.  -3.2   4.8    .520   2.1    .0
   1 1987  51 10600.  -3.1   2.9    .470   5.1    .0
   1 1987  52  4800.  -1.0   5.6    .560   6.7    .0
   1 1987  53  1500.   1.1   7.0    .750   2.6    .0
   1 1987  54  1600.   2.5   4.5    .740   2.6    .0
   1 1987  55  4500.    .5   3.5    .530   3.6    .0
   1 1987  56  8400.  -3.4   5.7    .450   3.1    .0
   1 1987  57  1700.   -.5  10.6    .620   4.6   8.1
   1 1987  58  4000.   2.8  10.5   1.140   7.7   3.0
   1 1987  59  7000.   9.2  13.1   1.120   5.7   4.3
   1 1987  60  1700.   8.5  12.7   1.120   4.6   1.8
   1 1987  61  9500.   6.3   9.6    .780  11.3    .0
   1 1987  62  9300.    .4   7.0    .440   6.2    .9
   1 1987  63  4600.  -2.3   6.7    .600   2.1    .0
   1 1987  64  4100.   -.3   8.2    .840    .0   1.2
   1 1987  65  1900.   2.6   3.3    .680   4.1   7.1
   1 1987  66  1900.   -.4   3.0    .590   6.2   5.4
   1 1987  67  2000.    .1   3.4    .580   1.5    .0
   1 1987  68  9800.  -1.2   3.5    .540   5.7    .0
   1 1987  69 11900.  -2.2   6.4    .520   4.1    .0
   1 1987  70 12900.  -2.8   6.0    .560   3.6    .0
   1 1987  71  9200.  -3.1   6.1    .530   4.1    .0
   1 1987  72  2100.  -3.1   6.0    .540   2.6    .0
   1 1987  73 11900.  -3.1   6.7    .520   2.6    .2
   1 1987  74  6000.   -.7   8.3    .810   4.6    .0
   1 1987  75  9400.   -.8   9.2    .700   4.1    .0
   1 1987  76  7800.   4.1  12.0    .950   8.2    .9
   1 1987  77 13600.   2.2   8.3    .670   8.2    .2
   1 1987  78 11300.   -.2   7.2    .590   3.6   1.8
   1 1987  79 14600.  -1.8   6.8    .580   6.2    .0
   1 1987  80  9300.    .5   7.9    .750   3.1    .5
   1 1987  81  9200.    .1   9.5    .740   5.1   6.8
   1 1987  82  2500.   5.0  11.2   1.120   3.6   3.6
   1 1987  83  2500.   8.3  11.4   1.040    .0   2.5
   1 1987  84  7400.   9.0   9.6   1.160   3.6    .5
   1 1987  85  5400.   3.5  11.5    .970   5.7  13.6
   1 1987  86  9700.   7.2  11.3    .970  10.3    .0
   1 1987  87  6900.   4.0   9.6    .710  10.3   1.1
   1 1987  88 17900.    .6   9.0    .590   6.7    .3
   1 1987  89 11400.   2.8  11.1    .840   6.2    .0
   1 1987  90  5600.   5.4  11.3    .870   4.1   5.2
   1 1987  91  2800.   5.4   7.8   1.020   7.2   5.1
   1 1987  92 15900.    .8   9.4    .690   1.0    .1
   1 1987  93  5800.   3.1   9.8    .800   8.2   5.2
   1 1987  94  2900.   6.9   8.6    .310   5.7  12.5
   1 1987  95 17900.   4.9  13.8    .760   1.5    .2
   1 1987  96  8600.   6.9  12.9   1.030   3.6   6.3
   1 1987  97  5900.   7.6  11.8   1.070   5.1   9.8
   1 1987  98  6800.   7.5  12.2    .990   7.2   1.7
   1 1987  99 12000.   7.8  14.2    .970   5.7    .8
   1 1987 100 17400.   2.2  12.3    .690   5.1   4.0
   1 1987 101 18600.   3.5  10.5    .620  11.3    .0
   1 1987 102 20600.   2.1  12.3    .640   6.7    .0
   1 1987 103  3200.   6.4  13.0    .790   3.6    .7
   1 1987 104 12400.   5.9  16.9    .990   1.5    .0
   1 1987 105  8900.   3.9  15.0   1.070   1.0    .0
   1 1987 106  9800.   8.5  17.0   1.180   2.6    .0
   1 1987 107 23100.   5.0  21.4   1.140   2.6    .0
   1 1987 108 14500.   8.9  17.0   1.250   2.6    .0
   1 1987 109 16200.  11.8  16.1   1.110   7.2   3.1
   1 1987 110 17100.   8.6  12.4    .750   7.7    .0
   1 1987 111 11400.   5.0  14.5   1.030   3.6    .0
   1 1987 112 11000.   6.1  15.0    .860   2.6    .0
   1 1987 113 25200.   4.6  20.2    .990   1.0    .0
   1 1987 114 18400.   6.1  21.5   1.230   1.5    .0
   1 1987 115 16500.   7.9  19.4   1.140   1.5    .0
   1 1987 116 15300.   9.4  20.0   1.270    .5    .0
   1 1987 117 13800.   8.3  19.5   1.340   1.0    .0
   1 1987 118 24800.   6.0  22.5   1.120   2.1   1.4
   1 1987 119 17400.  11.3  21.1   1.350   1.5    .2
   1 1987 120  7400.  12.5  15.2   1.230   4.6    .4
   1 1987 121  3700.  12.3  14.3   1.310   5.7   2.9
   1 1987 122 19300.   3.6  13.4    .890   8.2   1.6
   1 1987 123 17900.   3.9  11.2    .710    .0    .1
   1 1987 124 27200.   1.1  12.6    .620   7.2    .0
   1 1987 125  3800.   7.3  13.4    .940   5.1    .0
   1 1987 126 14000.   6.1  17.7   1.050   2.6    .0
   1 1987 127 26100.   6.9  17.0    .850   3.1    .0
   1 1987 128 28900.   5.8  19.6    .960    .0    .0
   1 1987 129 28300.   5.1  22.0   1.100    .0    .0
   1 1987 130 20000.   5.6  14.2    .810   5.7    .0
   1 1987 131  7300.   6.2  13.7   1.040   8.2    .9
   1 1987 132 15500.  10.1  13.6    .870   9.3    .7
   1 1987 133 19700.   3.8  14.0    .830   3.1  10.3
   1 1987 134 14200.   3.8  13.5   1.050   9.8    .8
   1 1987 135 17300.   5.7  11.7    .870   4.6    .2
   1 1987 136 22200.   3.1  14.5    .830   2.6    .0
   1 1987 137  4100.   7.4  11.6    .980   4.6   5.9
   1 1987 138  7900.   7.8  11.7   1.050   5.7   2.1
   1 1987 139 19000.   5.1  16.8    .960   2.6    .0
   1 1987 140 18200.   4.5  14.5    .740   4.1    .0
   1 1987 141 18600.   6.5  13.4   1.020   5.1    .7
