*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1979
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1979   1  5000.  -8.0  -2.7    .300   5.1    .0
   1 1979   2  4700.  -6.3   2.7    .380   3.1    .0
   1 1979   3   700.  -8.6    .9    .370   1.0    .0
   1 1979   4  1700.  -4.5   1.0    .450   7.7    .0
   1 1979   5  3400.  -4.3   1.0    .370   4.1    .0
   1 1979   6  3700.  -7.2   6.5    .290   1.0    .2
   1 1979   7   700.  -6.6   8.7    .900   6.7   1.2
   1 1979   8   700.   5.6   7.1    .910   3.6    .1
   1 1979   9  5000.    .0   6.0    .570   2.6   8.7
   1 1979  10  2400.    .0   4.0    .620   4.1   1.9
   1 1979  11  5200.    .5   4.5    .540   5.1    .4
   1 1979  12  5000.   -.8   2.7    .580   2.6    .0
   1 1979  13  5500.  -7.3   1.6    .330   1.0    .0
   1 1979  14   800.  -6.1   4.0    .590   2.6   4.1
   1 1979  15   800.   1.1   6.6    .780   1.0    .1
   1 1979  16   800.   3.9   7.1    .770   2.6   3.5
   1 1979  17   800.    .8   1.9    .630   5.1   2.8
   1 1979  18   800.   -.5   1.0    .580   8.2    .2
   1 1979  19   800.  -1.5   2.7    .500   7.2   7.7
   1 1979  20   800.  -1.1   5.2    .680   2.6    .0
   1 1979  21  2700.  -3.3   1.4    .370   1.0    .2
   1 1979  22   900.  -3.0    .3    .590   6.7   4.8
   1 1979  23   900.  -2.5    .3    .470   1.0   1.8
   1 1979  24  4500.  -6.9   3.2    .340   1.0   2.3
   1 1979  25   900.  -6.0   3.3    .680   3.6   8.4
   1 1979  26  1900.   -.6   1.6    .560   2.6    .0
   1 1979  27  5300.  -7.0    .5    .390   1.0    .0
   1 1979  28  2000.  -9.8   3.3    .450   1.0   2.9
   1 1979  29  3200.  -3.0   3.4    .610   2.6    .8
   1 1979  30  5600.    .0   4.0    .610   3.6    .0
   1 1979  31  2200.  -1.3   5.8    .650   2.6   4.7
   1 1979  32  1000.   2.0   9.1    .840   8.2  15.7
   1 1979  33  4900.    .5   3.6    .590   2.6    .0
   1 1979  34  8200.  -2.4   5.3    .470   7.2    .1
   1 1979  35  1100.  -1.0   3.8    .560   2.6    .0
   1 1979  36  3100.    .4   4.5    .620   2.6    .0
   1 1979  37  7500.  -3.2   3.5    .480   5.1  14.2
   1 1979  38  1200.  -1.9   3.1    .660   2.6   1.3
   1 1979  39  3400.  -1.3   3.0    .490   2.6    .2
   1 1979  40  1200.   -.1   3.0    .580   5.1    .0
   1 1979  41  1200.    .6   2.3    .540  10.3   1.1
   1 1979  42  1300.    .7   2.0    .570   8.2   4.9
   1 1979  43  1300.   -.5   1.5    .570   1.0   3.0
   1 1979  44  1300.   -.3   5.2    .640   3.1    .2
   1 1979  45  3600.   -.3    .2    .560  12.4   3.6
   1 1979  46  1400.  -5.5   -.8    .420   8.2   2.7
   1 1979  47  1400.  -4.0    .1    .500   7.2    .3
   1 1979  48  1400.  -1.3   -.8    .530   3.1    .0
   1 1979  49  1400.  -2.5   1.0    .540   1.0   1.0
   1 1979  50  1500.  -1.1   2.0    .640   1.0    .4
   1 1979  51  1500.    .8   2.5    .670   1.0    .0
   1 1979  52  1500.   1.0   3.5    .630   2.6   1.1
   1 1979  53  7100.   1.0   7.9    .710   5.1    .0
   1 1979  54 10400.   1.4   8.7    .670   4.1    .0
   1 1979  55  7000.   -.8   6.1    .580   1.0    .0
   1 1979  56 11300.  -4.5   5.0    .490   1.0    .0
   1 1979  57 11100.  -3.0   6.9    .530   2.6    .0
   1 1979  58  7000.    .0   9.1    .600   6.2   6.1
   1 1979  59  7600.    .9   6.2    .650   6.7    .3
   1 1979  60  7700.   -.8   9.0    .590   5.7    .2
   1 1979  61  1800.   1.6  11.2   1.050   9.3    .0
   1 1979  62  3300.   9.0  13.2   1.130   7.7   4.7
   1 1979  63 12300.   3.3  10.0    .770   3.1    .0
   1 1979  64 10400.   1.9  10.6    .730   3.6    .0
   1 1979  65  4700.   4.4   7.4    .740   6.2   5.1
   1 1979  66 11700.   1.7   8.9    .690   6.2    .0
   1 1979  67  7500.   1.5   9.6    .820   5.1   4.3
   1 1979  68  6400.   6.1  10.2    .960  12.9    .6
   1 1979  69  2000.    .3  10.5    .700   1.0   3.5
   1 1979  70  2100.   1.1  11.5   1.170   8.2   3.2
   1 1979  71  9700.   4.0  10.3    .780   7.7   1.7
   1 1979  72  2100.   3.4   3.6    .750   1.0  12.0
   1 1979  73  2200.   1.5   4.3    .690   7.7    .2
   1 1979  74  2200.   1.0   2.7    .590   6.7   1.5
   1 1979  75  2200.    .1   1.2    .620   7.2  18.9
   1 1979  76  8300.    .0   4.6    .650   1.0    .1
   1 1979  77 11800.    .5   7.6    .760   1.0   4.0
   1 1979  78  2300.   1.5   5.7    .720   3.6   2.1
   1 1979  79  7900.   3.2  10.1    .840   1.0   6.2
   1 1979  80 13200.   2.0   6.7    .720   7.7   1.5
   1 1979  81 10000.   1.0   8.7    .760   4.1    .2
   1 1979  82 17500.  -1.6   9.0    .680   1.0    .0
   1 1979  83 11900.    .7  11.5    .540   6.2   8.0
   1 1979  84  2500.   4.6  12.9   1.180   7.2   2.5
   1 1979  85  6100.   2.9   7.2    .650  16.0   3.1
   1 1979  86 12600.   2.4   9.4    .720   9.3  13.2
   1 1979  87  9000.    .6   6.6    .590  10.8   8.3
   1 1979  88  2700.   2.6   6.6    .700   8.8   5.0
   1 1979  89  2700.   2.5   7.6    .770   6.2    .1
   1 1979  90  5200.   2.0  10.6    .830   1.0    .1
   1 1979  91  9800.   4.8  10.8    .830   3.1    .3
   1 1979  92 12800.   1.9  10.0    .740   4.1    .6
   1 1979  93 16200.  -1.0   7.4    .660   1.0    .0
   1 1979  94 10200.  -2.0   8.2    .560   1.0    .0
   1 1979  95  6300.    .0   7.1    .680   1.0    .0
   1 1979  96  7300.   -.8   7.6    .890   1.0    .0
