*---------------------------------------------------------------------------*
* Station name: Radcliffe observatory, Oxford
* Year: 1968
* Author:                           -99.000: NIL VALUE
* Source: Environmental Change Unit, Oxford, U.K.
*
* Longitude: 1 16 W, latitude:  51 46 N , altitude: 63 m.
*
* Column  Daily value
* 1       station number
* 2       year
* 3       day
* 4       irradiation                   (kJ m-2 d-1)
* 5       minimum temperature           (degrees Celsius)
* 6       maximum temperature           (degrees Celsius)
* 7       early morning vapour pressure (kPa)
* 8       mean wind speed (height: 2 m) (m s-1)
* 9       precipitation                 (mm d-1)
*---------------------------------------------------------------------------*
  -1.27  51.77   63.4   0.  0.
   1 1968   1   700.    .2   4.0    .660   2.6   6.3
   1 1968   2  1400.   1.2   6.4    .720   1.5   3.6
   1 1968   3  2900.   1.6   8.4    .880   7.2    .3
   1 1968   4   700.   -.6   6.8    .460   1.5   7.6
   1 1968   5   700.    .6  10.7    .960   2.6   4.3
   1 1968   6  2600.   3.8   5.4    .690   2.1   7.1
   1 1968   7  4700.    .6   3.7    .530  11.8    .0
   1 1968   8   700.  -2.0    .9    .460   1.5  13.5
   1 1968   9   700.  -1.4    .7    .620   6.7    .0
   1 1968  10  4200.  -7.2   1.7    .370   1.5    .0
   1 1968  11  3900.  -5.6   1.1    .510   5.1    .0
   1 1968  12  3200.  -6.3    .7    .390    .0   2.8
   1 1968  13   800.  -4.9  11.1    .630   6.7   4.6
   1 1968  14   800.    .7  12.9   1.230   9.3    .0
   1 1968  15  4300.   8.9  11.3    .960  11.3    .3
   1 1968  16   800.   7.5  11.3   1.130   9.3   1.5
   1 1968  17  3100.   7.2   9.7    .850   9.8    .3
   1 1968  18   800.   4.5  10.1   1.090   7.2    .5
   1 1968  19  2800.   7.3  10.6   1.040   2.6    .0
   1 1968  20   800.   6.9   8.3    .900   1.5    .0
   1 1968  21   900.   5.5   7.6    .860   1.5    .0
   1 1968  22   900.   3.3   4.4    .710   1.5    .0
   1 1968  23  1800.   -.3   5.0    .570   1.0    .0
   1 1968  24  2500.    .7   6.9    .690   5.7   1.5
   1 1968  25   900.   4.7   9.6    .860   6.7    .0
   1 1968  26  3500.   6.3  10.8    .870   8.2    .0
   1 1968  27  4100.   4.7   9.7    .640   6.7   2.3
   1 1968  28  6600.   3.5   6.2    .600   1.5    .0
   1 1968  29  1000.   -.2   8.7    .710   4.6    .3
   1 1968  30  1000.   4.2  10.6    .950   6.7    .0
   1 1968  31  1000.   8.6  10.3   1.050   6.7   1.0
   1 1968  32  5400.   1.8   7.7    .660   4.6   2.8
   1 1968  33  2900.   2.5   6.1    .740   4.6    .0
   1 1968  34  5200.   -.6   4.3    .600   3.1    .3
