  43 1984  66  4000.   4.6   12.1   0.970   1.3     0.0
  43 1984  67  2400.   5.4    8.6   0.840   2.7     0.0
  43 1984  68  2500.   0.4    5.3   0.590   2.4     0.0
  43 1984  69  3500.   1.3    5.5   0.610   1.9     0.0
  43 1984  70  2500.   1.1    6.7   0.710   2.1     4.9
  43 1984  71  3200.   3.3    9.0   0.790   1.9     6.0
  43 1984  72  3200.   2.7    7.2   0.810   3.2     0.0
  43 1984  73  3000.   1.2    4.9   0.530   2.8     0.8
  43 1984  74  9600.   0.7    8.4   0.700   3.2     0.0
  43 1984  75  2700.   0.1    4.2   0.690   4.1     0.0
  43 1984  76  2800.   0.1    4.2   0.510   3.4     0.0
  43 1984  77  2800.   0.1    4.5   0.530   2.8     0.0
  43 1984  78  2900.   0.9    4.5   0.630   1.6     0.0
  43 1984  79  3200.  -0.4    5.9   0.550   2.6     0.0
  43 1984  80  4300.  -0.1    8.7   0.650   1.9     0.0
  43 1984  81  3200.   0.3    7.1   0.720   0.6     0.2
  43 1984  82  3200.   0.4    9.4   0.740   0.9     0.1
  43 1984  83  6900.   1.5   11.6   0.770   4.0    23.6
  43 1984  84  4300.   5.5    7.8   0.940   2.8     7.9
  43 1984  85  3700.   2.1    6.8   0.780   2.5    10.8
  43 1984  86  3500.   4.7    7.5   0.860   2.4     0.2
  43 1984  87  4100.   0.6    8.6   0.850   1.4     3.6
  43 1984  88  3300.   1.2    6.5   0.760   1.6     0.0
  43 1984  89  7200.   2.6    9.2   0.750   2.4     0.0
  43 1984  90  8600.  -0.9    9.5   0.800   2.5     1.9
  43 1984  91  3500.   1.3    5.9   0.640   4.6     0.0
  43 1984  92 10100.  -0.9    5.5   0.510   4.3     0.0
  43 1984  93 13900.  -1.6    7.3   0.520   2.1     0.0
  43 1984  94 12400.  -3.5    7.5   0.470   1.5     0.0
  43 1984  95 14300.  -2.5    8.7   0.500   1.9     0.0
  43 1984  96  3700.  -3.0    6.0   0.590   2.8     1.2
  43 1984  97  3800.   2.9    5.5   0.760   2.7     1.3
  43 1984  98  5600.   3.4    8.1   0.710   1.1     0.0
  43 1984  99  4000.   3.4    8.1   0.810   1.0     0.0
  43 1984 100  5000.   3.9    9.7   0.760   1.0     0.4
  43 1984 101  5100.   3.8    8.7   0.660   1.3     0.6
  43 1984 102  4100.   3.9   10.5   0.940   2.3     2.8
  43 1984 103 17900.   0.4   11.5   0.630   1.2     0.0
  43 1984 104 17900.  -0.2   14.0   0.690   1.4     0.0
  43 1984 105 17100.  -0.9   16.6   0.670   2.0     0.0
  43 1984 106 10500.   0.9   10.7   0.840   2.7     0.0
  43 1984 107 15200.   1.1   10.5   0.670   2.2     0.2
  43 1984 108 16400.  -0.9   12.1   0.520   1.0     0.0
  43 1984 109  7600.   3.0   14.2   0.650   1.9     0.0
  43 1984 110 14700.   5.5   17.5   0.640   2.1     0.0
  43 1984 111 13900.   3.4   18.6   0.720   1.5     0.0
  43 1984 112 19300.   3.8   22.1   0.870   2.0     0.0
  43 1984 113 11000.   9.2   17.0   0.990   3.2     0.0
  43 1984 114 20700.   3.6   15.6   0.770   2.8     0.0
  43 1984 115 19800.   1.8   19.2   0.900   3.2     0.0
  43 1984 116 21400.   5.0   20.0   0.920   2.8     0.0
  43 1984 117 21900.   4.8   19.0   0.680   3.4     0.0
  43 1984 118 21500.   4.1   17.1   0.900   2.8     0.0
  43 1984 119 22200.   2.2   16.0   0.420   3.0     0.0
  43 1984 120 21800.   2.7   12.4   0.660   2.9     0.0
  43 1984 121 21900.   2.5   15.2   0.540   2.8     0.0
  43 1984 122 15100.   3.6   16.4   0.990   3.6     0.0
  43 1984 123 14200.   4.7   15.5   0.920   2.3     0.0
  43 1984 124  5300.   5.2   11.2   0.860   1.1     0.0
  43 1984 125  9300.   4.4   15.0   1.070   2.2     0.0
  43 1984 126  5400.   5.6   11.7   0.900   2.8     0.1
  43 1984 127  7600.   6.2   11.7   0.910   4.3     0.0
  43 1984 128 13900.   3.0   10.4   0.570   4.0     0.0
  43 1984 129 13800.   2.4   10.1   0.640   2.4     0.0
  43 1984 130 16100.  -1.5   14.5   0.690   1.4     0.1
  43 1984 131  6700.   5.9   12.7   0.870   2.1     0.4
  43 1984 132 20100.   2.2   12.2   0.640   4.2     0.0
  43 1984 133 22700.   3.3   12.9   0.720   4.5     0.0
  43 1984 134 23800.   2.2   15.0   0.590   4.0     0.0
  43 1984 135  5900.   3.5   15.0   0.870   2.1     0.0
  43 1984 136  5700.   4.2   12.5   0.880   1.8     0.9
  43 1984 137  6300.   7.6   15.9   1.040   1.5     2.4
  43 1984 138  5800.   7.6   10.6   1.070   1.6     1.8
  43 1984 139  7700.   7.6   11.0   0.910   1.3     0.0
  43 1984 140 13800.   1.1   15.6   1.030   0.8     0.0
  43 1984 141  5900.   3.6   11.0   0.930   1.6     6.9
  43 1984 142  6200.   4.6   12.4   0.940   2.7    22.8
  43 1984 143  6000.   7.6   12.6   1.200   2.8     3.7
  43 1984 144 17900.   5.6   16.4   1.000   2.9     0.4
  43 1984 145 24600.   8.2   20.5   1.220   2.7     0.0
  43 1984 146  6100.   7.7   11.6   1.110   2.2     6.3
  43 1984 147  6100.   7.7    8.9   1.120   3.9    22.6
  43 1984 148  6200.   3.9    9.0   0.870   3.4     4.2
  43 1984 149  6200.   5.1    9.4   1.010   3.2     0.7
  43 1984 150 18900.   6.0   14.6   0.870   2.0     0.0
  43 1984 151 22000.   4.6   18.7   1.160   1.0     0.0
  43 1984 152 22500.   5.6   18.0   1.280   1.4     5.8
  43 1984 153 11000.   6.7   12.8   1.120   1.5     6.3
  43 1984 154 21800.   6.0   16.1   0.920   2.1     8.5
  43 1984 155 15700.   9.1   15.5   1.220   1.6     0.0
  43 1984 156 11400.   4.4   16.0   0.870   2.6     4.7
  43 1984 157  7800.   7.6   14.3   1.000   1.8     0.0
  43 1984 158 16700.   4.9   17.5   1.020   2.4    13.2
  43 1984 159 16300.  11.1   19.8   1.460   3.4     0.0
  43 1984 160 24500.   8.3   18.4   1.140   1.9     0.0
  43 1984 161 26100.   6.9   20.8   1.100   1.1     0.0
  43 1984 162 21200.   8.9   23.1   1.530   1.6     0.0
  43 1984 163  9500.   9.8   15.1   1.210   1.7     0.0
  43 1984 164 11700.  10.7   18.3   1.260   3.0     0.0
  43 1984 165 16100.  13.2   19.1   1.490   3.7     0.0
  43 1984 166 19500.  13.6   20.9   1.550   1.3     0.0
  43 1984 167 27500.   6.2   22.4   1.220   0.8     0.0
  43 1984 168 16900.   9.0   22.5   1.600   0.6     0.0
  43 1984 169 17000.  10.5   23.6   1.760   0.8     5.7
  43 1984 170 27900.  12.2   24.6   1.630   0.6     0.0
  43 1984 171 14800.  11.5   25.0   1.980   0.7     0.0
  43 1984 172 24400.  14.6   25.6   1.660   1.4     4.4
  43 1984 173 26500.  12.7   19.3   1.290   1.7     0.0
  43 1984 174 11400.   8.4   19.8   1.440   2.7     2.8
  43 1984 175 19700.   6.3   17.5   0.970   1.9     7.3
  43 1984 176 23100.   7.6   19.3   1.050   2.2     0.0
  43 1984 177 21800.  11.9   20.4   1.540   2.9     0.0
  43 1984 178 29700.  11.1   23.4   1.450   1.7     0.0
  43 1984 179 20400.   9.6   21.6   1.420   2.3     0.0
  43 1984 180  8500.   9.2   14.4   1.110   1.3     0.4
  43 1984 181 18000.   6.0   16.4   1.050   1.5     0.4
  43 1984 182 26000.   6.3   16.8   1.070   1.3     0.0
  43 1984 183 19500.   7.9   21.6   1.160   1.5     0.0
  43 1984 184 12900.   8.0   16.2   1.150   2.0     0.0
  43 1984 185 21500.   7.8   19.5   1.080   1.2     0.0
  43 1984 186 27100.   6.0   20.1   1.200   0.7     0.0
  43 1984 187 27300.   6.1   24.5   1.380   1.2     0.0
  43 1984 188 24000.  10.6   26.2   1.470   0.9     0.0
  43 1984 189 28000.  11.1   26.6   1.230   1.5     0.0
  43 1984 190 26800.  11.5   29.4   1.620   1.7     0.0
  43 1984 191 12600.  11.8   21.8   1.570   1.4     0.6
  43 1984 192 24900.  12.5   22.7   1.340   1.7     0.0
  43 1984 193 14600.   9.9   22.0   1.480   1.9     0.0
  43 1984 194  9900.  11.6   18.8   1.470   2.2     0.5
  43 1984 195 14900.  11.3   20.3   1.340   1.6     3.0
  43 1984 196  9600.  11.7   19.1   1.580   1.9     6.7
  43 1984 197 18200.   8.8   17.8   1.160   1.6     0.5
  43 1984 198 16600.   8.4   20.0   1.290   1.2     0.0
  43 1984 199 15500.   6.8   21.7   1.130   0.7     0.0
  43 1984 200 10900.  14.1   22.1   1.700   1.6     0.0
  43 1984 201 16200.  11.9   19.9   1.310   2.0     0.0
  43 1984 202 12000.  11.8   19.4   1.350   0.8     0.0
  43 1984 203 21800.   8.6   25.5   1.490   1.7     0.0
  43 1984 204 13300.  11.6   23.8   1.390   1.2     1.5
  43 1984 205 14700.  10.1   23.7   1.660   2.5     0.0
  43 1984 206 23900.   9.6   22.9   1.160   2.4     0.0
  43 1984 207  8200.   9.6   19.6   1.260   1.6     0.0
  43 1984 208 12700.   8.9   21.6   1.340   0.6     0.0
  43 1984 209 18200.   9.6   28.2   1.240   1.9     0.0
  43 1984 210 28500.  14.2   29.5   1.430   1.5     0.0
  43 1984 211 24700.   8.9   26.7   1.350   1.6     0.0
  43 1984 212 15200.  15.6   27.1   1.520   0.9     0.8
  43 1984 213 17400.  13.0   23.4   1.480   1.7     0.0
  43 1984 214 24100.   7.3   24.0   1.080   1.7     3.0
  43 1984 215 17000.  13.5   21.3   1.740   2.2     2.0
  43 1984 216 21200.  14.1   21.6   1.410   1.6     0.6
  43 1984 217  7800.  12.9   18.7   1.610   1.7    13.1
  43 1984 218 12300.  12.3   18.5   1.370   1.6     0.0
  43 1984 219 17700.   6.3   22.4   1.050   1.6     3.6
  43 1984 220 12000.  11.1   17.2   1.390   2.2     0.1
  43 1984 221 12400.  10.3   19.5   1.320   2.6     3.0
  43 1984 222 21500.  12.2   22.1   1.440   1.3     0.0
  43 1984 223 11600.  12.1   18.6   1.410   1.5     0.5
  43 1984 224 22100.   5.3   21.5   1.090   1.0     0.0
  43 1984 225 20700.   7.2   22.3   1.320   1.4     0.0
  43 1984 226  7900.  12.6   23.4   1.410   0.8     0.0
  43 1984 227 15800.  13.5   24.7   1.600   0.8     0.0
  43 1984 228 11000.  14.1   23.3   1.650   0.8    14.1
  43 1984 229 10600.  13.0   21.9   1.710   1.4     0.0
  43 1984 230 16600.  12.5   22.9   1.750   1.1     0.0
  43 1984 231 19000.  11.7   25.0   1.620   0.9     0.0
  43 1984 232 23800.  10.4   27.1   1.510   1.3     0.0
  43 1984 233 23300.  11.2   27.9   1.800   2.3     0.0
  43 1984 234 23200.  14.2   27.3   1.700   2.8     0.0
  43 1984 235 10600.  14.9   25.7   1.740   0.9     0.0
  43 1984 236 11500.  11.5   24.7   1.490   1.4     0.0
  43 1984 237  7100.  15.9   23.6   2.030   2.2     4.5
  43 1984 238 13900.  15.6   22.2   1.750   1.6     0.0
  43 1984 239 19700.  11.5   24.3   1.430   0.9     0.0
  43 1984 240 12100.  12.0   25.0   1.700   1.0     0.0
  43 1984 241 18700.  12.0   25.2   1.770   2.0     0.0
  43 1984 242 14700.  13.0   25.5   1.510   2.2     0.0
  43 1984 243 17100.  14.6   24.9   1.810   3.1     0.6
  43 1984 244 19800.  16.6   24.1   1.630   3.3     0.0
  43 1984 245 17400.  15.7   23.9   1.490   1.8     0.0
  43 1984 246 16700.   9.9   24.3   1.410   1.9     0.0
  43 1984 247 15100.  15.1   23.0   1.610   4.1     5.5
  43 1984 248  7400.  11.3   14.4   1.340   2.7     0.0
  43 1984 249 13100.   5.9   14.4   0.960   2.7     0.0
  43 1984 250 10200.   8.3   16.2   1.110   1.2     0.0
  43 1984 251  7400.   9.5   15.5   1.100   1.1     0.0
  43 1984 252  7900.   7.3   18.5   1.090   2.9     0.8
  43 1984 253 11600.  12.1   18.8   1.400   4.4     9.5
  43 1984 254 11000.   9.5   15.1   1.160   2.8     0.0
  43 1984 255  7200.   8.1   20.4   1.270   2.4     0.0
  43 1984 256  6600.  10.4   20.7   1.630   1.0     0.0
  43 1984 257  8300.   9.9   19.3   1.640   2.1     4.5
  43 1984 258  6100.  13.7   17.5   1.550   2.5     8.3
  43 1984 259  6800.  11.2   15.1   1.310   2.0     0.0
  43 1984 260  5400.  12.9   16.9   1.510   0.5     0.4
  43 1984 261  5600.  11.1   15.1   1.480   1.1     6.3
  43 1984 262  7900.   8.8   15.5   1.170   1.9     0.0
  43 1984 263 10500.  10.4   16.0   1.200   2.2    15.5
  43 1984 264  5500.  10.7   14.9   1.460   1.8    14.7
  43 1984 265 12900.   6.5   13.1   1.060   1.3     3.9
  43 1984 266 12100.   7.0   15.2   1.060   2.1     3.0
  43 1984 267  6500.   5.1   10.9   0.950   2.7     6.8
  43 1984 268  7200.   7.0   12.6   0.930   2.1     5.9
  43 1984 269  7800.   5.7   14.1   1.070   1.9     0.0
  43 1984 270 15800.   5.7   15.6   1.010   0.6     0.0
  43 1984 271  4900.   6.1   16.5   1.300   1.9     0.0
  43 1984 272 12100.  12.5   19.6   1.530   1.0     5.2
  43 1984 273 14300.  12.7   17.5   1.420   2.1     3.9
  43 1984 274 12700.   9.7   15.2   1.290   1.2     0.0
  43 1984 275 13700.   4.4   15.6   1.080   0.6     0.0
  43 1984 276 10800.   4.6   14.8   1.090   1.3     5.5
  43 1984 277  8700.   5.1   13.8   1.060   1.3     0.2
  43 1984 278 13200.   3.9   14.5   1.150   3.8     0.0
  43 1984 279  4300.   9.0   11.4   1.210   3.9    10.1
  43 1984 280 13200.   5.5   13.2   0.910   2.3     0.0
  43 1984 281  4600.   3.8   14.6   1.090   1.7     1.9
  43 1984 282  7200.   9.0   19.1   1.560   3.3     1.3
  43 1984 283  4800.  14.0   17.0   1.530   0.5     2.3
  43 1984 284  4100.  10.6   13.2   1.280   0.6     0.3
  43 1984 285 11600.   4.6   15.8   1.130   1.7     0.0
  43 1984 286  9000.   8.7   16.0   1.320   1.3     0.0
  43 1984 287  3900.  11.0   13.9   1.380   2.1     0.0
  43 1984 288 13300.   7.4   18.3   1.250   0.8     0.0
  43 1984 289  3800.   3.9   12.7   1.240   0.7     0.0
  43 1984 290  3700.   7.7   14.5   1.210   1.7     0.0
  43 1984 291  3700.   9.6   13.8   1.150   2.6     5.9
  43 1984 292  8600.  10.7   14.6   1.160   4.3     1.6
  43 1984 293  3600.   9.6   13.0   1.200   4.1     9.2
  43 1984 294 13400.   7.9   12.1   0.910   3.7     0.0
  43 1984 295  8000.   3.1   14.9   0.850   2.9     6.9
  43 1984 296  3400.   8.0   15.1   1.580   3.9    12.4
  43 1984 297  6800.   9.1   12.2   1.030   1.3     0.0
  43 1984 298  3300.   4.9   14.5   1.210   3.9    25.5
  43 1984 299  4600.  10.6   13.0   1.190   2.2     0.2
  43 1984 300  8700.   3.2   11.2   0.870   1.5     0.0
  43 1984 301  9700.  -1.5   12.5   0.770   1.5     3.1
  43 1984 302  3100.   2.7   15.1   1.220   2.3     1.5
  43 1984 303  4200.   9.8   17.1   1.600   2.5     0.1
  43 1984 304  8200.  12.4   17.0   1.420   1.4     0.0
  43 1984 305  3100.  11.5   15.8   1.430   1.6     0.0
  43 1984 306  9000.  10.2   17.2   1.380   1.7     0.0
  43 1984 307  5700.  10.1   16.5   1.360   2.5    16.9
  43 1984 308  6600.   5.0   10.0   0.870   3.4     0.5
  43 1984 309  7200.   3.5    9.8   0.750   1.8     0.0
  43 1984 310  2700.   4.2    6.8   0.810   2.3    11.5
  43 1984 311  2700.   4.4    8.8   0.960   1.1     1.0
  43 1984 312  3200.   6.5   12.8   1.130   2.1     0.2
  43 1984 313  3500.   8.3   14.0   1.250   2.1     2.1
  43 1984 314  3100.   7.6   13.6   1.300   1.7     2.4
  43 1984 315  7700.   8.5   12.9   1.150   0.6     0.0
  43 1984 316  2400.   3.1   13.6   1.160   2.0     0.0
  43 1984 317  2500.   8.9   14.1   1.250   1.7     7.0
  43 1984 318  2600.   7.0    9.9   1.030   1.8     1.5
  43 1984 319  2500.   7.3   11.0   1.070   1.1     0.3
  43 1984 320  2300.   0.6    4.1   0.690   1.4     0.0
  43 1984 321  2200.   0.3    6.5   0.710   2.9     6.7
  43 1984 322  2200.   1.8    5.0   0.820   1.2     1.2
  43 1984 323  2300.   3.6    6.1   0.850   0.9     0.3
  43 1984 324  2100.   3.2    8.4   0.790   1.6     0.0
  43 1984 325  3700.   0.1   10.1   0.670   2.6     8.7
  43 1984 326  2700.   1.0   12.1   0.930   3.9    11.0
  43 1984 327  2000.   7.3   11.6   1.140   4.7    12.8
  43 1984 328  2500.   6.0   13.9   0.930   5.7    14.9
  43 1984 329  5000.   7.0   10.8   0.850   3.8     0.1
  43 1984 330  3700.   3.7    9.0   0.840   1.7     0.3
  43 1984 331  7100.   1.6    8.0   0.680   2.3     0.0
  43 1984 332  1800.   0.6   10.7   0.850   4.4     3.0
  43 1984 333  3500.   6.7   11.6   1.060   2.9     0.9
  43 1984 334  1800.   6.7   10.8   1.140   2.5     0.5
  43 1984 335  3700.   6.8   12.6   0.920   2.4     2.0
  43 1984 336  2300.   7.5   12.1   1.070   1.7     0.2
  43 1984 337  1600.   4.9    8.0   0.930   2.2     3.0
  43 1984 338  1600.   4.5    9.2   0.890   2.3     1.4
  43 1984 339  1600.   7.2   10.0   1.090   1.9     0.3
  43 1984 340  1600.   7.8   10.4   1.150   2.3     9.2
  43 1984 341  3600.   5.7    8.6   0.790   1.6     0.1
  43 1984 342  5300.   2.6   10.0   0.920   1.3     0.0
  43 1984 343  1500.   1.0    7.7   0.780   1.3     0.6
  43 1984 344  5100.   1.2    7.5   0.700   1.7     0.0
  43 1984 345  3800.   1.1    8.7   0.750   1.1     0.0
  43 1984 346  4500.  -2.0    6.1   0.560   1.9     0.1
  43 1984 347  1400.  -1.5    4.5   0.750   1.4     0.0
  43 1984 348  1400.   2.0    7.9   0.720   1.3     3.0
  43 1984 349  1500.   2.2    7.2   0.920   2.0     0.5
  43 1984 350  2000.   2.5    5.9   0.790   0.6     8.5
  43 1984 351  1300.  -0.5    4.8   0.820   1.2     1.5
  43 1984 352  1300.   0.9    8.0   0.760   2.9     1.8
  43 1984 353  4000.  -0.8    7.9   0.530   2.8     2.4
  43 1984 354  2400.   0.1   10.2   0.960   2.8     3.9
  43 1984 355  1200.   7.0   10.5   1.170   2.8     1.3
  43 1984 356  3900.   2.1    6.4   0.650   1.6     0.0
  43 1984 357  1200.   0.1    9.6   0.650   3.1     3.2
  43 1984 358  1200.   1.1   11.0   1.200   2.8     2.8
  43 1984 359  1300.   6.6    7.0   0.910   3.0     2.8
  43 1984 360  1300.  -1.4    5.4   0.580   1.7     5.4
  43 1984 361  1400.  -1.7    6.5   0.570   1.2     0.0
  43 1984 362  2600.  -1.8    2.3   0.600   0.7     0.1
  43 1984 363  3200.  -3.3    4.4   0.480   0.7     0.0
  43 1984 364  1100.  -3.4    4.4   0.510   1.5     4.6
  43 1984 365  1100.  -2.4    6.6   0.840   1.4     1.2
  43 1984 366  2300.   4.1    7.5   0.970   3.3     0.0
